island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima7,5,,438.5,2546.0,0.0143,0.1351,oxidized_recovered,0.0,19.0,19.0,,,
Oshima,oshima7,5,,616.5,2546.0,0.0143,0.1351,oxidized_recovered,0.0,26.5,26.5,,,
Oshima,oshima7,5,,636.52,2546.04,0.1649,0.4582,oxidized_recovered,0.0,39.0,39.0,,,
Oshima,oshima7,5,,458.67,2546.61,0.5878,0.8651,oxidized_recovered,0.0,14.439,14.0,,,
Oshima,oshima7,5,,442.0,2547.0,0.043,0.234,oxidized_recovered,0.0,14.5,14.5,,,
Oshima,oshima7,5,,542.0,2547.0,0.0215,0.1655,oxidized_recovered,0.0,3.333,4.0,,,
Oshima,oshima7,5,,407.33,2547.33,0.0215,0.1655,oxidized_recovered,0.0,16.333,16.0,,,
Oshima,oshima7,5,,547.0,2547.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima7,5,,509.75,2547.75,0.0287,0.1911,oxidized_recovered,0.0,38.0,38.0,,,
Oshima,oshima7,5,,627.5,2549.5,0.086,0.3309,oxidized_recovered,0.0,37.917,38.0,,,
Oshima,oshima7,5,,466.29,2549.71,0.0502,0.2528,oxidized_recovered,0.0,18.429,19.0,,,
Oshima,oshima7,5,,487.2,2549.9,0.0717,0.3021,oxidized_recovered,0.0,17.2,17.0,,,
Oshima,oshima7,5,,608.0,2550.0,0.0215,0.1655,oxidized_recovered,0.0,19.0,20.0,,,
Oshima,oshima7,5,,511.5,2550.5,0.0143,0.1351,oxidized_recovered,0.0,38.0,38.0,,,
Oshima,oshima7,5,,440.5,2551.0,0.0143,0.1351,oxidized_recovered,0.0,10.5,10.5,,,
Oshima,oshima7,5,,612.5,2551.0,0.0143,0.1351,oxidized_recovered,0.0,27.0,27.0,,,
Oshima,oshima7,5,,472.8,2551.4,0.0358,0.2136,oxidized_recovered,0.0,22.4,23.0,,,
Oshima,oshima7,5,,462.5,2551.5,0.0287,0.1911,oxidized_recovered,0.0,20.5,20.5,,,
Oshima,oshima7,5,,484.5,2551.5,0.0143,0.1351,oxidized_recovered,0.0,18.5,18.5,,,
Oshima,oshima7,5,,633.57,2551.57,0.0502,0.2528,oxidized_recovered,0.0,39.714,40.0,,,
Oshima,oshima7,5,,478.0,2552.67,0.0215,0.1655,oxidized_recovered,0.0,14.667,15.0,,,
Oshima,oshima7,5,,536.18,2553.04,0.3226,0.6409,oxidized_recovered,0.0,12.444,19.0,,,
Oshima,oshima7,5,,620.0,2553.33,0.0215,0.1655,oxidized_recovered,0.0,36.333,37.0,,,
Oshima,oshima7,5,,647.75,2553.75,0.0287,0.1911,oxidized_recovered,0.0,30.25,31.0,,,
Oshima,oshima7,5,,417.75,2554.0,0.0287,0.1911,oxidized_recovered,0.0,16.0,16.0,,,
Oshima,oshima7,5,,413.11,2554.22,0.129,0.4053,oxidized_recovered,0.0,20.111,21.0,,,
Oshima,oshima7,5,,614.5,2554.43,0.1004,0.3575,oxidized_recovered,0.0,27.5,26.0,,,
Oshima,oshima7,5,,653.5,2554.5,0.0143,0.1351,oxidized_recovered,0.0,32.0,32.0,,,
Oshima,oshima7,5,,525.67,2555.0,0.0215,0.1655,oxidized_recovered,0.0,32.333,32.0,,,
Oshima,oshima7,5,,545.79,2555.21,0.1362,0.4164,oxidized_recovered,0.0,1.316,1.0,,,
Oshima,oshima7,5,,498.0,2555.44,0.4444,0.7523,oxidized_recovered,0.0,31.355,31.0,,,
Oshima,oshima7,5,,444.85,2555.77,0.0932,0.3445,oxidized_recovered,0.0,11.769,11.0,,,
Oshima,oshima7,5,,426.0,2555.86,0.0502,0.2528,oxidized_recovered,0.0,13.857,14.0,,,
Oshima,oshima7,5,,609.5,2556.5,0.0143,0.1351,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima7,5,,520.27,2557.0,0.0789,0.3169,oxidized_recovered,0.0,22.455,25.0,,,
Oshima,oshima7,5,,405.0,2557.5,0.0143,0.1351,oxidized_recovered,0.0,13.5,13.5,,,
Oshima,oshima7,5,,486.38,2557.85,0.2796,0.5966,oxidized_recovered,0.0,20.026,21.0,,,
Oshima,oshima7,5,,619.5,2558.0,0.0143,0.1351,oxidized_recovered,0.0,29.0,29.0,,,
Oshima,oshima7,5,,626.92,2558.0,0.086,0.3309,oxidized_recovered,0.0,27.167,27.0,,,
Oshima,oshima7,5,,509.06,2558.38,0.1147,0.3821,oxidized_recovered,0.0,18.5,18.5,,,
Oshima,oshima7,5,,540.25,2558.75,0.0287,0.1911,oxidized_recovered,0.0,3.75,4.5,,,
Oshima,oshima7,5,,641.0,2559.5,0.0143,0.1351,oxidized_recovered,0.0,32.0,32.0,,,
Oshima,oshima7,5,,644.33,2559.67,0.043,0.234,oxidized_recovered,0.0,31.333,30.5,,,
Oshima,oshima7,5,,665.5,2560.0,0.0143,0.1351,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima7,5,,634.28,2560.56,0.2581,0.5732,oxidized_recovered,0.0,25.444,26.0,,,
Oshima,oshima7,5,,417.88,2560.62,0.0573,0.2702,oxidized_recovered,0.0,13.0,13.0,,,
Oshima,oshima7,5,,511.5,2561.0,0.0287,0.1911,oxidized_recovered,0.0,16.5,16.5,,,
Oshima,oshima7,5,,412.5,2563.0,0.0143,0.1351,oxidized_recovered,0.0,12.0,12.0,,,
Oshima,oshima7,5,,614.8,2563.0,0.0358,0.2136,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima7,5,,627.67,2563.0,0.0645,0.2866,oxidized_recovered,0.0,21.889,21.0,,,
Oshima,oshima7,5,,499.0,2563.67,0.043,0.234,oxidized_recovered,0.0,25.667,26.0,,,
Oshima,oshima7,5,,510.5,2564.0,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima7,5,,530.0,2564.5,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima7,5,,647.22,2565.22,0.0645,0.2866,oxidized_recovered,0.0,21.444,22.0,,,
Oshima,oshima7,5,,668.89,2565.39,0.129,0.4053,oxidized_recovered,0.0,20.056,19.5,,,
Oshima,oshima7,5,,417.0,2565.5,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima7,5,,658.72,2565.85,0.2796,0.5966,oxidized_recovered,0.0,26.923,27.0,,,
Oshima,oshima7,5,,629.5,2566.0,0.0143,0.1351,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima7,5,,619.17,2566.67,0.043,0.234,oxidized_recovered,0.0,28.333,28.0,,,
Oshima,oshima7,5,,630.0,2569.0,0.0215,0.1655,oxidized_recovered,0.0,14.667,15.0,,,
Oshima,oshima7,5,,483.0,2570.15,0.0932,0.3445,oxidized_recovered,0.0,18.692,20.0,,,
Oshima,oshima7,5,,652.67,2570.33,0.0215,0.1655,oxidized_recovered,0.0,20.667,21.0,,,
Oshima,oshima7,5,,655.5,2571.5,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima7,5,,494.03,2572.11,0.2652,0.5811,oxidized_recovered,0.0,26.973,28.0,,,
Oshima,oshima7,5,,511.33,2573.51,0.3943,0.7085,oxidized_recovered,0.0,22.564,24.0,,,
Oshima,oshima7,5,,508.0,2574.5,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima7,5,,522.14,2574.71,0.0502,0.2528,oxidized_recovered,0.0,15.857,15.0,,,
Oshima,oshima7,5,,483.77,2575.0,0.0932,0.3445,oxidized_recovered,0.0,15.692,17.0,,,
Oshima,oshima7,5,,649.5,2575.0,0.0143,0.1351,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima7,5,,659.38,2578.94,0.1147,0.3821,oxidized_recovered,0.0,25.188,26.0,,,
Oshima,oshima7,5,,643.91,2579.13,0.3297,0.648,oxidized_recovered,0.0,16.065,16.5,,,
Oshima,oshima7,5,,517.5,2579.38,0.0573,0.2702,oxidized_recovered,0.0,12.375,12.0,,,
Oshima,oshima7,5,,494.0,2581.1,0.0717,0.3021,oxidized_recovered,0.0,23.8,24.5,,,
Oshima,oshima7,5,,637.5,2582.0,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima7,5,,514.83,2584.17,0.043,0.234,oxidized_recovered,0.0,9.333,10.0,,,
Oshima,oshima7,5,,507.8,2584.85,0.1434,0.4273,oxidized_recovered,0.0,16.0,14.5,,,
Oshima,oshima7,5,,494.67,2585.33,0.0215,0.1655,oxidized_recovered,0.0,9.0,9.0,,,
Oshima,oshima7,5,,649.67,2585.67,0.0215,0.1655,oxidized_recovered,0.0,11.333,10.0,,,
Oshima,oshima7,5,,498.75,2585.75,0.0287,0.1911,oxidized_recovered,0.0,11.0,12.0,,,
Oshima,oshima7,5,,514.5,2588.0,0.0143,0.1351,oxidized_recovered,0.0,6.5,6.5,,,
Oshima,oshima7,6,1,1112.6,2271.4,0.0358,0.2136,weak_recovered,0.0,-0.2,-1.0,0.0,,
Oshima,oshima7,6,2,1246.33,2276.67,0.0215,0.1655,weak_recovered,0.0,-1.0,-1.0,0.0,,
Oshima,oshima7,6,3,1254.0,2279.5,0.0143,0.1351,weak_recovered,0.0,2.0,2.0,0.0,,
Oshima,oshima7,6,4,1183.5,2280.0,0.0143,0.1351,weak_recovered,0.0,2.0,2.0,0.0,,
Oshima,oshima7,6,5,1109.81,2281.81,0.1505,0.4378,weak_recovered,0.0,8.714,10.0,0.0,,
Oshima,oshima7,6,6,1141.33,2285.22,0.0645,0.2866,weak_recovered,0.0,8.667,9.0,0.0,,
Oshima,oshima7,6,7,1198.08,2289.12,0.1792,0.4777,weak_recovered,0.0,10.56,12.0,0.0,,
Oshima,oshima7,6,8,1106.33,2289.33,0.0215,0.1655,weak_recovered,0.0,9.333,9.0,0.0,,
Oshima,oshima7,6,9,1206.0,2292.29,0.0502,0.2528,weak_recovered,0.0,14.429,14.0,0.0,,
Oshima,oshima7,6,10,1104.5,2293.0,0.0143,0.1351,weak_recovered,0.0,5.5,5.5,0.0,,
Oshima,oshima7,6,11,1170.5,2293.12,0.0573,0.2702,weak_recovered,0.0,10.875,11.0,0.0,,
Oshima,oshima7,6,12,1217.41,2295.33,0.3513,0.6688,weak_recovered,0.0,18.286,17.0,0.0,,
Oshima,oshima7,6,13,1162.0,2296.0,0.0215,0.1655,weak_recovered,0.0,14.667,15.0,0.0,,
Oshima,oshima7,6,14,1100.0,2296.12,0.0573,0.2702,weak_recovered,0.0,2.875,3.0,0.0,,
Oshima,oshima7,6,15,1162.9,2300.1,0.1434,0.4273,weak_recovered,0.0,17.55,18.0,0.0,,
Oshima,oshima7,6,16,1202.05,2300.92,2.0502,1.6157,mixed,0.147,21.098,21.0,0.0,,
Oshima,oshima7,6,17,1239.5,2306.0,0.0143,0.1351,weak_recovered,0.0,9.0,9.0,0.0,,
Oshima,oshima7,6,18,1169.78,2308.22,0.6165,0.886,mixed,0.558,17.93,19.0,0.0,,
Oshima,oshima7,6,19,1242.22,2310.19,0.1935,0.4964,weak_recovered,0.0,13.111,13.0,0.0,,
Oshima,oshima7,6,20,1153.4,2311.8,0.0358,0.2136,strong,1.0,8.2,8.0,0.0,,
Oshima,oshima7,6,21,1109.24,2314.46,0.2652,0.5811,mixed,0.378,26.432,27.0,0.0,,
Oshima,oshima7,6,22,1093.14,2318.65,1.1541,1.2122,mixed,0.217,24.516,26.0,0.0,,
Oshima,oshima7,6,23,1163.0,2322.81,0.2222,0.5319,mixed,0.323,14.097,15.0,0.0,,
Oshima,oshima7,6,24,1159.33,2334.92,0.4588,0.7643,mixed,0.641,18.531,17.5,0.0,,
Oshima,oshima7,6,25,1170.37,2343.47,0.4229,0.7338,mixed,0.186,18.254,19.0,0.0,,
Oshima,oshima7,6,26,1178.25,2346.31,0.1147,0.3821,weak_recovered,0.0,17.375,18.0,0.0,,
Oshima,oshima7,6,27,1153.9,2347.9,0.2079,0.5145,weak_recovered,0.0,11.034,11.0,0.0,,
Oshima,oshima7,6,28,1095.33,2350.19,9.4408,3.4671,mixed,0.469,25.768,25.0,0.0,check,
Oshima,oshima7,6,29,1248.96,2350.51,0.5161,0.8107,mixed,0.569,32.569,32.0,0.0,,
Oshima,oshima7,6,30,1064.9,2356.2,0.0717,0.3021,weak_recovered,0.0,12.4,13.0,0.0,,
Oshima,oshima7,6,31,1187.0,2359.5,0.0143,0.1351,weak_recovered,0.0,4.0,4.0,0.0,,
Oshima,oshima7,6,32,1183.08,2359.83,0.086,0.3309,weak_recovered,0.0,8.167,8.5,0.0,,
Oshima,oshima7,6,33,1257.61,2364.36,1.0251,1.1424,mixed,0.28,28.224,28.0,0.0,,
Oshima,oshima7,6,34,1190.37,2370.13,0.6523,0.9114,mixed,0.385,23.473,24.0,0.0,,
Oshima,oshima7,6,35,1261.0,2372.5,0.0143,0.1351,weak_recovered,0.0,16.0,16.0,0.0,,
Oshima,oshima7,6,36,1288.8,2375.4,0.0358,0.2136,weak_recovered,0.0,25.2,26.0,0.0,,
Oshima,oshima7,6,37,1087.36,2377.73,0.9462,1.0976,mixed,0.758,29.235,29.0,0.0,,
Oshima,oshima7,6,38,1071.53,2379.07,0.595,0.8704,mixed,0.578,26.916,28.0,0.0,,
Oshima,oshima7,6,39,1161.5,2381.5,0.0143,0.1351,strong,1.0,15.0,15.0,0.0,,
Oshima,oshima7,6,40,1296.21,2381.51,9.577,3.492,mixed,0.785,31.037,31.0,0.0,check,
Oshima,oshima7,6,41,1262.08,2386.13,1.0681,1.1662,mixed,0.523,29.738,30.0,0.0,,
Oshima,oshima7,6,42,1055.71,2391.5,0.1004,0.3575,weak_recovered,0.0,16.5,16.5,0.0,,
Oshima,oshima7,6,43,1274.79,2392.88,0.172,0.468,weak_recovered,0.0,19.417,19.0,0.0,,
Oshima,oshima7,6,44,1129.78,2395.91,47.3046,7.7608,mixed,0.436,24.571,24.0,0.0,check,
Oshima,oshima7,6,45,1319.55,2401.6,0.552,0.8383,mixed,0.286,28.961,29.0,0.0,,
Oshima,oshima7,6,46,1239.5,2404.0,0.0143,0.1351,weak_recovered,0.0,10.5,10.5,0.0,,
Oshima,oshima7,6,47,1263.31,2404.3,0.638,0.9013,mixed,0.213,20.854,18.0,0.0,,
Oshima,oshima7,6,48,1108.92,2405.25,0.086,0.3309,weak_recovered,0.0,12.083,12.0,0.0,,
Oshima,oshima7,6,49,1051.98,2409.21,0.5806,0.8598,weak_recovered,0.0,12.827,12.0,0.0,,
Oshima,oshima7,6,50,1221.7,2410.6,0.2867,0.6042,weak_recovered,0.0,15.05,14.0,0.0,,
Oshima,oshima7,6,51,1326.5,2411.0,0.0143,0.1351,weak_recovered,0.0,14.5,14.5,0.0,,
Oshima,oshima7,6,52,1283.61,2411.6,2.5806,1.8127,mixed,0.269,23.164,23.0,0.0,,
Oshima,oshima7,6,53,1260.69,2418.24,0.7814,0.9974,mixed,0.083,19.761,19.0,0.0,,
Oshima,oshima7,6,54,1224.69,2421.08,0.0932,0.3445,weak_recovered,0.0,10.077,8.0,0.0,,
Oshima,oshima7,6,55,1108.07,2422.17,1.0609,1.1622,mixed,0.311,18.48,17.0,0.0,,
Oshima,oshima7,6,56,1307.17,2423.63,0.6165,0.886,mixed,0.709,30.326,31.0,0.0,,
Oshima,oshima7,6,57,1329.7,2424.48,0.4014,0.7149,weak_recovered,0.0,12.018,12.5,0.0,,
Oshima,oshima7,6,58,1322.74,2433.51,1.0538,1.1583,mixed,0.878,37.442,37.0,0.0,,
Oshima,oshima7,6,59,1289.12,2434.54,1.5269,1.3943,mixed,0.648,30.962,32.0,0.0,,
Oshima,oshima7,6,60,1314.62,2439.68,0.7025,0.9458,mixed,0.398,30.653,31.5,0.0,,
Oshima,oshima7,6,61,1225.33,2445.33,0.0215,0.1655,weak_recovered,0.0,5.667,4.0,0.0,,
Oshima,oshima7,6,62,1330.0,2446.5,0.0143,0.1351,weak_recovered,0.0,9.0,9.0,0.0,,
Oshima,oshima7,6,63,1163.69,2447.55,1.8996,1.5552,mixed,0.132,15.536,16.0,0.0,,
Oshima,oshima7,6,64,1289.32,2449.88,0.1792,0.4777,weak_recovered,0.0,26.16,26.0,0.0,,
Oshima,oshima7,6,65,1267.22,2450.56,0.0645,0.2866,weak_recovered,0.0,16.667,16.0,0.0,,
Oshima,oshima7,6,66,1045.78,2452.61,0.129,0.4053,weak_recovered,0.0,10.444,10.5,0.0,,
Oshima,oshima7,6,67,1139.0,2457.0,0.0215,0.1655,weak_recovered,0.0,7.0,7.0,0.0,,
Oshima,oshima7,6,68,1146.32,2457.84,0.2724,0.5889,mixed,0.211,13.605,15.0,0.0,,
Oshima,oshima7,6,69,1160.75,2458.98,0.4373,0.7462,mixed,0.754,16.59,17.0,0.0,,
Oshima,oshima7,6,70,1060.43,2461.04,0.3871,0.702,mixed,0.704,19.167,20.0,0.0,,
Oshima,oshima7,6,71,1130.95,2462.26,0.2724,0.5889,mixed,0.447,21.711,22.0,0.0,,
Oshima,oshima7,6,72,1107.01,2464.86,1.2043,1.2383,mixed,0.411,18.351,18.0,0.0,,
Oshima,oshima7,6,73,1141.78,2467.56,0.0645,0.2866,strong,1.0,16.222,16.0,0.0,,
Oshima,oshima7,6,74,1145.4,2468.8,0.0358,0.2136,weak_recovered,0.0,7.8,8.0,0.0,,
Oshima,oshima7,6,75,1185.33,2469.62,0.7455,0.9743,mixed,0.154,18.01,18.0,0.0,,
Oshima,oshima7,6,76,1173.86,2470.67,0.3513,0.6688,mixed,0.143,12.122,12.0,0.0,,
Oshima,oshima7,6,77,1139.14,2470.71,0.0502,0.2528,weak_recovered,0.0,12.429,12.0,0.0,,
Oshima,oshima7,6,78,1156.34,2470.93,0.7168,0.9554,mixed,0.78,22.42,22.5,0.0,,
Oshima,oshima7,6,79,1218.67,2472.33,0.043,0.234,weak_recovered,0.0,3.167,3.0,0.0,,
Oshima,oshima7,6,80,1331.0,2474.5,0.0143,0.1351,weak_recovered,0.0,7.5,7.5,0.0,,
Oshima,oshima7,6,81,1306.67,2474.67,0.0215,0.1655,weak_recovered,0.0,26.667,27.0,0.0,,
Oshima,oshima7,6,82,1065.24,2477.73,1.4695,1.3679,mixed,0.546,21.727,21.0,0.0,,
Oshima,oshima7,6,83,1230.02,2478.14,0.3082,0.6265,weak_recovered,0.0,18.093,18.0,0.0,,
Oshima,oshima7,6,84,1158.5,2478.5,0.0143,0.1351,weak_recovered,0.0,11.5,11.5,0.0,,
Oshima,oshima7,6,85,1116.99,2480.14,2.1864,1.6685,mixed,0.357,21.239,22.0,0.0,,
Oshima,oshima7,6,86,1046.83,2480.17,0.043,0.234,weak_recovered,0.0,13.333,13.0,0.0,,
Oshima,oshima7,6,87,1171.21,2484.86,0.1004,0.3575,weak_recovered,0.0,11.214,10.5,0.0,,
Oshima,oshima7,6,88,1308.7,2488.3,0.0717,0.3021,weak_recovered,0.0,12.1,12.0,0.0,,
Oshima,oshima7,6,89,1137.45,2488.48,0.2079,0.5145,weak_recovered,0.0,13.69,13.0,0.0,,
Oshima,oshima7,6,90,1180.5,2491.0,0.0143,0.1351,weak_recovered,0.0,13.0,13.0,0.0,,
Oshima,oshima7,6,91,1174.15,2491.62,0.0932,0.3445,weak_recovered,0.0,13.385,14.0,0.0,,
Oshima,oshima7,6,92,1154.5,2492.0,0.0717,0.3021,weak_recovered,0.0,12.6,13.0,0.0,,
Oshima,oshima7,6,93,1332.56,2492.78,0.0645,0.2866,weak_recovered,0.0,3.444,3.0,0.0,,
Oshima,oshima7,6,94,1261.0,2494.32,0.1577,0.4481,weak_recovered,0.0,16.409,16.0,0.0,,
Oshima,oshima7,6,95,1317.5,2494.5,0.0143,0.1351,strong,1.0,14.0,14.0,0.0,,
Oshima,oshima7,6,96,1192.65,2495.3,0.1434,0.4273,weak_recovered,0.0,14.3,14.0,0.0,,
Oshima,oshima7,6,97,1305.19,2497.43,0.5735,0.8545,weak_recovered,0.0,14.15,14.0,0.0,,
Oshima,oshima7,6,98,1182.52,2498.59,0.4516,0.7583,mixed,0.635,21.698,22.0,0.0,,
Oshima,oshima7,6,99,1168.36,2499.02,0.6953,0.9409,mixed,0.01,20.155,20.0,0.0,,
Oshima,oshima7,6,100,1196.54,2500.08,176.8958,15.0077,mixed,0.661,29.632,29.0,0.0,check,
Oshima,oshima7,6,101,1144.48,2501.39,1.6129,1.433,mixed,0.796,18.649,18.0,0.0,,
Oshima,oshima7,6,102,1322.5,2503.5,0.0143,0.1351,weak_recovered,0.0,5.5,5.5,0.0,,
Oshima,oshima7,6,103,1197.22,2503.89,0.0645,0.2866,weak_recovered,0.0,15.889,16.0,0.0,,
Oshima,oshima7,6,104,1071.0,2503.92,0.086,0.3309,mixed,0.833,17.167,17.0,0.0,,
Oshima,oshima7,6,105,1278.43,2506.02,0.4301,0.74,mixed,0.267,17.317,17.0,0.0,,
Oshima,oshima7,6,106,1306.11,2507.05,0.5806,0.8598,mixed,0.617,21.16,20.0,0.0,,
Oshima,oshima7,6,107,1189.5,2510.0,0.0143,0.1351,weak_recovered,0.0,18.5,18.5,0.0,,
Oshima,oshima7,6,108,1161.4,2510.27,0.1075,0.37,mixed,0.4,17.933,18.0,0.0,,
Oshima,oshima7,6,109,1147.12,2513.0,0.0573,0.2702,weak_recovered,0.0,12.625,12.5,0.0,,
Oshima,oshima7,6,110,1072.0,2515.0,0.0215,0.1655,mixed,0.667,27.667,28.0,0.0,,
Oshima,oshima7,6,111,1323.0,2516.5,0.0143,0.1351,weak_recovered,0.0,2.0,2.0,0.0,,
Oshima,oshima7,6,112,1183.83,2517.33,0.043,0.234,weak_recovered,0.0,16.167,16.5,0.0,,
Oshima,oshima7,6,113,1270.73,2518.45,0.0789,0.3169,weak_recovered,0.0,8.727,9.0,0.0,,
Oshima,oshima7,6,114,1154.37,2525.67,2.1434,1.652,mixed,0.324,20.331,19.0,0.0,,
Oshima,oshima7,6,115,1189.0,2531.5,0.0143,0.1351,weak_recovered,0.0,30.0,30.0,0.0,,
Oshima,oshima7,6,116,1265.17,2545.52,0.509,0.805,mixed,0.718,32.014,32.0,0.0,,
Oshima,oshima7,6,117,1256.67,2547.67,0.0215,0.1655,weak_recovered,0.0,11.667,12.0,0.0,,
Oshima,oshima7,6,118,1062.73,2548.09,1.2545,1.2638,mixed,0.263,23.091,23.0,0.0,,
Oshima,oshima7,6,119,1074.0,2549.5,0.0287,0.1911,weak_recovered,0.0,15.75,15.5,0.0,,
Oshima,oshima7,6,120,1179.33,2554.33,0.0215,0.1655,weak_recovered,0.0,17.667,17.0,0.0,,
Oshima,oshima7,6,121,1056.47,2557.31,0.3513,0.6688,mixed,0.327,22.673,22.0,0.0,,
Oshima,oshima7,6,122,1307.0,2557.5,0.0143,0.1351,weak_recovered,0.0,10.0,10.0,0.0,,
Oshima,oshima7,6,123,1304.22,2557.56,0.0645,0.2866,weak_recovered,0.0,14.111,14.0,0.0,,
Oshima,oshima7,6,124,1055.5,2568.5,0.0287,0.1911,weak_recovered,0.0,13.5,13.5,0.0,,
Oshima,oshima7,6,125,1325.0,2571.5,0.0143,0.1351,weak_recovered,0.0,3.5,3.5,0.0,,
Oshima,oshima7,6,126,1132.19,2575.17,0.3871,0.702,mixed,0.685,24.37,24.0,0.0,,
Oshima,oshima7,6,127,1315.39,2580.44,1.4839,1.3745,mixed,0.092,16.763,15.0,0.0,,
Oshima,oshima7,6,128,1284.7,2582.5,0.2867,0.6042,weak_recovered,0.0,13.725,14.0,0.0,,
Oshima,oshima7,6,129,1062.5,2584.0,0.0143,0.1351,weak_recovered,0.0,21.0,21.0,0.0,,
Oshima,oshima7,6,130,1293.0,2584.5,0.0143,0.1351,weak_recovered,0.0,9.0,9.0,0.0,,
Oshima,oshima7,6,131,1056.35,2585.06,0.1219,0.3939,mixed,0.059,25.176,25.0,0.0,,
Oshima,oshima7,6,132,1289.4,2590.93,0.1075,0.37,weak_recovered,0.0,7.933,8.0,0.0,,
Oshima,oshima7,6,133,1161.95,2594.81,0.1505,0.4378,weak_recovered,0.0,4.0,4.0,0.0,,
Oshima,oshima7,6,134,1310.57,2594.86,0.0502,0.2528,weak_recovered,0.0,8.714,8.0,0.0,,
Oshima,oshima7,6,135,1060.5,2595.17,0.086,0.3309,weak_recovered,0.0,24.5,24.5,0.0,,
Oshima,oshima7,6,136,1294.67,2596.67,0.0215,0.1655,weak_recovered,0.0,3.0,3.0,0.0,,
Oshima,oshima7,6,137,1325.86,2598.7,0.8961,1.0681,mixed,0.248,25.024,26.0,0.0,,
Oshima,oshima7,6,138,1101.17,2608.57,0.3369,0.655,mixed,0.277,26.149,28.0,0.0,,
Oshima,oshima7,6,139,1071.0,2610.5,0.0143,0.1351,weak_recovered,0.0,22.0,22.0,0.0,,
Oshima,oshima7,6,140,1172.0,2613.5,0.0143,0.1351,weak_recovered,0.0,8.0,8.0,0.0,,
Oshima,oshima7,6,141,1177.5,2613.5,0.0143,0.1351,weak_recovered,0.0,1.5,1.5,0.0,,
Oshima,oshima7,6,142,1189.67,2615.67,0.0645,0.2866,weak_recovered,0.0,14.556,16.0,0.0,,
Oshima,oshima7,6,143,1331.0,2623.12,0.1147,0.3821,weak_recovered,0.0,2.75,2.0,0.0,,
Oshima,oshima7,6,144,1091.5,2625.0,0.0143,0.1351,strong,1.0,7.0,7.0,0.0,,
Oshima,oshima7,6,145,1105.0,2629.0,0.0215,0.1655,weak_recovered,0.0,3.0,3.0,0.0,,
Oshima,oshima7,6,146,1124.0,2629.75,0.0287,0.1911,weak_recovered,0.0,8.25,8.0,0.0,,
Oshima,oshima7,6,147,1097.17,2632.11,0.129,0.4053,weak_recovered,0.0,2.944,3.0,0.0,,
Oshima,oshima7,6,148,1109.0,2635.75,0.0287,0.1911,weak_recovered,0.0,4.75,4.5,0.0,,
Oshima,oshima7,6,149,1213.0,2636.29,0.0502,0.2528,weak_recovered,0.0,1.286,2.0,0.0,,
Oshima,oshima7,6,150,1097.85,2640.42,0.1864,0.4871,weak_recovered,0.0,7.423,7.5,0.0,,
Oshima,oshima7,6,151,1218.8,2640.6,0.0358,0.2136,weak_recovered,0.0,4.0,3.0,0.0,,
Oshima,oshima7,6,152,1092.67,2642.33,0.0215,0.1655,weak_recovered,0.0,3.333,3.0,0.0,,
Oshima,oshima7,6,153,1106.5,2645.0,0.0143,0.1351,weak_recovered,0.0,8.0,8.0,0.0,,
Oshima,oshima7,6,,1238.25,2269.75,0.0287,0.1911,oxidized_recovered,0.0,-9.75,-11.0,,,
Oshima,oshima7,6,,1121.33,2274.67,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima7,6,,1129.0,2276.5,0.0573,0.2702,oxidized_recovered,0.0,-7.375,-7.5,,,
Oshima,oshima7,6,,1113.85,2277.97,0.2437,0.5571,oxidized_recovered,0.0,-2.735,-2.0,,,
Oshima,oshima7,6,,1229.5,2278.0,0.0287,0.1911,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima7,6,,1136.8,2278.1,0.0717,0.3021,oxidized_recovered,0.0,-12.4,-12.5,,,
Oshima,oshima7,6,,1223.5,2279.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima7,6,,1254.0,2280.67,0.0215,0.1655,oxidized_recovered,0.0,0.333,0.0,,,
Oshima,oshima7,6,,1152.33,2281.33,0.043,0.234,oxidized_recovered,0.0,-10.833,-11.0,,,
Oshima,oshima7,6,,1156.5,2282.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
