island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima6~8,7,,743.33,1979.83,0.043,0.234,oxidized_recovered,0.0,-6.167,-6.0,,,
Toshima,toshima6~8,7,,824.72,1979.89,0.129,0.4053,oxidized_recovered,0.0,-4.778,-5.0,,,
Toshima,toshima6~8,7,,792.5,1980.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Toshima,toshima6~8,7,,751.0,1981.33,0.0645,0.2866,oxidized_recovered,0.0,-7.778,-9.0,,,
Toshima,toshima6~8,7,,788.38,1981.75,0.0573,0.2702,oxidized_recovered,0.0,-6.75,-7.5,,,
Toshima,toshima6~8,7,,657.5,1983.0,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-6.0,,,
Toshima,toshima6~8,7,,767.69,1983.27,0.3513,0.6688,oxidized_recovered,0.0,-13.735,-12.0,,,
Toshima,toshima6~8,7,,847.43,1983.57,0.3154,0.6337,oxidized_recovered,0.0,-6.409,-6.5,,,
Toshima,toshima6~8,7,,641.24,1983.75,0.7312,0.9649,oxidized_recovered,0.0,-11.431,-11.0,,,
Toshima,toshima6~8,7,,793.56,1984.33,0.0645,0.2866,oxidized_recovered,0.0,-4.778,-3.0,,,
Toshima,toshima6~8,7,,778.11,1984.67,0.0645,0.2866,oxidized_recovered,0.0,-14.778,-13.0,,,
Toshima,toshima6~8,7,,727.1,1984.73,0.2939,0.6117,oxidized_recovered,0.0,-7.927,-8.0,,,
Toshima,toshima6~8,7,,656.0,1986.2,0.0358,0.2136,oxidized_recovered,0.0,-8.2,-10.0,,,
Toshima,toshima6~8,7,,811.59,1986.23,0.1577,0.4481,oxidized_recovered,0.0,-9.182,-9.5,,,
Toshima,toshima6~8,7,,717.68,1987.95,0.1362,0.4164,oxidized_recovered,0.0,-7.842,-8.0,,,
Toshima,toshima6~8,7,,754.33,1988.67,0.043,0.234,oxidized_recovered,0.0,-7.333,-7.0,,,
Toshima,toshima6~8,7,,631.0,1989.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima6~8,7,,665.42,1989.22,0.2581,0.5732,oxidized_recovered,0.0,-3.611,-3.0,,,
Toshima,toshima6~8,7,,778.73,1990.5,0.1577,0.4481,oxidized_recovered,0.0,-12.727,-12.0,,,
Toshima,toshima6~8,7,,687.57,1990.54,0.5305,0.8218,oxidized_recovered,0.0,-4.811,-5.0,,,
Toshima,toshima6~8,7,,643.0,1991.0,0.043,0.234,oxidized_recovered,0.0,-7.167,-6.5,,,
Toshima,toshima6~8,7,,700.4,1991.29,0.3441,0.6619,oxidized_recovered,0.0,-6.771,-6.5,,,
Toshima,toshima6~8,7,,851.5,1992.0,0.0287,0.1911,oxidized_recovered,0.0,-3.25,-3.5,,,
Toshima,toshima6~8,7,,765.36,1992.94,0.2581,0.5732,oxidized_recovered,0.0,-11.139,-12.0,,,
Toshima,toshima6~8,7,,739.26,1993.24,0.9606,1.1059,oxidized_recovered,0.0,-5.851,-5.0,,,
Toshima,toshima6~8,7,,647.5,1994.0,0.0287,0.1911,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima6~8,7,,715.67,1994.56,0.0645,0.2866,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima6~8,7,,789.52,1994.57,0.3154,0.6337,oxidized_recovered,0.0,-6.25,-7.0,,,
Toshima,toshima6~8,7,,721.0,1995.0,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-3.0,,,
Toshima,toshima6~8,7,,851.25,1995.25,0.0287,0.1911,oxidized_recovered,0.0,-8.0,-9.0,,,
Toshima,toshima6~8,7,,843.78,1995.39,0.129,0.4053,oxidized_recovered,0.0,-8.444,-7.5,,,
Toshima,toshima6~8,7,,673.67,1995.78,0.2867,0.6042,oxidized_recovered,0.0,-4.275,-3.5,,,
Toshima,toshima6~8,7,,802.56,1995.85,0.2939,0.6117,oxidized_recovered,0.0,-7.415,-8.0,,,
Toshima,toshima6~8,7,,763.5,1996.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Toshima,toshima6~8,7,,849.5,1997.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Toshima,toshima6~8,7,,655.26,1997.82,0.2437,0.5571,oxidized_recovered,0.0,-5.382,-5.0,,,
Toshima,toshima6~8,7,,635.15,1998.31,0.0932,0.3445,oxidized_recovered,0.0,-5.385,-6.0,,,
Toshima,toshima6~8,7,,712.8,1998.4,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-5.0,,,
Toshima,toshima6~8,7,,723.0,1998.5,0.0287,0.1911,oxidized_recovered,0.0,-6.25,-6.5,,,
Toshima,toshima6~8,7,,697.27,1998.64,0.0789,0.3169,oxidized_recovered,0.0,-5.545,-5.0,,,
Toshima,toshima6~8,7,,665.67,1998.83,0.043,0.234,oxidized_recovered,0.0,-3.833,-3.5,,,
Toshima,toshima6~8,7,,775.98,1998.98,0.3011,0.6191,oxidized_recovered,0.0,-6.238,-6.0,,,
Toshima,toshima6~8,7,,721.0,2001.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Toshima,toshima6~8,7,,702.0,2002.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima6~8,7,,855.5,2002.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima6~8,7,,748.5,2003.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima6~8,7,,783.5,2003.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Toshima,toshima6~8,7,,812.0,2003.0,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Toshima,toshima6~8,7,,678.0,2003.75,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-3.0,,,
Toshima,toshima6~8,7,,707.03,2004.49,0.2796,0.5966,oxidized_recovered,0.0,-5.718,-6.0,,,
Toshima,toshima6~8,7,,683.4,2005.2,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-5.0,,,
Toshima,toshima6~8,7,,697.27,2005.53,0.1075,0.37,oxidized_recovered,0.0,-7.733,-7.0,,,
Toshima,toshima6~8,7,,674.0,2006.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima6~8,7,,634.75,2006.75,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima6~8,7,,753.11,2007.92,0.2581,0.5732,oxidized_recovered,0.0,-8.778,-9.0,,,
Toshima,toshima6~8,7,,763.8,2007.93,0.6021,0.8756,oxidized_recovered,0.0,-10.619,-10.0,,,
Toshima,toshima6~8,7,,834.09,2008.17,0.1649,0.4582,oxidized_recovered,0.0,-6.696,-8.0,,,
Toshima,toshima6~8,7,,745.0,2009.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima6~8,7,,738.17,2009.11,0.129,0.4053,oxidized_recovered,0.0,-4.611,-5.0,,,
Toshima,toshima6~8,7,,660.49,2010.03,0.2652,0.5811,oxidized_recovered,0.0,-4.514,-5.0,,,
Toshima,toshima6~8,7,,702.7,2011.1,0.0717,0.3021,oxidized_recovered,0.0,-4.6,-5.0,,,
Toshima,toshima6~8,7,,786.42,2012.61,0.2581,0.5732,oxidized_recovered,0.0,-13.694,-12.0,,,
Toshima,toshima6~8,7,,843.15,2012.75,0.5161,0.8107,oxidized_recovered,0.0,-9.778,-10.0,,,
Toshima,toshima6~8,7,,670.5,2013.25,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima6~8,7,,643.0,2014.64,0.0789,0.3169,oxidized_recovered,0.0,-4.091,-3.0,,,
Toshima,toshima6~8,7,,648.5,2014.75,0.0287,0.1911,oxidized_recovered,0.0,-5.0,-5.5,,,
Toshima,toshima6~8,7,,718.74,2014.77,0.5591,0.8438,oxidized_recovered,0.0,-8.167,-7.0,,,
Toshima,toshima6~8,7,,662.0,2015.5,0.043,0.234,oxidized_recovered,0.0,-3.833,-4.0,,,
Toshima,toshima6~8,7,,745.4,2015.8,0.0358,0.2136,oxidized_recovered,0.0,-8.8,-8.0,,,
Toshima,toshima6~8,7,,721.33,2016.33,0.0215,0.1655,oxidized_recovered,0.0,-17.0,-18.0,,,
Toshima,toshima6~8,7,,657.0,2016.5,0.0287,0.1911,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima6~8,7,,772.1,2016.9,0.5735,0.8545,oxidized_recovered,0.0,-10.788,-10.0,,,
Toshima,toshima6~8,7,,635.5,2017.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Toshima,toshima6~8,7,,736.74,2018.26,0.1362,0.4164,oxidized_recovered,0.0,-8.684,-9.0,,,
Toshima,toshima6~8,7,,646.33,2018.83,0.043,0.234,oxidized_recovered,0.0,-11.0,-12.5,,,
Toshima,toshima6~8,7,,689.19,2018.94,0.4444,0.7523,oxidized_recovered,0.0,-5.258,-5.0,,,
Toshima,toshima6~8,7,,698.5,2019.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima6~8,7,,827.31,2019.81,0.2294,0.5404,oxidized_recovered,0.0,-10.906,-11.0,,,
Toshima,toshima6~8,7,,743.5,2020.38,0.1147,0.3821,oxidized_recovered,0.0,-12.062,-11.5,,,
Toshima,toshima6~8,7,,844.0,2020.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Toshima,toshima6~8,7,,699.75,2021.75,0.0287,0.1911,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima6~8,7,,851.38,2022.81,0.2294,0.5404,oxidized_recovered,0.0,-14.281,-14.0,,,
Toshima,toshima6~8,7,,663.39,2023.1,0.6452,0.9063,oxidized_recovered,0.0,-6.967,-7.0,,,
Toshima,toshima6~8,7,,691.0,2026.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima6~8,7,,838.5,2028.0,0.043,0.234,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima6~8,7,,782.71,2028.49,0.2509,0.5652,oxidized_recovered,0.0,-10.229,-10.0,,,
Toshima,toshima6~8,7,,752.62,2028.62,0.0573,0.2702,oxidized_recovered,0.0,-12.25,-8.0,,,
Toshima,toshima6~8,7,,738.18,2028.67,0.6738,0.9263,oxidized_recovered,0.0,-10.043,-9.0,,,
Toshima,toshima6~8,7,,659.0,2030.0,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima6~8,7,,838.5,2030.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Toshima,toshima6~8,7,,690.54,2030.77,0.0932,0.3445,oxidized_recovered,0.0,-11.692,-12.0,,,
Toshima,toshima6~8,7,,714.16,2031.71,0.2222,0.5319,oxidized_recovered,0.0,-6.161,-7.0,,,
Toshima,toshima6~8,7,,749.2,2032.0,0.0358,0.2136,oxidized_recovered,0.0,-3.0,-2.0,,,
Toshima,toshima6~8,7,,754.0,2033.33,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-9.0,,,
Toshima,toshima6~8,7,,721.96,2033.96,0.1935,0.4964,oxidized_recovered,0.0,-12.407,-12.0,,,
Toshima,toshima6~8,7,,764.0,2034.5,0.0287,0.1911,oxidized_recovered,0.0,-8.25,-8.0,,,
Toshima,toshima6~8,7,,732.5,2035.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,7,,646.38,2036.25,0.172,0.468,oxidized_recovered,0.0,-6.625,-6.5,,,
Toshima,toshima6~8,7,,849.74,2039.06,0.3871,0.702,oxidized_recovered,0.0,-9.13,-8.0,,,
Toshima,toshima6~8,7,,860.11,2039.56,0.0645,0.2866,oxidized_recovered,0.0,-9.667,-9.0,,,
Toshima,toshima6~8,7,,784.19,2042.44,0.2294,0.5404,oxidized_recovered,0.0,-7.906,-8.0,,,
Toshima,toshima6~8,7,,795.46,2042.85,0.0932,0.3445,oxidized_recovered,0.0,-4.923,-4.0,,,
Toshima,toshima6~8,7,,733.2,2043.35,0.1434,0.4273,oxidized_recovered,0.0,-7.85,-9.5,,,
Toshima,toshima6~8,7,,713.43,2045.29,0.0502,0.2528,oxidized_recovered,0.0,-7.571,-7.0,,,
Toshima,toshima6~8,7,,850.0,2046.33,0.043,0.234,oxidized_recovered,0.0,-17.167,-17.0,,,
Toshima,toshima6~8,7,,655.7,2049.7,0.0717,0.3021,oxidized_recovered,0.0,-13.2,-13.0,,,
Toshima,toshima6~8,7,,633.32,2049.98,0.3369,0.655,oxidized_recovered,0.0,-35.851,-37.0,,,
Toshima,toshima6~8,7,,844.67,2052.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-12.0,,,
Toshima,toshima6~8,7,,643.67,2052.6,0.5233,0.8163,oxidized_recovered,0.0,-9.781,-9.0,,,
Toshima,toshima6~8,7,,863.4,2052.8,0.0358,0.2136,oxidized_recovered,0.0,-12.6,-13.0,,,
Toshima,toshima6~8,7,,853.65,2054.87,0.5663,0.8491,oxidized_recovered,0.0,-7.823,-7.0,,,
Toshima,toshima6~8,7,,654.67,2057.33,0.0215,0.1655,oxidized_recovered,0.0,-8.333,-8.0,,,
Toshima,toshima6~8,7,,636.44,2059.22,0.0645,0.2866,oxidized_recovered,0.0,-18.0,-18.0,,,
Toshima,toshima6~8,7,,857.77,2068.0,0.2151,0.5233,oxidized_recovered,0.0,-6.733,-7.0,,,
Toshima,toshima6~8,7,,650.82,2070.47,0.1219,0.3939,oxidized_recovered,0.0,-4.647,-4.0,,,
Toshima,toshima6~8,7,,642.61,2071.34,0.2724,0.5889,oxidized_recovered,0.0,-9.895,-10.0,,,
Toshima,toshima6~8,7,,853.0,2076.0,0.1075,0.37,oxidized_recovered,0.0,-17.533,-18.0,,,
Toshima,toshima6~8,7,,652.5,2079.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Toshima,toshima6~8,7,,646.08,2081.84,0.3656,0.6823,oxidized_recovered,0.0,-13.314,-14.0,,,
Toshima,toshima6~8,7,,748.33,2087.67,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-9.0,,,
Toshima,toshima6~8,7,,865.93,2090.57,0.1004,0.3575,oxidized_recovered,0.0,-15.357,-15.5,,,
Toshima,toshima6~8,7,,771.3,2098.4,0.2151,0.5233,oxidized_recovered,0.0,-7.867,-9.0,,,
Toshima,toshima6~8,7,,751.89,2100.67,0.0645,0.2866,oxidized_recovered,0.0,-4.444,-4.0,,,
Toshima,toshima6~8,7,,767.33,2107.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-2.0,,,
Toshima,toshima6~8,7,,754.83,2108.83,0.043,0.234,oxidized_recovered,0.0,-3.667,-3.0,,,
Toshima,toshima6~8,7,,749.2,2110.45,0.1434,0.4273,oxidized_recovered,0.0,-6.9,-6.5,,,
Toshima,toshima6~8,7,,869.93,2113.36,0.8674,1.0509,oxidized_recovered,0.0,-9.752,-9.0,,,
Toshima,toshima6~8,7,,764.2,2113.6,0.0358,0.2136,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima6~8,7,,760.33,2113.67,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-6.0,,,
Toshima,toshima6~8,7,,650.5,2118.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima6~8,7,,644.58,2118.4,0.5806,0.8598,oxidized_recovered,0.0,-8.086,-9.0,,,
Toshima,toshima6~8,7,,867.0,2118.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima6~8,7,,758.57,2119.78,0.8746,1.0552,oxidized_recovered,0.0,-7.836,-8.0,,,
Toshima,toshima6~8,7,,862.75,2127.75,0.0287,0.1911,oxidized_recovered,0.0,-14.75,-14.5,,,
Toshima,toshima6~8,7,,766.44,2128.12,0.2437,0.5571,oxidized_recovered,0.0,-7.176,-7.5,,,
Toshima,toshima6~8,7,,766.5,2131.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima6~8,7,,657.69,2134.15,0.0932,0.3445,oxidized_recovered,0.0,-10.462,-11.0,,,
Toshima,toshima6~8,7,,870.54,2135.41,0.2652,0.5811,oxidized_recovered,0.0,-10.838,-11.0,,,
Toshima,toshima6~8,7,,780.5,2135.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima6~8,7,,644.22,2135.67,0.0645,0.2866,oxidized_recovered,0.0,-11.444,-13.0,,,
Toshima,toshima6~8,7,,757.83,2136.62,0.3011,0.6191,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,7,,786.83,2137.37,0.2151,0.5233,oxidized_recovered,0.0,-13.8,-13.5,,,
Toshima,toshima6~8,7,,768.33,2139.38,0.172,0.468,oxidized_recovered,0.0,-10.75,-9.0,,,
Toshima,toshima6~8,7,,878.73,2140.6,0.2151,0.5233,oxidized_recovered,0.0,-13.467,-13.0,,,
Toshima,toshima6~8,7,,862.0,2141.33,0.0215,0.1655,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima6~8,7,,652.5,2143.75,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.0,,,
Toshima,toshima6~8,7,,872.5,2144.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,7,,803.56,2144.11,0.0645,0.2866,oxidized_recovered,0.0,-16.333,-16.0,,,
Toshima,toshima6~8,7,,661.59,2144.97,0.2437,0.5571,oxidized_recovered,0.0,-5.824,-5.5,,,
Toshima,toshima6~8,7,,790.5,2145.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Toshima,toshima6~8,7,,756.43,2145.27,0.3513,0.6688,oxidized_recovered,0.0,-9.102,-9.0,,,
Toshima,toshima6~8,7,,772.57,2146.52,0.3297,0.648,oxidized_recovered,0.0,-10.63,-11.0,,,
Toshima,toshima6~8,7,,653.33,2147.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima6~8,7,,811.5,2149.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima6~8,7,,657.92,2151.25,0.086,0.3309,oxidized_recovered,0.0,-7.75,-8.0,,,
Toshima,toshima6~8,7,,772.0,2152.0,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-7.0,,,
Toshima,toshima6~8,7,,715.33,2152.67,0.043,0.234,oxidized_recovered,0.0,-14.167,-14.0,,,
Toshima,toshima6~8,7,,789.06,2153.03,0.2437,0.5571,oxidized_recovered,0.0,-11.235,-11.0,,,
Toshima,toshima6~8,7,,810.26,2154.29,0.2222,0.5319,oxidized_recovered,0.0,-8.129,-9.0,,,
Toshima,toshima6~8,7,,753.34,2156.05,0.7814,0.9974,oxidized_recovered,0.0,-10.303,-11.0,,,
Toshima,toshima6~8,7,,778.1,2156.9,0.1434,0.4273,oxidized_recovered,0.0,-12.15,-12.0,,,
Toshima,toshima6~8,7,,650.0,2157.07,0.8961,1.0681,oxidized_recovered,0.0,-9.208,-10.0,,,
Toshima,toshima6~8,7,,768.0,2158.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima6~8,7,,666.64,2159.15,0.2796,0.5966,oxidized_recovered,0.0,-10.615,-10.0,,,
Toshima,toshima6~8,7,,758.32,2164.08,0.1792,0.4777,oxidized_recovered,0.0,-8.28,-9.0,,,
Toshima,toshima6~8,7,,781.59,2164.34,0.2939,0.6117,oxidized_recovered,0.0,-18.829,-19.0,,,
Toshima,toshima6~8,7,,665.5,2166.0,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Toshima,toshima6~8,7,,642.12,2169.12,0.0573,0.2702,oxidized_recovered,0.0,-1.125,-1.0,,,
Toshima,toshima6~8,7,,663.26,2171.59,0.7097,0.9506,oxidized_recovered,0.0,-11.051,-11.0,,,
Toshima,toshima6~8,7,,678.5,2173.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima6~8,7,,641.33,2176.29,0.3656,0.6823,oxidized_recovered,0.0,-9.608,-10.0,,,
Toshima,toshima6~8,7,,695.67,2180.67,0.043,0.234,oxidized_recovered,0.0,-17.667,-18.0,,,
Toshima,toshima6~8,7,,686.33,2180.83,0.043,0.234,oxidized_recovered,0.0,-26.167,-26.0,,,
Toshima,toshima6~8,7,,674.42,2181.54,0.8172,1.02,oxidized_recovered,0.0,-12.061,-11.0,,,
Toshima,toshima6~8,7,,658.79,2185.34,0.2724,0.5889,oxidized_recovered,0.0,-13.316,-13.0,,,
Toshima,toshima6~8,7,,668.0,2186.0,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-10.0,,,
Toshima,toshima6~8,7,,645.75,2186.83,0.086,0.3309,oxidized_recovered,0.0,-10.167,-12.0,,,
Toshima,toshima6~8,8,1,268.33,1907.67,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima6~8,8,2,283.94,1914.76,0.1219,0.3939,mixed,0.941,4.0,4.0,0.0,,
Toshima,toshima6~8,8,3,319.0,1939.5,0.043,0.234,strong,1.0,2.667,2.0,0.0,,
Toshima,toshima6~8,8,4,297.09,1946.09,0.3297,0.648,mixed,0.761,2.63,2.0,0.0,,
Toshima,toshima6~8,8,5,241.42,1948.33,34.5376,6.6313,mixed,0.96,20.451,19.0,0.0,check,
Toshima,toshima6~8,8,6,323.74,1951.89,0.1362,0.4164,mixed,0.579,1.842,2.0,0.0,,
Toshima,toshima6~8,8,7,335.29,1955.43,0.0502,0.2528,mixed,0.857,3.714,4.0,0.0,,
Toshima,toshima6~8,8,8,318.0,1956.0,0.0215,0.1655,weak_recovered,0.0,0.667,1.0,0.0,,
Toshima,toshima6~8,8,9,334.14,1964.88,0.3082,0.6265,mixed,0.907,11.372,8.0,0.0,,
Toshima,toshima6~8,8,10,296.5,1966.0,0.0717,0.3021,mixed,0.3,0.9,1.0,0.0,,
Toshima,toshima6~8,8,11,268.08,1969.33,0.086,0.3309,mixed,0.667,4.5,3.0,0.0,,
Toshima,toshima6~8,8,12,174.43,1972.71,0.0502,0.2528,mixed,0.429,1.429,1.0,0.0,,
Toshima,toshima6~8,8,13,358.75,1976.75,0.0287,0.1911,weak_recovered,0.0,-0.5,-0.5,0.0,,
Toshima,toshima6~8,8,14,262.33,1978.05,0.681,0.9312,mixed,0.947,14.684,13.0,0.0,,
Toshima,toshima6~8,8,15,226.9,1982.45,0.3011,0.6191,mixed,0.929,8.595,8.5,0.0,,
Toshima,toshima6~8,8,16,247.75,1982.75,0.0287,0.1911,strong,1.0,13.0,13.5,0.0,,
Toshima,toshima6~8,8,17,167.78,1986.22,0.3297,0.648,mixed,0.87,3.043,3.0,0.0,,
Toshima,toshima6~8,8,18,279.34,1988.62,0.2079,0.5145,mixed,0.862,5.448,6.0,0.0,,
Toshima,toshima6~8,8,19,261.1,1989.58,0.5735,0.8545,mixed,0.95,12.95,12.0,0.0,,
Toshima,toshima6~8,8,20,174.5,1992.0,0.0717,0.3021,mixed,0.9,5.9,7.0,0.0,,
Toshima,toshima6~8,8,21,194.41,1993.34,0.7455,0.9743,mixed,0.894,12.798,11.0,0.0,,
Toshima,toshima6~8,8,22,220.65,1995.16,0.7168,0.9554,mixed,0.95,13.41,14.0,0.0,,
Toshima,toshima6~8,8,23,233.58,1996.11,0.3226,0.6409,mixed,0.911,8.733,9.0,0.0,,
Toshima,toshima6~8,8,24,204.67,2000.16,0.3082,0.6265,mixed,0.907,9.698,10.0,0.0,,
Toshima,toshima6~8,8,25,273.65,2001.11,1.0179,1.1384,mixed,0.958,10.732,11.0,0.0,,
Toshima,toshima6~8,8,26,253.0,2004.0,0.0215,0.1655,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima6~8,8,27,174.05,2004.05,0.1505,0.4378,mixed,0.714,3.19,3.0,0.0,,
Toshima,toshima6~8,8,28,193.12,2008.28,0.3584,0.6755,mixed,0.92,10.92,13.0,0.0,,
Toshima,toshima6~8,8,29,200.5,2009.5,0.0287,0.1911,mixed,0.75,5.25,3.0,0.0,,
Toshima,toshima6~8,8,30,284.82,2009.82,0.3513,0.6688,mixed,0.837,6.653,5.0,0.0,,
Toshima,toshima6~8,8,31,218.85,2014.47,1.5771,1.417,mixed,0.945,11.927,12.0,0.0,,
Toshima,toshima6~8,8,32,267.62,2016.25,0.1147,0.3821,mixed,0.75,5.0,5.0,0.0,,
Toshima,toshima6~8,8,33,194.13,2016.67,0.1075,0.37,strong,1.0,7.733,6.0,0.0,,
Toshima,toshima6~8,8,34,204.26,2023.88,0.4875,0.7878,mixed,0.941,12.324,13.0,0.0,,
Toshima,toshima6~8,8,35,291.0,2026.5,0.0143,0.1351,strong,1.0,7.0,7.0,0.0,,
Toshima,toshima6~8,8,36,191.0,2028.67,0.0215,0.1655,mixed,0.667,3.333,4.0,0.0,,
Toshima,toshima6~8,8,37,289.0,2033.5,0.043,0.234,strong,1.0,8.667,9.5,0.0,,
Toshima,toshima6~8,8,38,199.65,2034.48,0.1649,0.4582,mixed,0.957,5.87,6.0,0.0,,
Toshima,toshima6~8,8,39,222.2,2035.6,0.0358,0.2136,mixed,0.6,2.2,2.0,0.0,,
Toshima,toshima6~8,8,40,296.25,2037.75,0.0287,0.1911,mixed,0.25,3.25,1.0,0.0,,
Toshima,toshima6~8,8,41,211.7,2037.85,0.1434,0.4273,mixed,0.95,7.85,8.0,0.0,,
Toshima,toshima6~8,8,42,219.71,2043.43,0.0502,0.2528,mixed,0.857,7.0,7.0,0.0,,
Toshima,toshima6~8,8,43,212.67,2045.93,0.1075,0.37,strong,1.0,9.133,8.0,0.0,,
Toshima,toshima6~8,8,44,252.0,2046.0,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima6~8,8,45,311.33,2058.8,0.1075,0.37,mixed,0.867,4.467,3.0,0.0,,
Toshima,toshima6~8,8,46,221.0,2061.0,0.0215,0.1655,strong,1.0,11.333,10.0,0.0,,
Toshima,toshima6~8,8,47,193.75,2062.0,0.0287,0.1911,mixed,0.75,2.5,2.5,0.0,,
Toshima,toshima6~8,8,48,202.5,2064.71,0.1004,0.3575,mixed,0.786,6.5,7.5,0.0,,
Toshima,toshima6~8,8,49,319.5,2072.0,0.0143,0.1351,mixed,0.5,7.5,7.5,0.0,,
Toshima,toshima6~8,8,50,323.18,2082.09,0.0789,0.3169,mixed,0.818,4.909,4.0,0.0,,
Toshima,toshima6~8,8,51,303.5,2084.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima6~8,8,52,332.04,2084.26,0.1649,0.4582,mixed,0.87,8.957,9.0,0.0,,
Toshima,toshima6~8,8,53,232.14,2100.64,0.1577,0.4481,mixed,0.909,6.636,6.0,0.0,,
Toshima,toshima6~8,8,54,336.93,2106.16,1.9211,1.564,mixed,0.944,16.694,14.0,0.0,,
Toshima,toshima6~8,8,55,414.75,2114.25,0.0573,0.2702,mixed,0.25,-0.375,-1.0,0.0,,
Toshima,toshima6~8,8,56,347.22,2117.56,0.0645,0.2866,mixed,0.889,10.889,11.0,0.0,,
Toshima,toshima6~8,8,57,234.69,2118.0,0.0932,0.3445,mixed,0.923,7.0,7.0,0.0,,
Toshima,toshima6~8,8,58,343.0,2123.5,0.0143,0.1351,mixed,0.5,2.0,2.0,0.0,,
