island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima1~2,11,,581.5,2575.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Niijima,niijima1~2,11,,786.5,2575.5,0.0287,0.1911,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima1~2,11,,791.39,2576.5,0.129,0.4053,oxidized_recovered,0.0,-7.167,-8.0,,,
Niijima,niijima1~2,11,,807.5,2576.75,0.0287,0.1911,oxidized_recovered,0.0,2.5,3.5,,,
Niijima,niijima1~2,11,,796.83,2577.67,0.043,0.234,oxidized_recovered,0.0,-7.167,-9.0,,,
Niijima,niijima1~2,11,,673.5,2580.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Niijima,niijima1~2,11,,569.27,2580.73,0.0789,0.3169,oxidized_recovered,0.0,-7.727,-9.0,,,
Niijima,niijima1~2,11,,714.7,2580.87,0.7527,0.979,oxidized_recovered,0.0,-12.048,-15.0,,,
Niijima,niijima1~2,11,,803.9,2580.9,0.0717,0.3021,oxidized_recovered,0.0,-5.4,-6.5,,,
Niijima,niijima1~2,11,,783.5,2581.5,0.0287,0.1911,oxidized_recovered,0.0,-6.25,-6.5,,,
Niijima,niijima1~2,11,,670.75,2581.75,0.0287,0.1911,oxidized_recovered,0.0,-18.0,-21.0,,,
Niijima,niijima1~2,11,,648.29,2582.14,0.1004,0.3575,oxidized_recovered,0.0,-21.071,-21.5,,,
Niijima,niijima1~2,11,,590.59,2583.85,0.6165,0.886,oxidized_recovered,0.0,-13.988,-17.0,,,
Niijima,niijima1~2,11,,671.5,2584.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Niijima,niijima1~2,11,,780.62,2585.22,0.3943,0.7085,oxidized_recovered,0.0,-14.382,-16.0,,,
Niijima,niijima1~2,11,,805.67,2585.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Niijima,niijima1~2,11,,695.5,2585.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima1~2,11,,817.8,2585.74,1.6774,1.4614,oxidized_recovered,0.0,-7.085,-7.0,,,
Niijima,niijima1~2,11,,644.67,2586.33,0.0215,0.1655,oxidized_recovered,0.0,-23.667,-23.0,,,
Niijima,niijima1~2,11,,661.0,2586.5,0.0143,0.1351,oxidized_recovered,0.0,-23.5,-23.5,,,
Niijima,niijima1~2,11,,700.56,2586.5,0.2581,0.5732,oxidized_recovered,0.0,-5.806,-6.0,,,
Niijima,niijima1~2,11,,677.5,2588.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima1~2,11,,572.14,2588.14,0.0502,0.2528,oxidized_recovered,0.0,-15.429,-15.0,,,
Niijima,niijima1~2,11,,809.38,2589.88,0.0573,0.2702,oxidized_recovered,0.0,-3.75,-2.5,,,
Niijima,niijima1~2,11,,794.29,2590.21,0.1004,0.3575,oxidized_recovered,0.0,-6.5,-7.0,,,
Niijima,niijima1~2,11,,582.09,2590.3,0.1649,0.4582,oxidized_recovered,0.0,-13.13,-14.0,,,
Niijima,niijima1~2,11,,801.1,2591.5,0.0717,0.3021,oxidized_recovered,0.0,-1.7,-1.0,,,
Niijima,niijima1~2,11,,774.21,2593.34,0.8961,1.0681,oxidized_recovered,0.0,-15.856,-16.0,,,
Niijima,niijima1~2,11,,718.0,2594.0,0.0215,0.1655,oxidized_recovered,0.0,-16.667,-17.0,,,
Niijima,niijima1~2,11,,829.39,2595.24,0.2366,0.5488,oxidized_recovered,0.0,-13.061,-13.0,,,
Niijima,niijima1~2,11,,586.5,2597.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Niijima,niijima1~2,11,,666.83,2597.01,0.8674,1.0509,oxidized_recovered,0.0,-15.926,-19.0,,,
Niijima,niijima1~2,11,,708.57,2597.17,0.7168,0.9554,oxidized_recovered,0.0,-12.6,-13.0,,,
Niijima,niijima1~2,11,,679.5,2598.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,11,,674.5,2598.83,0.043,0.234,oxidized_recovered,0.0,-1.5,-1.0,,,
Niijima,niijima1~2,11,,695.61,2599.04,0.3297,0.648,oxidized_recovered,0.0,-6.522,-7.0,,,
Niijima,niijima1~2,11,,593.53,2599.26,0.1362,0.4164,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima1~2,11,,578.37,2601.1,0.9032,1.0724,oxidized_recovered,0.0,-9.286,-7.0,,,
Niijima,niijima1~2,11,,598.0,2601.5,0.0143,0.1351,oxidized_recovered,0.0,-26.5,-26.5,,,
Niijima,niijima1~2,11,,677.5,2601.67,0.043,0.234,oxidized_recovered,0.0,-0.167,-0.5,,,
Niijima,niijima1~2,11,,570.5,2602.0,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Niijima,niijima1~2,11,,563.21,2602.43,0.1004,0.3575,oxidized_recovered,0.0,-8.143,-8.0,,,
Niijima,niijima1~2,11,,804.2,2603.47,0.1075,0.37,oxidized_recovered,0.0,0.0,1.0,,,
Niijima,niijima1~2,11,,766.0,2606.5,0.0287,0.1911,oxidized_recovered,0.0,-19.0,-19.0,,,
Niijima,niijima1~2,11,,806.0,2611.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,11,,769.67,2612.39,0.4373,0.7462,oxidized_recovered,0.0,-12.443,-12.0,,,
Niijima,niijima1~2,11,,590.46,2614.69,0.0932,0.3445,oxidized_recovered,0.0,-24.0,-24.0,,,
Niijima,niijima1~2,11,,665.85,2615.29,2.5018,1.7848,oxidized_recovered,0.0,-14.278,-15.0,,,
Niijima,niijima1~2,11,,683.5,2617.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima1~2,11,,794.5,2617.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima1~2,11,,565.13,2617.35,0.8674,1.0509,oxidized_recovered,0.0,-4.893,-4.0,,,
Niijima,niijima1~2,11,,782.89,2617.56,0.0645,0.2866,oxidized_recovered,0.0,-2.556,-2.0,,,
Niijima,niijima1~2,11,,689.29,2619.86,0.0502,0.2528,oxidized_recovered,0.0,-2.143,-2.0,,,
Niijima,niijima1~2,11,,771.39,2621.42,0.2581,0.5732,oxidized_recovered,0.0,-14.639,-15.0,,,
Niijima,niijima1~2,11,,780.67,2622.67,0.043,0.234,oxidized_recovered,0.0,-2.833,-3.0,,,
Niijima,niijima1~2,11,,687.67,2626.67,0.0645,0.2866,oxidized_recovered,0.0,-0.444,0.0,,,
Niijima,niijima1~2,11,,804.0,2627.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima1~2,11,,675.16,2627.95,0.1362,0.4164,oxidized_recovered,0.0,-2.316,-1.0,,,
Niijima,niijima1~2,11,,583.62,2629.03,0.2796,0.5966,oxidized_recovered,0.0,-2.231,-3.0,,,
Niijima,niijima1~2,11,,592.92,2629.62,0.0932,0.3445,oxidized_recovered,0.0,-9.0,-9.0,,,
Niijima,niijima1~2,11,,650.5,2630.0,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Niijima,niijima1~2,11,,681.2,2631.4,0.1434,0.4273,oxidized_recovered,0.0,-3.65,-2.0,,,
Niijima,niijima1~2,11,,801.0,2631.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima1~2,11,,575.45,2633.0,0.2079,0.5145,oxidized_recovered,0.0,-0.966,-1.0,,,
Niijima,niijima1~2,11,,555.12,2634.12,0.0573,0.2702,oxidized_recovered,0.0,-2.75,-3.0,,,
Niijima,niijima1~2,11,,797.2,2634.4,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Niijima,niijima1~2,11,,565.33,2635.05,0.9606,1.1059,oxidized_recovered,0.0,-4.306,-2.0,,,
Niijima,niijima1~2,11,,819.67,2635.33,0.0215,0.1655,oxidized_recovered,0.0,-16.333,-16.0,,,
Niijima,niijima1~2,11,,827.09,2635.96,0.3297,0.648,oxidized_recovered,0.0,-23.0,-24.0,,,
Niijima,niijima1~2,11,,683.19,2637.25,0.1147,0.3821,oxidized_recovered,0.0,-1.25,-0.5,,,
Niijima,niijima1~2,11,,661.7,2637.27,0.2151,0.5233,oxidized_recovered,0.0,-9.7,-9.5,,,
Niijima,niijima1~2,11,,781.0,2638.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Niijima,niijima1~2,11,,696.39,2638.51,3.4552,2.0974,oxidized_recovered,0.0,-8.234,-9.0,,,
Niijima,niijima1~2,11,,578.55,2641.53,0.4158,0.7276,oxidized_recovered,0.0,-4.759,-4.0,,,
Niijima,niijima1~2,11,,812.81,2642.23,5.0466,2.5349,oxidized_recovered,0.0,-10.023,-10.0,,,
Niijima,niijima1~2,11,,802.78,2643.11,0.0645,0.2866,oxidized_recovered,0.0,-6.111,-7.0,,,
Niijima,niijima1~2,11,,775.19,2644.08,2.9677,1.9439,oxidized_recovered,0.0,-12.06,-12.0,,,
Niijima,niijima1~2,11,,791.5,2644.5,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima1~2,11,,659.9,2646.0,0.0717,0.3021,oxidized_recovered,0.0,-8.4,-8.5,,,
Niijima,niijima1~2,11,,641.46,2646.85,0.0932,0.3445,oxidized_recovered,0.0,-15.308,-16.0,,,
Niijima,niijima1~2,11,,651.29,2647.86,1.147,1.2084,oxidized_recovered,0.0,-12.0,-13.0,,,
Niijima,niijima1~2,11,,686.8,2651.2,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-3.0,,,
Niijima,niijima1~2,11,,659.0,2653.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,11,,665.6,2656.8,0.0358,0.2136,oxidized_recovered,0.0,4.4,5.0,,,
Niijima,niijima1~2,11,,787.19,2656.89,0.1935,0.4964,oxidized_recovered,0.0,-11.63,-11.0,,,
Niijima,niijima1~2,11,,635.44,2661.44,0.129,0.4053,oxidized_recovered,0.0,-11.333,-11.5,,,
Niijima,niijima1~2,11,,701.88,2661.47,0.1219,0.3939,oxidized_recovered,0.0,-9.471,-9.0,,,
Niijima,niijima1~2,11,,682.25,2662.12,0.0573,0.2702,oxidized_recovered,0.0,-3.0,-4.0,,,
Niijima,niijima1~2,11,,766.18,2662.55,0.0789,0.3169,oxidized_recovered,0.0,-8.636,-8.0,,,
Niijima,niijima1~2,11,,648.5,2664.0,0.0287,0.1911,oxidized_recovered,0.0,-14.0,-14.0,,,
Niijima,niijima1~2,11,,774.32,2666.32,0.1792,0.4777,oxidized_recovered,0.0,-8.4,-8.0,,,
Niijima,niijima1~2,11,,648.45,2667.64,0.1577,0.4481,oxidized_recovered,0.0,-6.273,-5.0,,,
Niijima,niijima1~2,11,,792.8,2668.47,0.7384,0.9696,oxidized_recovered,0.0,-19.524,-16.0,,,
Niijima,niijima1~2,11,,670.5,2669.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima1~2,11,,661.08,2671.61,0.7025,0.9458,oxidized_recovered,0.0,-16.245,-13.0,,,
Niijima,niijima1~2,11,,678.34,2673.14,0.4014,0.7149,oxidized_recovered,0.0,-9.107,-9.0,,,
Niijima,niijima1~2,11,,788.22,2674.56,0.0645,0.2866,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima1~2,11,,658.43,2677.29,0.0502,0.2528,oxidized_recovered,0.0,-34.429,-35.0,,,
Niijima,niijima1~2,11,,641.14,2677.57,0.2007,0.5055,oxidized_recovered,0.0,-7.893,-7.5,,,
Niijima,niijima1~2,11,,662.5,2678.0,0.0143,0.1351,oxidized_recovered,0.0,-29.5,-29.5,,,
Niijima,niijima1~2,11,,652.45,2679.55,0.0789,0.3169,oxidized_recovered,0.0,-26.727,-26.0,,,
Niijima,niijima1~2,11,,671.6,2684.07,0.1075,0.37,oxidized_recovered,0.0,-17.867,-18.0,,,
Niijima,niijima1~2,12,1,1064.5,2373.25,0.0287,0.1911,strong,1.0,9.5,8.5,0.0,,
Niijima,niijima1~2,12,2,1167.12,2375.96,0.5376,0.8274,mixed,0.84,7.6,6.0,0.0,,
Niijima,niijima1~2,12,3,1156.3,2377.22,0.1649,0.4582,mixed,0.957,7.174,6.0,0.0,,
Niijima,niijima1~2,12,4,1112.5,2378.0,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima1~2,12,5,1179.62,2378.38,0.0573,0.2702,weak_recovered,0.0,1.875,2.0,0.0,,
Niijima,niijima1~2,12,6,1123.8,2380.2,0.0358,0.2136,mixed,0.6,2.2,2.0,0.0,,
Niijima,niijima1~2,12,7,1113.5,2381.0,0.0143,0.1351,strong,1.0,9.5,9.5,0.0,,
Niijima,niijima1~2,12,8,1076.61,2381.26,0.3871,0.702,mixed,0.944,8.241,7.5,0.0,,
Niijima,niijima1~2,12,9,1179.78,2388.49,2.4875,1.7796,mixed,0.934,12.931,13.0,0.0,,
Niijima,niijima1~2,12,10,1135.54,2388.69,0.1864,0.4871,mixed,0.923,9.0,10.0,0.0,,
Niijima,niijima1~2,12,11,1068.0,2389.5,0.0143,0.1351,strong,1.0,7.5,7.5,0.0,,
Niijima,niijima1~2,12,12,1056.8,2393.96,2.3513,1.7302,mixed,0.832,9.442,8.5,0.0,,
Niijima,niijima1~2,12,13,1195.5,2397.5,0.0287,0.1911,strong,1.0,7.0,5.5,0.0,,
Niijima,niijima1~2,12,14,1073.5,2398.0,0.0143,0.1351,strong,1.0,8.5,8.5,0.0,,
Niijima,niijima1~2,12,15,1132.81,2398.57,0.1505,0.4378,mixed,0.857,5.81,4.0,0.0,,
Niijima,niijima1~2,12,16,1145.31,2398.77,0.0932,0.3445,mixed,0.846,4.0,4.0,0.0,,
Niijima,niijima1~2,12,17,1069.89,2400.89,0.0645,0.2866,mixed,0.889,5.444,2.0,0.0,,
Niijima,niijima1~2,12,18,1065.8,2401.0,0.0358,0.2136,mixed,0.8,7.8,6.0,0.0,,
Niijima,niijima1~2,12,19,1142.67,2403.67,0.0215,0.1655,strong,1.0,11.333,10.0,0.0,,
Niijima,niijima1~2,12,20,1104.45,2403.71,5.6487,2.6818,mixed,0.91,11.206,10.0,0.0,check,
Niijima,niijima1~2,12,21,1085.77,2405.15,0.0932,0.3445,mixed,0.923,8.692,10.0,0.0,,
Niijima,niijima1~2,12,22,1073.45,2405.64,0.0789,0.3169,strong,1.0,7.545,7.0,0.0,,
Niijima,niijima1~2,12,23,1038.67,2406.05,0.1505,0.4378,mixed,0.667,4.19,3.0,0.0,,
Niijima,niijima1~2,12,24,1220.04,2406.4,0.1792,0.4777,mixed,0.92,6.72,5.0,0.0,,
Niijima,niijima1~2,12,25,1170.27,2409.04,4.043,2.2689,mixed,0.895,8.844,8.0,0.0,check,
Niijima,niijima1~2,12,26,1077.75,2413.88,0.0573,0.2702,strong,1.0,7.875,6.5,0.0,,
Niijima,niijima1~2,12,27,1031.71,2415.85,0.2437,0.5571,mixed,0.824,10.765,9.0,0.0,,
Niijima,niijima1~2,12,28,1071.2,2416.4,0.0358,0.2136,strong,1.0,4.4,5.0,0.0,,
Niijima,niijima1~2,12,29,1132.83,2417.83,0.043,0.234,strong,1.0,9.0,8.5,0.0,,
Niijima,niijima1~2,12,30,1220.67,2418.67,0.0215,0.1655,strong,1.0,10.333,9.0,0.0,,
Niijima,niijima1~2,12,31,1141.0,2419.5,0.0143,0.1351,strong,1.0,7.5,7.5,0.0,,
Niijima,niijima1~2,12,32,1201.93,2421.96,0.5376,0.8274,mixed,0.787,6.133,6.0,0.0,,
Niijima,niijima1~2,12,33,1182.0,2423.5,0.043,0.234,mixed,0.833,7.333,7.0,0.0,,
Niijima,niijima1~2,12,34,1193.0,2423.5,0.0143,0.1351,strong,1.0,9.0,9.0,0.0,,
Niijima,niijima1~2,12,35,1030.56,2423.62,0.2437,0.5571,mixed,0.882,8.265,7.0,0.0,,
Niijima,niijima1~2,12,36,1136.38,2423.75,0.0573,0.2702,mixed,0.75,6.25,4.5,0.0,,
Niijima,niijima1~2,12,37,1240.2,2423.8,0.0358,0.2136,weak_recovered,0.0,1.2,1.0,0.0,,
Niijima,niijima1~2,12,38,1154.0,2425.0,0.0215,0.1655,strong,1.0,4.0,3.0,0.0,,
Niijima,niijima1~2,12,39,1076.42,2426.15,0.2366,0.5488,strong,1.0,10.212,10.0,0.0,,
Niijima,niijima1~2,12,40,1106.48,2428.71,0.1505,0.4378,strong,1.0,10.429,11.0,0.0,,
Niijima,niijima1~2,12,41,1125.8,2430.41,0.7025,0.9458,mixed,0.969,9.367,9.0,0.0,,
Niijima,niijima1~2,12,42,1024.05,2432.11,0.2724,0.5889,mixed,0.947,7.579,6.5,0.0,,
Niijima,niijima1~2,12,43,1090.16,2432.38,0.6738,0.9263,mixed,0.989,9.915,11.0,0.0,,
Niijima,niijima1~2,12,44,1156.55,2433.86,0.7312,0.9649,mixed,0.951,10.206,11.0,0.0,,
Niijima,niijima1~2,12,45,1219.5,2437.0,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Niijima,niijima1~2,12,46,1112.5,2438.0,0.0143,0.1351,mixed,0.5,4.5,4.5,0.0,,
Niijima,niijima1~2,12,47,1107.5,2438.8,0.0717,0.3021,mixed,0.9,7.4,7.5,0.0,,
Niijima,niijima1~2,12,48,1185.18,2439.04,1.448,1.3578,mixed,0.97,11.257,11.0,0.0,,
Niijima,niijima1~2,12,49,1034.6,2440.2,0.0358,0.2136,strong,1.0,6.8,5.0,0.0,,
Niijima,niijima1~2,12,50,1087.67,2441.56,0.0645,0.2866,mixed,0.889,4.667,4.0,0.0,,
Niijima,niijima1~2,12,51,1019.4,2442.8,0.0358,0.2136,mixed,0.8,8.4,7.0,0.0,,
Niijima,niijima1~2,12,52,1093.71,2443.0,0.0502,0.2528,strong,1.0,5.143,4.0,0.0,,
Niijima,niijima1~2,12,53,1150.0,2444.67,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Niijima,niijima1~2,12,54,1175.5,2449.83,0.086,0.3309,mixed,0.917,10.75,13.5,0.0,,
Niijima,niijima1~2,12,55,1202.68,2450.88,0.7312,0.9649,mixed,0.922,7.706,7.0,0.0,,
Niijima,niijima1~2,12,56,1083.02,2450.95,0.3154,0.6337,strong,1.0,9.25,10.0,0.0,,
Niijima,niijima1~2,12,57,1125.0,2452.0,0.0215,0.1655,strong,1.0,10.333,11.0,0.0,,
Niijima,niijima1~2,12,58,1115.67,2453.33,0.0215,0.1655,strong,1.0,6.333,6.0,0.0,,
Niijima,niijima1~2,12,59,1098.18,2454.72,1.5269,1.3943,mixed,0.962,9.146,10.0,0.0,,
Niijima,niijima1~2,12,60,1078.48,2461.43,0.4301,0.74,mixed,0.933,6.867,7.0,0.0,,
Niijima,niijima1~2,12,61,1133.75,2462.75,0.0287,0.1911,mixed,0.75,12.0,15.5,0.0,,
Niijima,niijima1~2,12,62,1198.45,2463.66,0.4014,0.7149,mixed,0.964,8.911,8.5,0.0,,
Niijima,niijima1~2,12,63,1102.2,2464.8,0.0358,0.2136,strong,1.0,9.0,10.0,0.0,,
Niijima,niijima1~2,12,64,1186.79,2467.21,0.1004,0.3575,mixed,0.786,6.929,6.0,0.0,,
Niijima,niijima1~2,12,65,1097.33,2467.33,0.0215,0.1655,strong,1.0,7.0,8.0,0.0,,
Niijima,niijima1~2,12,66,1213.44,2469.0,0.0645,0.2866,mixed,0.778,2.889,3.0,0.0,,
Niijima,niijima1~2,12,67,1202.69,2473.84,0.2294,0.5404,mixed,0.969,9.469,9.0,0.0,,
Niijima,niijima1~2,12,68,1114.5,2475.0,0.0143,0.1351,strong,1.0,7.5,7.5,0.0,,
Niijima,niijima1~2,12,69,1191.5,2477.0,0.0143,0.1351,strong,1.0,4.0,4.0,0.0,,
Niijima,niijima1~2,12,70,1071.4,2478.13,0.1075,0.37,mixed,0.867,6.467,4.0,0.0,,
Niijima,niijima1~2,12,71,1189.5,2479.5,0.0287,0.1911,strong,1.0,6.0,5.5,0.0,,
Niijima,niijima1~2,12,72,1082.8,2479.8,0.0358,0.2136,mixed,0.8,3.2,2.0,0.0,,
Niijima,niijima1~2,12,73,1225.33,2481.0,0.2581,0.5732,mixed,0.944,7.75,7.5,0.0,,
Niijima,niijima1~2,12,74,1214.33,2482.67,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Niijima,niijima1~2,12,75,1078.5,2490.0,0.0287,0.1911,strong,1.0,9.0,8.5,0.0,,
Niijima,niijima1~2,12,76,1223.55,2490.05,0.1434,0.4273,mixed,0.8,4.2,2.0,0.0,,
Niijima,niijima1~2,12,77,1094.0,2490.67,0.0215,0.1655,strong,1.0,3.0,3.0,0.0,,
Niijima,niijima1~2,12,78,1204.11,2498.84,0.4588,0.7643,mixed,0.953,8.438,9.0,0.0,,
Niijima,niijima1~2,12,79,998.0,2501.5,0.0143,0.1351,strong,1.0,10.0,10.0,0.0,,
Niijima,niijima1~2,12,80,1203.5,2517.0,0.0143,0.1351,strong,1.0,3.0,3.0,0.0,,
Niijima,niijima1~2,12,81,1051.0,2535.5,0.043,0.234,strong,1.0,4.667,4.0,0.0,,
Niijima,niijima1~2,12,82,1213.0,2537.6,0.0358,0.2136,strong,1.0,2.4,2.0,0.0,,
Niijima,niijima1~2,12,83,1085.46,2544.15,0.1864,0.4871,mixed,0.923,8.808,9.5,0.0,,
Niijima,niijima1~2,12,84,1207.26,2553.65,0.1649,0.4582,mixed,0.957,5.13,4.0,0.0,,
Niijima,niijima1~2,12,85,1220.5,2567.0,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Niijima,niijima1~2,12,86,1085.5,2574.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima1~2,12,87,1094.0,2608.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima1~2,12,88,1008.67,2615.33,0.0215,0.1655,mixed,0.667,2.333,3.0,0.0,,
Niijima,niijima1~2,12,89,994.36,2623.82,0.0789,0.3169,mixed,0.818,2.273,2.0,0.0,,
Niijima,niijima1~2,12,90,1007.8,2631.4,0.0358,0.2136,mixed,0.8,2.0,2.0,0.0,,
Niijima,niijima1~2,12,91,1097.8,2633.4,0.0358,0.2136,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima1~2,12,92,1233.29,2635.57,0.0502,0.2528,strong,1.0,5.714,7.0,0.0,,
Niijima,niijima1~2,12,93,1248.67,2641.67,0.0215,0.1655,strong,1.0,7.0,9.0,0.0,,
Niijima,niijima1~2,12,94,1090.0,2674.0,0.0215,0.1655,weak_recovered,0.0,2.0,2.0,0.0,,
Niijima,niijima1~2,12,,1086.25,2373.75,0.0287,0.1911,oxidized_recovered,0.0,-24.25,-24.0,,,
Niijima,niijima1~2,12,,1115.31,2375.38,0.0932,0.3445,oxidized_recovered,0.0,-12.692,-14.0,,,
Niijima,niijima1~2,12,,1178.0,2377.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima1~2,12,,1056.4,2379.2,0.1075,0.37,oxidized_recovered,0.0,-5.067,-4.0,,,
Niijima,niijima1~2,12,,1173.5,2383.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima1~2,12,,1057.0,2384.5,0.0287,0.1911,oxidized_recovered,0.0,3.5,3.5,,,
Niijima,niijima1~2,12,,1049.53,2388.59,0.1219,0.3939,oxidized_recovered,0.0,-9.294,-11.0,,,
Niijima,niijima1~2,12,,1059.67,2388.67,0.0215,0.1655,oxidized_recovered,0.0,9.333,11.0,,,
Niijima,niijima1~2,12,,1192.5,2389.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Niijima,niijima1~2,12,,1180.91,2389.45,0.0789,0.3169,oxidized_recovered,0.0,-4.0,-4.0,,,
Niijima,niijima1~2,12,,1054.5,2389.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,12,,1131.19,2391.9,11.8494,3.8842,oxidized_recovered,0.0,-14.445,-14.0,,,
Niijima,niijima1~2,12,,1149.0,2392.75,0.0287,0.1911,oxidized_recovered,0.0,-10.0,-11.5,,,
Niijima,niijima1~2,12,,1052.0,2393.0,0.0215,0.1655,oxidized_recovered,0.0,2.333,2.0,,,
Niijima,niijima1~2,12,,1055.5,2393.0,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,12,,1117.0,2393.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-3.0,,,
Niijima,niijima1~2,12,,1048.33,2393.33,0.0215,0.1655,oxidized_recovered,0.0,0.667,2.0,,,
Niijima,niijima1~2,12,,1185.8,2393.8,0.0358,0.2136,oxidized_recovered,0.0,-13.2,-13.0,,,
Niijima,niijima1~2,12,,1100.75,2395.25,0.0287,0.1911,oxidized_recovered,0.0,-0.75,0.0,,,
Niijima,niijima1~2,12,,1052.0,2395.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,12,,1059.67,2395.67,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-18.0,,,
Niijima,niijima1~2,12,,1209.27,2395.93,0.1075,0.37,oxidized_recovered,0.0,-21.467,-22.0,,,
Niijima,niijima1~2,12,,1045.5,2396.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima1~2,12,,1103.5,2397.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima1~2,12,,1055.25,2398.38,0.0573,0.2702,oxidized_recovered,0.0,-11.125,-11.5,,,
Niijima,niijima1~2,12,,1050.5,2398.5,0.0287,0.1911,oxidized_recovered,0.0,3.75,4.0,,,
Niijima,niijima1~2,12,,1153.5,2399.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Niijima,niijima1~2,12,,1200.7,2399.95,2.6021,1.8202,oxidized_recovered,0.0,-18.322,-18.0,,,
Niijima,niijima1~2,12,,1050.8,2401.2,0.0358,0.2136,oxidized_recovered,0.0,2.4,3.0,,,
Niijima,niijima1~2,12,,1106.33,2401.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Niijima,niijima1~2,12,,1047.5,2403.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,12,,1152.86,2406.14,0.1004,0.3575,oxidized_recovered,0.0,-5.143,-4.5,,,
Niijima,niijima1~2,12,,1108.33,2406.17,0.043,0.234,oxidized_recovered,0.0,-4.167,-4.5,,,
Niijima,niijima1~2,12,,1120.25,2406.5,0.0573,0.2702,oxidized_recovered,0.0,-2.0,-1.5,,,
Niijima,niijima1~2,12,,1224.0,2406.83,0.043,0.234,oxidized_recovered,0.0,-4.333,-2.5,,,
Niijima,niijima1~2,12,,1160.0,2407.0,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-6.0,,,
Niijima,niijima1~2,12,,1112.67,2407.33,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-7.0,,,
Niijima,niijima1~2,12,,1184.5,2408.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Niijima,niijima1~2,12,,1201.4,2408.8,0.0358,0.2136,oxidized_recovered,0.0,-8.8,-8.0,,,
