island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Kozushima,kozu1,1,,204.38,1165.7,0.6071,0.8792,oxidized_recovered,0.0,-35.393,-36.0,,,
Kozushima,kozu1,1,,212.0,1166.0,0.0217,0.1662,oxidized_recovered,0.0,-38.0,-38.0,,,
Kozushima,kozu1,1,,307.33,1166.0,0.0217,0.1662,oxidized_recovered,0.0,-2.333,0.0,,,
Kozushima,kozu1,1,,298.0,1166.5,0.0145,0.1357,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu1,1,,379.0,1167.5,0.0145,0.1357,oxidized_recovered,0.0,-28.5,-28.5,,,
Kozushima,kozu1,1,,364.22,1169.07,1.1854,1.2285,oxidized_recovered,0.0,-10.616,-10.0,,,
Kozushima,kozu1,1,,236.41,1173.68,0.6144,0.8844,oxidized_recovered,0.0,-15.6,-16.0,,,
Kozushima,kozu1,1,,164.99,1173.89,0.9541,1.1022,oxidized_recovered,0.0,-16.583,-17.0,,,
Kozushima,kozu1,1,,281.51,1174.31,0.5421,0.8308,oxidized_recovered,0.0,-15.16,-15.0,,,
Kozushima,kozu1,1,,430.4,1179.2,0.0361,0.2145,oxidized_recovered,0.0,-20.0,-19.0,,,
Kozushima,kozu1,1,,173.31,1181.08,0.094,0.3459,oxidized_recovered,0.0,-7.308,-5.0,,,
Kozushima,kozu1,1,,246.23,1181.38,0.094,0.3459,oxidized_recovered,0.0,-9.231,-9.0,,,
Kozushima,kozu1,1,,154.0,1181.5,0.0145,0.1357,oxidized_recovered,0.0,-23.5,-23.5,,,
Kozushima,kozu1,1,,471.5,1181.5,0.0434,0.235,oxidized_recovered,0.0,-14.833,-14.5,,,
Kozushima,kozu1,1,,283.71,1182.43,0.0506,0.2538,oxidized_recovered,0.0,-21.714,-22.0,,,
Kozushima,kozu1,1,,244.0,1186.0,0.0217,0.1662,oxidized_recovered,0.0,-11.0,-10.0,,,
Kozushima,kozu1,1,,247.0,1186.5,0.0145,0.1357,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu1,1,,297.0,1186.5,0.0145,0.1357,oxidized_recovered,0.0,-31.5,-31.5,,,
Kozushima,kozu1,1,,155.89,1187.52,0.1952,0.4985,oxidized_recovered,0.0,-19.593,-19.0,,,
Kozushima,kozu1,1,,161.5,1188.0,0.0145,0.1357,oxidized_recovered,0.0,-30.0,-30.0,,,
Kozushima,kozu1,1,,310.5,1188.0,0.0145,0.1357,oxidized_recovered,0.0,-29.0,-29.0,,,
Kozushima,kozu1,1,,314.0,1188.5,0.0145,0.1357,oxidized_recovered,0.0,-25.0,-25.0,,,
Kozushima,kozu1,1,,356.5,1190.0,0.0145,0.1357,oxidized_recovered,0.0,-29.0,-29.0,,,
Kozushima,kozu1,1,,444.33,1190.33,0.0217,0.1662,oxidized_recovered,0.0,-43.0,-44.0,,,
Kozushima,kozu1,1,,395.0,1190.5,0.0145,0.1357,oxidized_recovered,0.0,-29.5,-29.5,,,
Kozushima,kozu1,1,,344.26,1191.46,31.1956,6.3023,oxidized_recovered,0.0,-16.299,-16.0,,,
Kozushima,kozu1,1,,358.0,1192.0,0.0217,0.1662,oxidized_recovered,0.0,-24.667,-25.0,,,
Kozushima,kozu1,1,,459.1,1192.0,0.0723,0.3034,oxidized_recovered,0.0,-43.1,-43.5,,,
Kozushima,kozu1,1,,177.5,1193.0,0.0145,0.1357,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu1,1,,224.0,1193.71,0.0506,0.2538,oxidized_recovered,0.0,-12.857,-13.0,,,
Kozushima,kozu1,1,,449.89,1193.86,16.5013,4.5837,oxidized_recovered,0.0,-23.891,-23.0,,,
Kozushima,kozu1,1,,219.8,1194.2,0.0361,0.2145,oxidized_recovered,0.0,-16.0,-17.0,,,
Kozushima,kozu1,1,,347.0,1196.4,0.0361,0.2145,oxidized_recovered,0.0,-19.0,-19.0,,,
Kozushima,kozu1,1,,185.48,1198.61,0.2385,0.5511,oxidized_recovered,0.0,-19.576,-19.0,,,
Kozushima,kozu1,1,,155.96,1199.88,0.1807,0.4797,oxidized_recovered,0.0,-18.4,-19.0,,,
Kozushima,kozu1,1,,291.32,1200.0,0.6144,0.8844,oxidized_recovered,0.0,-18.753,-19.0,,,
Kozushima,kozu1,1,,162.85,1202.0,0.094,0.3459,oxidized_recovered,0.0,-17.385,-18.0,,,
Kozushima,kozu1,1,,166.28,1202.33,1.3588,1.3153,oxidized_recovered,0.0,-23.543,-25.0,,,
Kozushima,kozu1,1,,278.75,1203.0,0.0289,0.1919,oxidized_recovered,0.0,-19.25,-19.5,,,
Kozushima,kozu1,1,,455.5,1210.0,0.0145,0.1357,oxidized_recovered,0.0,-18.0,-18.0,,,
Kozushima,kozu1,1,,179.44,1212.34,0.6144,0.8844,oxidized_recovered,0.0,-25.129,-26.0,,,
Kozushima,kozu1,1,,235.84,1212.95,7.9651,3.1846,oxidized_recovered,0.0,-20.348,-19.0,,,
Kozushima,kozu1,1,,168.5,1217.5,0.0145,0.1357,oxidized_recovered,0.0,-19.5,-19.5,,,
Kozushima,kozu1,1,,281.1,1217.8,0.0723,0.3034,oxidized_recovered,0.0,-14.3,-13.5,,,
Kozushima,kozu1,1,,297.5,1221.0,0.0145,0.1357,oxidized_recovered,0.0,-8.5,-8.5,,,
Kozushima,kozu1,1,,439.79,1223.57,0.1012,0.3589,oxidized_recovered,0.0,-13.214,-13.0,,,
Kozushima,kozu1,1,,293.06,1225.35,0.889,1.0639,oxidized_recovered,0.0,-17.065,-13.0,,,
Kozushima,kozu1,1,,393.5,1231.0,0.0145,0.1357,oxidized_recovered,0.0,-22.0,-22.0,,,
Kozushima,kozu1,1,,318.5,1232.0,0.0289,0.1919,oxidized_recovered,0.0,-14.25,-14.5,,,
Kozushima,kozu1,1,,314.33,1232.33,0.0217,0.1662,oxidized_recovered,0.0,-8.0,-9.0,,,
Kozushima,kozu1,1,,153.0,1235.5,0.0145,0.1357,oxidized_recovered,0.0,-15.0,-15.0,,,
Kozushima,kozu1,1,,228.33,1237.67,0.0434,0.235,oxidized_recovered,0.0,-25.167,-25.0,,,
Kozushima,kozu1,1,,384.98,1237.81,8.977,3.3808,oxidized_recovered,0.0,-20.015,-20.0,,,
Kozushima,kozu1,1,,247.0,1238.0,0.0217,0.1662,oxidized_recovered,0.0,-15.667,-16.0,,,
Kozushima,kozu1,1,,160.01,1238.46,1.0191,1.1391,oxidized_recovered,0.0,-21.355,-20.0,,,
Kozushima,kozu1,1,,232.5,1238.5,0.0289,0.1919,oxidized_recovered,0.0,-15.5,-15.0,,,
Kozushima,kozu1,1,,237.0,1240.25,0.0289,0.1919,oxidized_recovered,0.0,-11.25,-11.5,,,
Kozushima,kozu1,1,,250.0,1240.5,0.0145,0.1357,oxidized_recovered,0.0,-11.5,-11.5,,,
Kozushima,kozu1,1,,242.31,1240.85,0.094,0.3459,oxidized_recovered,0.0,-8.462,-9.0,,,
Kozushima,kozu1,1,,234.5,1242.0,0.0145,0.1357,oxidized_recovered,0.0,-20.0,-20.0,,,
Kozushima,kozu1,1,,300.5,1245.0,0.0145,0.1357,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu1,1,,368.57,1245.14,0.0506,0.2538,oxidized_recovered,0.0,-16.429,-16.0,,,
Kozushima,kozu1,1,,374.0,1247.5,0.0289,0.1919,oxidized_recovered,0.0,-18.75,-19.0,,,
Kozushima,kozu1,1,,334.5,1248.0,0.0145,0.1357,oxidized_recovered,0.0,-21.5,-21.5,,,
Kozushima,kozu1,1,,335.0,1253.0,0.0217,0.1662,oxidized_recovered,0.0,-7.667,-7.0,,,
Kozushima,kozu1,2,1,905.0,1052.0,0.0217,0.1662,mixed,0.667,2.0,2.0,0.0,,
Kozushima,kozu1,2,2,926.67,1052.0,0.3325,0.6506,mixed,0.891,7.0,6.5,0.0,,
Kozushima,kozu1,2,3,945.5,1052.05,0.159,0.45,mixed,0.909,4.455,4.0,0.0,,
Kozushima,kozu1,2,4,926.0,1065.27,0.0795,0.3182,mixed,0.455,2.182,1.0,0.0,,
Kozushima,kozu1,2,5,877.67,1065.33,0.0217,0.1662,mixed,0.333,2.0,1.0,0.0,,
Kozushima,kozu1,2,6,952.2,1068.45,0.5493,0.8363,mixed,0.882,5.474,5.0,0.0,,
Kozushima,kozu1,2,7,878.0,1072.5,0.0145,0.1357,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,2,8,965.75,1072.59,0.3686,0.6851,strong,1.0,5.471,4.0,0.0,,
Kozushima,kozu1,2,9,770.47,1077.2,0.2168,0.5254,mixed,0.933,7.667,7.0,0.0,,
Kozushima,kozu1,2,10,811.2,1081.9,0.0723,0.3034,mixed,0.5,2.2,2.0,0.0,,
Kozushima,kozu1,2,11,881.33,1087.87,0.1084,0.3715,mixed,0.933,3.333,3.0,0.0,,
Kozushima,kozu1,2,12,961.56,1088.11,0.1952,0.4985,mixed,0.815,2.963,2.0,0.0,,
Kozushima,kozu1,2,13,736.5,1090.08,0.0867,0.3323,strong,1.0,3.333,4.0,0.0,,
Kozushima,kozu1,2,14,941.35,1093.3,0.1662,0.4601,mixed,0.087,1.522,1.0,0.0,,
Kozushima,kozu1,2,15,807.73,1093.84,0.3253,0.6435,mixed,0.933,5.533,5.0,0.0,,
Kozushima,kozu1,2,16,982.33,1096.17,0.0434,0.235,mixed,0.667,2.0,2.0,0.0,,
Kozushima,kozu1,2,17,729.36,1099.23,0.159,0.45,mixed,0.955,3.409,3.5,0.0,,
Kozushima,kozu1,2,18,974.4,1099.8,0.0361,0.2145,mixed,0.8,2.6,2.0,0.0,,
Kozushima,kozu1,2,19,795.5,1100.0,0.0434,0.235,strong,1.0,2.0,2.0,0.0,,
Kozushima,kozu1,2,20,884.83,1100.0,0.0434,0.235,weak_recovered,0.0,-0.667,-1.0,0.0,,
Kozushima,kozu1,2,21,833.67,1100.27,0.1084,0.3715,mixed,0.6,2.933,3.0,0.0,,
Kozushima,kozu1,2,22,760.5,1104.06,0.2457,0.5594,strong,1.0,3.382,3.0,0.0,,
Kozushima,kozu1,2,23,944.8,1105.4,0.0361,0.2145,mixed,0.6,1.8,2.0,0.0,,
Kozushima,kozu1,2,24,947.5,1106.0,0.0145,0.1357,mixed,0.5,6.0,6.0,0.0,,
Kozushima,kozu1,2,25,970.33,1106.33,0.0217,0.1662,strong,1.0,8.0,7.0,0.0,,
Kozushima,kozu1,2,26,805.62,1108.14,0.6361,0.8999,mixed,0.784,5.0,4.0,0.0,,
Kozushima,kozu1,2,27,887.11,1109.13,0.3325,0.6506,mixed,0.957,7.413,6.0,0.0,,
Kozushima,kozu1,2,28,971.22,1110.11,0.0651,0.2878,mixed,0.778,5.444,5.0,0.0,,
Kozushima,kozu1,2,29,897.3,1112.7,0.0723,0.3034,strong,1.0,6.7,5.5,0.0,,
Kozushima,kozu1,2,30,783.5,1114.0,0.0145,0.1357,strong,1.0,5.5,5.5,0.0,,
Kozushima,kozu1,2,31,729.5,1115.33,0.0434,0.235,mixed,0.667,1.833,2.0,0.0,,
Kozushima,kozu1,2,32,751.91,1115.94,0.6144,0.8844,mixed,0.929,7.271,7.0,0.0,,
Kozushima,kozu1,2,33,973.26,1116.91,0.1662,0.4601,strong,1.0,8.174,8.0,0.0,,
Kozushima,kozu1,2,34,833.33,1117.33,0.0217,0.1662,mixed,0.667,2.0,2.0,0.0,,
Kozushima,kozu1,2,35,741.33,1119.67,0.0217,0.1662,strong,1.0,8.0,9.0,0.0,,
Kozushima,kozu1,2,36,761.67,1120.33,0.0217,0.1662,mixed,0.333,1.333,1.0,0.0,,
Kozushima,kozu1,2,37,808.76,1121.08,0.5999,0.874,mixed,0.916,6.181,6.0,0.0,,
Kozushima,kozu1,2,38,845.67,1121.18,0.2385,0.5511,mixed,0.879,8.152,7.0,0.0,,
Kozushima,kozu1,2,39,907.67,1121.33,0.0217,0.1662,strong,1.0,15.333,15.0,0.0,,
Kozushima,kozu1,2,40,912.83,1121.83,0.0434,0.235,mixed,0.667,2.333,2.5,0.0,,
Kozushima,kozu1,2,41,893.0,1122.21,0.2385,0.5511,mixed,0.909,6.758,7.0,0.0,,
Kozushima,kozu1,2,42,861.29,1123.0,0.0506,0.2538,mixed,0.857,2.857,3.0,0.0,,
Kozushima,kozu1,2,43,926.4,1123.2,0.0361,0.2145,strong,1.0,2.0,2.0,0.0,,
Kozushima,kozu1,2,44,973.64,1127.18,0.0795,0.3182,mixed,0.909,3.091,3.0,0.0,,
Kozushima,kozu1,2,45,760.89,1128.74,0.1952,0.4985,mixed,0.926,4.815,4.0,0.0,,
Kozushima,kozu1,2,46,800.67,1129.67,0.0217,0.1662,mixed,0.333,1.333,1.0,0.0,,
Kozushima,kozu1,2,47,998.37,1130.33,0.3108,0.6291,mixed,0.86,7.372,6.0,0.0,,
Kozushima,kozu1,2,48,747.64,1131.05,0.2819,0.5991,mixed,0.949,9.154,7.0,0.0,,
Kozushima,kozu1,2,49,730.42,1131.11,0.1373,0.4182,mixed,0.842,3.421,3.0,0.0,,
Kozushima,kozu1,2,50,772.5,1131.83,0.0867,0.3323,mixed,0.75,3.0,2.0,0.0,,
Kozushima,kozu1,2,51,794.8,1134.0,0.1084,0.3715,mixed,0.8,5.6,4.0,0.0,,
Kozushima,kozu1,2,52,897.0,1136.8,0.0361,0.2145,mixed,0.6,2.0,2.0,0.0,,
Kozushima,kozu1,2,53,736.92,1137.58,0.1879,0.4892,mixed,0.962,11.077,9.0,0.0,,
Kozushima,kozu1,2,54,784.33,1139.67,0.0434,0.235,mixed,0.667,1.833,2.0,0.0,,
Kozushima,kozu1,2,55,985.5,1143.0,0.0145,0.1357,strong,1.0,10.5,10.5,0.0,,
Kozushima,kozu1,2,56,920.16,1143.77,0.2241,0.5341,mixed,0.903,6.387,6.0,0.0,,
Kozushima,kozu1,2,57,720.6,1144.8,0.0361,0.2145,mixed,0.6,2.8,4.0,0.0,,
Kozushima,kozu1,2,58,862.4,1145.8,0.0361,0.2145,strong,1.0,2.8,3.0,0.0,,
Kozushima,kozu1,2,59,813.12,1148.29,0.1229,0.3955,mixed,0.824,6.647,6.0,0.0,,
Kozushima,kozu1,2,60,800.31,1149.25,0.1156,0.3837,mixed,0.938,7.375,6.5,0.0,,
Kozushima,kozu1,2,61,942.0,1152.0,0.0217,0.1662,strong,1.0,2.667,2.0,0.0,,
Kozushima,kozu1,2,62,747.0,1152.45,0.4481,0.7554,mixed,0.919,6.484,6.0,0.0,,
Kozushima,kozu1,2,63,734.87,1154.8,0.3975,0.7114,mixed,0.964,7.364,7.0,0.0,,
Kozushima,kozu1,2,64,861.67,1157.33,0.0217,0.1662,mixed,0.667,1.667,2.0,0.0,,
Kozushima,kozu1,2,65,809.56,1158.0,0.0651,0.2878,mixed,0.778,2.222,2.0,0.0,,
Kozushima,kozu1,2,66,794.42,1158.49,0.3108,0.6291,mixed,0.93,9.395,9.0,0.0,,
Kozushima,kozu1,2,67,713.0,1160.0,0.0217,0.1662,weak_recovered,0.0,0.333,0.0,0.0,,
Kozushima,kozu1,2,68,923.0,1161.5,0.0434,0.235,mixed,0.833,10.0,10.5,0.0,,
Kozushima,kozu1,2,69,784.46,1161.74,0.253,0.5675,mixed,0.914,6.886,5.0,0.0,,
Kozushima,kozu1,2,70,755.78,1163.44,0.0651,0.2878,mixed,0.667,3.444,2.0,0.0,,
Kozushima,kozu1,2,71,864.77,1168.59,0.159,0.45,mixed,0.773,2.773,3.0,0.0,,
Kozushima,kozu1,2,72,855.5,1174.0,0.0289,0.1919,mixed,0.5,5.75,4.0,0.0,,
Kozushima,kozu1,2,73,727.29,1174.91,0.253,0.5675,mixed,0.971,14.571,13.0,0.0,,
Kozushima,kozu1,2,74,717.81,1176.19,0.1879,0.4892,mixed,0.846,4.077,4.0,0.0,,
Kozushima,kozu1,2,75,737.22,1176.58,0.5276,0.8196,mixed,0.945,13.37,10.0,0.0,,
Kozushima,kozu1,2,76,926.97,1177.72,0.2313,0.5427,mixed,0.969,9.531,9.0,0.0,,
Kozushima,kozu1,2,77,793.38,1178.55,0.4626,0.7675,mixed,0.938,9.484,9.0,0.0,,
Kozushima,kozu1,2,78,781.33,1180.27,0.1084,0.3715,strong,1.0,6.4,6.0,0.0,,
Kozushima,kozu1,2,79,829.78,1183.56,0.0651,0.2878,mixed,0.889,3.0,3.0,0.0,,
Kozushima,kozu1,2,80,1008.5,1184.5,0.0289,0.1919,weak_recovered,0.0,8.5,8.5,0.0,,
Kozushima,kozu1,2,81,914.82,1185.91,0.159,0.45,mixed,0.773,3.864,4.0,0.0,,
Kozushima,kozu1,2,82,750.99,1186.19,0.5276,0.8196,mixed,0.959,7.836,7.0,0.0,,
Kozushima,kozu1,2,83,788.2,1186.6,0.0361,0.2145,mixed,0.4,1.6,1.0,0.0,,
Kozushima,kozu1,2,84,708.19,1187.31,0.1879,0.4892,mixed,0.5,2.269,2.0,0.0,,
Kozushima,kozu1,2,85,886.43,1187.75,0.2024,0.5076,mixed,0.857,3.071,3.0,0.0,,
Kozushima,kozu1,2,86,782.0,1188.5,0.0145,0.1357,mixed,0.5,3.5,3.5,0.0,,
Kozushima,kozu1,2,87,729.44,1188.99,0.5276,0.8196,mixed,0.904,7.041,7.0,0.0,,
Kozushima,kozu1,2,88,853.4,1189.8,0.0361,0.2145,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,2,89,719.39,1192.21,0.2024,0.5076,mixed,0.857,4.75,4.5,0.0,,
Kozushima,kozu1,2,90,950.8,1192.4,0.0723,0.3034,mixed,0.7,2.5,2.0,0.0,,
Kozushima,kozu1,2,91,767.57,1192.78,0.1662,0.4601,mixed,0.826,5.783,4.0,0.0,,
Kozushima,kozu1,2,92,933.05,1192.88,0.3036,0.6217,mixed,0.952,7.81,7.0,0.0,,
Kozushima,kozu1,2,93,774.0,1196.0,0.0217,0.1662,weak_recovered,0.0,-1.667,-2.0,0.0,,
Kozushima,kozu1,2,94,791.65,1196.44,0.7011,0.9448,mixed,0.856,5.546,4.0,0.0,,
Kozushima,kozu1,2,95,865.0,1197.0,0.0217,0.1662,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,2,96,803.25,1199.28,0.2313,0.5427,mixed,0.938,6.469,6.0,0.0,,
Kozushima,kozu1,2,97,863.0,1201.5,0.0145,0.1357,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,2,98,728.91,1204.56,0.8168,1.0198,mixed,0.876,4.761,5.0,0.0,,
Kozushima,kozu1,2,99,718.83,1205.17,0.0434,0.235,mixed,0.333,1.333,1.0,0.0,,
Kozushima,kozu1,2,100,880.4,1205.2,0.0361,0.2145,mixed,0.4,1.6,1.0,0.0,,
Kozushima,kozu1,2,101,836.68,1207.4,0.3614,0.6783,mixed,0.94,8.54,7.5,0.0,,
Kozushima,kozu1,2,102,861.78,1208.0,0.1662,0.4601,mixed,0.87,4.957,4.0,0.0,,
Kozushima,kozu1,2,103,936.6,1213.12,2.3707,1.7374,mixed,0.96,9.643,9.0,0.0,,
Kozushima,kozu1,2,104,799.41,1213.48,0.8457,1.0377,mixed,0.949,7.419,7.0,0.0,,
Kozushima,kozu1,2,105,748.67,1214.33,0.0217,0.1662,strong,1.0,11.333,15.0,0.0,,
Kozushima,kozu1,2,106,845.04,1214.94,0.3397,0.6577,mixed,0.936,5.17,5.0,0.0,,
Kozushima,kozu1,2,107,1005.5,1217.5,0.0578,0.2713,mixed,0.75,2.5,2.0,0.0,,
Kozushima,kozu1,2,108,785.0,1219.5,0.0145,0.1357,strong,1.0,2.5,2.5,0.0,,
Kozushima,kozu1,2,109,723.17,1219.83,0.0434,0.235,mixed,0.833,5.0,5.0,0.0,,
Kozushima,kozu1,2,110,716.71,1221.14,0.1012,0.3589,mixed,0.357,1.714,1.0,0.0,,
Kozushima,kozu1,2,111,995.47,1222.47,0.1373,0.4182,mixed,0.842,5.526,7.0,0.0,,
Kozushima,kozu1,2,112,790.96,1223.65,0.3469,0.6646,mixed,0.875,4.458,4.0,0.0,,
Kozushima,kozu1,2,113,915.62,1223.69,0.2096,0.5166,mixed,0.793,5.793,5.0,0.0,,
Kozushima,kozu1,2,114,850.52,1226.38,0.1518,0.4396,mixed,0.476,2.905,3.0,0.0,,
Kozushima,kozu1,2,115,869.26,1228.1,3.0213,1.9613,mixed,0.856,7.282,5.0,0.0,check,
Kozushima,kozu1,2,116,807.0,1228.5,0.0145,0.1357,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,2,117,729.22,1229.48,0.1952,0.4985,mixed,0.852,3.519,3.0,0.0,,
Kozushima,kozu1,2,118,916.0,1230.0,0.0217,0.1662,weak_recovered,0.0,0.333,0.0,0.0,,
Kozushima,kozu1,2,119,931.92,1230.12,0.3686,0.6851,mixed,0.863,6.275,7.0,0.0,,
Kozushima,kozu1,2,120,720.75,1231.25,0.0578,0.2713,mixed,0.875,3.25,3.0,0.0,,
Kozushima,kozu1,2,121,893.14,1232.29,0.0506,0.2538,mixed,0.857,3.857,4.0,0.0,,
Kozushima,kozu1,2,122,805.78,1237.31,0.4843,0.7852,mixed,0.612,2.373,2.0,0.0,,
Kozushima,kozu1,2,123,729.5,1239.75,0.0289,0.1919,mixed,0.25,1.25,1.0,0.0,,
Kozushima,kozu1,2,124,926.5,1240.75,0.0867,0.3323,strong,1.0,5.667,5.5,0.0,,
Kozushima,kozu1,2,125,880.5,1242.5,0.0434,0.235,mixed,0.667,4.167,3.0,0.0,,
Kozushima,kozu1,2,126,735.96,1245.43,0.1662,0.4601,mixed,0.304,1.043,1.0,0.0,,
Kozushima,kozu1,2,127,707.89,1245.67,0.0651,0.2878,mixed,0.333,1.556,1.0,0.0,,
Kozushima,kozu1,2,128,853.95,1246.14,0.1518,0.4396,mixed,0.667,2.19,2.0,0.0,,
Kozushima,kozu1,2,129,777.5,1247.5,0.0145,0.1357,weak_recovered,0.0,-1.5,-1.5,0.0,,
Kozushima,kozu1,2,130,723.31,1247.92,0.1879,0.4892,mixed,0.692,2.769,3.0,0.0,,
Kozushima,kozu1,2,131,799.84,1249.97,0.2674,0.5835,mixed,0.865,5.568,4.0,0.0,,
Kozushima,kozu1,2,132,871.68,1250.0,0.2024,0.5076,mixed,0.893,4.75,4.5,0.0,,
Kozushima,kozu1,2,133,785.27,1251.0,0.159,0.45,mixed,0.727,3.182,3.0,0.0,,
Kozushima,kozu1,2,134,733.46,1252.23,0.094,0.3459,mixed,0.846,2.462,2.0,0.0,,
Kozushima,kozu1,2,135,892.5,1254.5,0.2168,0.5254,mixed,0.8,6.233,5.5,0.0,,
Kozushima,kozu1,2,136,724.75,1256.75,0.0867,0.3323,mixed,0.667,2.25,2.0,0.0,,
Kozushima,kozu1,2,137,802.42,1258.35,0.2241,0.5341,mixed,0.839,4.452,4.0,0.0,,
Kozushima,kozu1,2,138,718.0,1260.0,0.0217,0.1662,weak_recovered,0.0,1.667,1.0,0.0,,
Kozushima,kozu1,2,139,894.25,1261.5,0.0289,0.1919,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,2,140,872.63,1262.63,0.571,0.8527,mixed,0.861,5.266,5.0,0.0,,
Kozushima,kozu1,2,141,791.33,1263.89,0.0651,0.2878,mixed,0.556,1.889,2.0,0.0,,
Kozushima,kozu1,2,142,884.5,1267.0,0.0145,0.1357,weak_recovered,0.0,0.0,0.0,0.0,,
Kozushima,kozu1,2,143,800.8,1269.96,0.1807,0.4797,mixed,0.76,2.56,2.0,0.0,,
Kozushima,kozu1,2,144,785.25,1270.25,0.0289,0.1919,weak_recovered,0.0,0.75,1.0,0.0,,
Kozushima,kozu1,2,145,789.64,1275.91,0.0795,0.3182,mixed,0.455,2.0,2.0,0.0,,
Kozushima,kozu1,2,146,798.75,1276.25,0.0578,0.2713,mixed,0.75,3.375,2.5,0.0,,
Kozushima,kozu1,2,147,796.09,1287.36,0.0795,0.3182,mixed,0.636,2.909,3.0,0.0,,
Kozushima,kozu1,2,,916.85,1034.82,0.4915,0.7911,oxidized_recovered,0.0,-20.118,-20.5,,,
Kozushima,kozu1,2,,931.36,1034.91,0.159,0.45,oxidized_recovered,0.0,-13.909,-11.0,,,
Kozushima,kozu1,2,,935.58,1039.79,0.2385,0.5511,oxidized_recovered,0.0,-7.576,-7.0,,,
Kozushima,kozu1,2,,916.0,1040.5,0.0145,0.1357,oxidized_recovered,0.0,-11.5,-11.5,,,
Kozushima,kozu1,2,,948.71,1040.86,0.0506,0.2538,oxidized_recovered,0.0,-7.571,-7.0,,,
Kozushima,kozu1,2,,952.33,1044.67,0.0217,0.1662,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu1,2,,942.5,1045.0,0.0145,0.1357,oxidized_recovered,0.0,-11.5,-11.5,,,
Kozushima,kozu1,2,,904.83,1046.33,0.0434,0.235,oxidized_recovered,0.0,-12.5,-13.0,,,
Kozushima,kozu1,2,,929.75,1051.25,0.0289,0.1919,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu1,2,,923.79,1052.08,2.3418,1.7268,oxidized_recovered,0.0,-8.302,-7.0,,,
Kozushima,kozu1,2,,743.4,1052.2,0.0361,0.2145,oxidized_recovered,0.0,-13.4,-13.0,,,
Kozushima,kozu1,2,,754.92,1052.83,0.0867,0.3323,oxidized_recovered,0.0,-12.667,-12.0,,,
Kozushima,kozu1,2,,917.0,1056.0,0.0217,0.1662,oxidized_recovered,0.0,-15.0,-15.0,,,
Kozushima,kozu1,2,,942.32,1056.37,0.1373,0.4182,oxidized_recovered,0.0,-9.263,-11.0,,,
Kozushima,kozu1,2,,923.05,1057.42,0.1373,0.4182,oxidized_recovered,0.0,-6.0,-7.0,,,
Kozushima,kozu1,2,,897.5,1058.5,0.0145,0.1357,oxidized_recovered,0.0,-20.5,-20.5,,,
Kozushima,kozu1,2,,861.0,1062.5,0.0145,0.1357,oxidized_recovered,0.0,-24.0,-24.0,,,
Kozushima,kozu1,2,,759.43,1063.87,1.3444,1.3083,oxidized_recovered,0.0,-13.435,-13.0,,,
Kozushima,kozu1,2,,864.5,1064.0,0.0145,0.1357,oxidized_recovered,0.0,-30.0,-30.0,,,
Kozushima,kozu1,2,,901.11,1065.03,1.048,1.1552,oxidized_recovered,0.0,-18.731,-19.0,,,
Kozushima,kozu1,2,,962.49,1065.54,0.5349,0.8252,oxidized_recovered,0.0,-3.541,-3.0,,,
Kozushima,kozu1,2,,948.5,1067.0,0.0145,0.1357,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu1,2,,861.0,1067.5,0.0145,0.1357,oxidized_recovered,0.0,-23.0,-23.0,,,
Kozushima,kozu1,2,,927.15,1068.52,1.1926,1.2323,oxidized_recovered,0.0,-8.042,-8.0,,,
Kozushima,kozu1,2,,876.9,1068.55,2.0527,1.6167,oxidized_recovered,0.0,-14.577,-13.0,,,
Kozushima,kozu1,2,,788.0,1069.0,0.0217,0.1662,oxidized_recovered,0.0,-18.0,-18.0,,,
Kozushima,kozu1,2,,967.33,1069.67,0.0217,0.1662,oxidized_recovered,0.0,-2.667,-2.0,,,
Kozushima,kozu1,2,,781.89,1070.05,0.3975,0.7114,oxidized_recovered,0.0,-13.455,-14.0,,,
Kozushima,kozu1,2,,819.8,1070.4,0.0361,0.2145,oxidized_recovered,0.0,-21.8,-22.0,,,
Kozushima,kozu1,2,,789.67,1071.33,0.0217,0.1662,oxidized_recovered,0.0,-15.333,-15.0,,,
Kozushima,kozu1,2,,914.5,1072.0,0.0145,0.1357,oxidized_recovered,0.0,-18.0,-18.0,,,
