island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima1,3,,765.0,1701.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,781.0,1701.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima1,3,,651.5,1702.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,764.5,1704.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,3,,770.0,1706.5,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,782.75,1714.25,0.086,0.3309,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,3,,536.33,1718.0,0.0215,0.1655,oxidized_recovered,0.0,5.0,5.0,,,
Oshima,oshima1,3,,769.33,1722.67,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,606.67,1736.33,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Oshima,oshima1,3,,600.5,1740.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,3,,608.4,1743.0,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima1,3,,694.0,1743.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,0.0,,,
Oshima,oshima1,3,,593.0,1747.75,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.0,,,
Oshima,oshima1,3,,795.5,1751.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,603.02,1751.56,0.3441,0.6619,oxidized_recovered,0.0,-3.688,-3.0,,,
Oshima,oshima1,3,,694.5,1752.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,3,,606.5,1753.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,800.0,1753.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-3.0,,,
Oshima,oshima1,3,,748.8,1753.6,0.0358,0.2136,oxidized_recovered,0.0,-0.6,-1.0,,,
Oshima,oshima1,3,,787.0,1754.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,803.71,1755.14,0.0502,0.2528,oxidized_recovered,0.0,-0.714,-1.0,,,
Oshima,oshima1,3,,617.67,1755.67,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-3.0,,,
Oshima,oshima1,3,,592.5,1756.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,3,,742.8,1756.4,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima1,3,,696.5,1757.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,705.44,1757.44,0.0645,0.2866,oxidized_recovered,0.0,-2.111,-2.0,,,
Oshima,oshima1,3,,801.33,1757.67,0.043,0.234,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,589.0,1758.0,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-5.0,,,
Oshima,oshima1,3,,616.4,1759.8,0.0717,0.3021,oxidized_recovered,0.0,-0.1,0.0,,,
Oshima,oshima1,3,,691.74,1761.29,0.2509,0.5652,oxidized_recovered,0.0,-0.6,0.0,,,
Oshima,oshima1,3,,572.5,1762.5,0.0287,0.1911,oxidized_recovered,0.0,-0.25,0.0,,,
Oshima,oshima1,3,,577.0,1762.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,3,,802.5,1762.5,0.0573,0.2702,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,778.27,1762.91,0.0789,0.3169,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,598.29,1763.43,0.0502,0.2528,oxidized_recovered,0.0,-1.429,-1.0,,,
Oshima,oshima1,3,,595.0,1763.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,807.0,1763.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,798.0,1763.71,0.0502,0.2528,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,582.33,1764.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,3,,618.0,1766.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima1,3,,708.82,1768.47,0.1219,0.3939,oxidized_recovered,0.0,-1.235,-1.0,,,
Oshima,oshima1,3,,699.0,1769.0,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-3.0,,,
Oshima,oshima1,3,,810.0,1769.0,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,662.17,1769.29,0.172,0.468,oxidized_recovered,0.0,-1.458,-1.0,,,
Oshima,oshima1,3,,649.5,1770.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,655.5,1770.0,0.0287,0.1911,oxidized_recovered,0.0,-0.25,0.0,,,
Oshima,oshima1,3,,687.25,1770.0,0.0287,0.1911,oxidized_recovered,0.0,-5.25,-5.0,,,
Oshima,oshima1,3,,690.0,1770.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima1,3,,791.33,1770.0,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,606.0,1770.25,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.5,,,
Oshima,oshima1,3,,565.83,1770.67,0.043,0.234,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,805.4,1770.8,0.1075,0.37,oxidized_recovered,0.0,-1.333,0.0,,,
Oshima,oshima1,3,,550.0,1771.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,656.2,1773.2,0.0358,0.2136,oxidized_recovered,0.0,-0.8,-1.0,,,
Oshima,oshima1,3,,538.4,1773.6,0.0358,0.2136,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,601.5,1774.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,3,,758.5,1775.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,810.0,1775.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,668.83,1775.17,0.043,0.234,oxidized_recovered,0.0,-1.833,-2.0,,,
Oshima,oshima1,3,,585.0,1775.4,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-5.0,,,
Oshima,oshima1,3,,643.5,1775.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,803.0,1775.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,3,,529.24,1775.57,0.1505,0.4378,oxidized_recovered,0.0,-3.429,-4.0,,,
Oshima,oshima1,3,,712.67,1775.67,0.0215,0.1655,oxidized_recovered,0.0,-1.0,0.0,,,
Oshima,oshima1,3,,795.5,1775.67,0.043,0.234,oxidized_recovered,0.0,-0.833,-1.0,,,
Oshima,oshima1,3,,791.0,1776.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,745.5,1777.25,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,3,,596.0,1778.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima1,3,,584.67,1778.33,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-7.0,,,
Oshima,oshima1,3,,568.0,1778.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,695.0,1778.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,708.0,1778.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,796.67,1778.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,758.2,1778.9,0.1434,0.4273,oxidized_recovered,0.0,-4.95,-5.0,,,
Oshima,oshima1,3,,669.25,1779.25,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.5,,,
Oshima,oshima1,3,,570.75,1779.75,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,697.33,1780.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,3,,799.33,1780.33,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-7.0,,,
Oshima,oshima1,3,,714.25,1780.5,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.5,,,
Oshima,oshima1,3,,687.59,1780.93,0.2939,0.6117,oxidized_recovered,0.0,-1.683,-2.0,,,
Oshima,oshima1,3,,580.8,1781.0,0.0358,0.2136,oxidized_recovered,0.0,-6.2,-7.0,,,
Oshima,oshima1,3,,710.5,1781.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,3,,702.5,1781.25,0.0573,0.2702,oxidized_recovered,0.0,-2.25,-2.0,,,
Oshima,oshima1,3,,676.5,1781.5,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,3,,747.6,1781.6,0.0358,0.2136,oxidized_recovered,0.0,-2.2,-3.0,,,
Oshima,oshima1,3,,602.25,1781.75,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,3,,796.5,1782.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,3,,563.5,1783.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,558.0,1783.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,3,,533.0,1783.67,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,3,,629.8,1784.0,0.0358,0.2136,oxidized_recovered,0.0,-0.8,-1.0,,,
Oshima,oshima1,3,,686.0,1785.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,780.5,1785.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,606.5,1786.5,0.0287,0.1911,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,3,,747.0,1786.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,3,,751.5,1787.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,594.5,1787.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,810.0,1787.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,704.0,1789.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,736.5,1790.5,0.043,0.234,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,750.76,1790.59,0.1219,0.3939,oxidized_recovered,0.0,-1.941,-1.0,,,
Oshima,oshima1,3,,697.45,1790.79,0.3011,0.6191,oxidized_recovered,0.0,-4.524,-3.0,,,
Oshima,oshima1,3,,622.0,1790.88,0.3082,0.6265,oxidized_recovered,0.0,-3.047,-4.0,,,
Oshima,oshima1,3,,576.0,1791.4,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-3.0,,,
Oshima,oshima1,3,,529.0,1791.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,808.0,1791.5,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-3.0,,,
Oshima,oshima1,3,,818.6,1791.68,0.1792,0.4777,oxidized_recovered,0.0,-1.84,-2.0,,,
Oshima,oshima1,3,,662.71,1791.71,0.0502,0.2528,oxidized_recovered,0.0,-3.429,-4.0,,,
Oshima,oshima1,3,,706.25,1791.75,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,3,,543.8,1791.8,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-5.0,,,
Oshima,oshima1,3,,640.5,1792.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,775.81,1792.61,0.2581,0.5732,oxidized_recovered,0.0,-2.889,-3.0,,,
Oshima,oshima1,3,,644.5,1793.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima1,3,,783.0,1793.0,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,823.0,1793.0,0.0215,0.1655,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima1,3,,717.2,1793.2,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-3.0,,,
Oshima,oshima1,3,,705.5,1794.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,642.0,1795.0,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-4.0,,,
Oshima,oshima1,3,,633.33,1795.33,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,608.51,1795.7,0.5305,0.8218,oxidized_recovered,0.0,-8.243,-9.0,,,
Oshima,oshima1,3,,793.0,1796.43,0.0502,0.2528,oxidized_recovered,0.0,-6.571,-7.0,,,
Oshima,oshima1,3,,534.0,1796.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,586.33,1797.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,3,,666.5,1797.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,629.0,1798.0,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima1,3,,673.4,1798.2,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-6.0,,,
Oshima,oshima1,3,,779.0,1798.33,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,787.0,1798.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,3,,580.67,1798.67,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-3.0,,,
Oshima,oshima1,3,,704.38,1798.69,0.0932,0.3445,oxidized_recovered,0.0,-0.923,0.0,,,
Oshima,oshima1,3,,632.4,1799.8,0.0358,0.2136,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,640.63,1799.95,0.1362,0.4164,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,3,,616.33,1800.33,0.0215,0.1655,oxidized_recovered,0.0,-10.333,-12.0,,,
Oshima,oshima1,3,,623.08,1800.5,0.086,0.3309,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,651.33,1800.67,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima1,3,,694.83,1800.96,0.172,0.468,oxidized_recovered,0.0,-4.833,-5.0,,,
Oshima,oshima1,3,,785.48,1801.24,0.1505,0.4378,oxidized_recovered,0.0,-4.667,-4.0,,,
Oshima,oshima1,3,,594.4,1802.2,0.0358,0.2136,oxidized_recovered,0.0,-0.6,0.0,,,
Oshima,oshima1,3,,673.17,1802.33,0.043,0.234,oxidized_recovered,0.0,-2.0,-1.5,,,
Oshima,oshima1,3,,739.0,1802.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,3,,678.5,1803.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,682.0,1803.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,701.5,1803.25,0.0287,0.1911,oxidized_recovered,0.0,-0.25,0.0,,,
Oshima,oshima1,3,,789.5,1803.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima1,3,,726.85,1803.85,0.0932,0.3445,oxidized_recovered,0.0,-3.769,-4.0,,,
Oshima,oshima1,3,,524.59,1803.93,0.1935,0.4964,oxidized_recovered,0.0,-2.037,-1.0,,,
Oshima,oshima1,3,,607.88,1803.94,0.1219,0.3939,oxidized_recovered,0.0,-6.118,-6.0,,,
Oshima,oshima1,3,,685.8,1804.4,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-2.0,,,
Oshima,oshima1,3,,584.75,1805.0,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-3.5,,,
Oshima,oshima1,3,,658.8,1805.4,0.0358,0.2136,oxidized_recovered,0.0,-0.4,0.0,,,
Oshima,oshima1,3,,734.72,1805.67,0.129,0.4053,oxidized_recovered,0.0,-0.778,0.0,,,
Oshima,oshima1,3,,777.44,1807.23,0.2796,0.5966,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima1,3,,628.5,1807.33,0.086,0.3309,oxidized_recovered,0.0,-2.417,-2.0,,,
Oshima,oshima1,3,,617.8,1807.4,0.0358,0.2136,oxidized_recovered,0.0,-3.2,-2.0,,,
Oshima,oshima1,3,,648.0,1807.5,0.0287,0.1911,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,773.0,1807.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,792.0,1807.67,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,3,,644.14,1808.57,0.0502,0.2528,oxidized_recovered,0.0,-1.286,-1.0,,,
Oshima,oshima1,3,,769.67,1809.33,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-3.0,,,
Oshima,oshima1,3,,523.4,1809.8,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-3.0,,,
Oshima,oshima1,3,,539.68,1810.0,0.1362,0.4164,oxidized_recovered,0.0,-4.053,-5.0,,,
Oshima,oshima1,3,,744.0,1810.0,0.0358,0.2136,oxidized_recovered,0.0,-1.4,-2.0,,,
Oshima,oshima1,3,,597.73,1810.09,0.0789,0.3169,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,3,,631.5,1810.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,3,,729.0,1810.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,592.5,1811.0,0.0287,0.1911,oxidized_recovered,0.0,-3.5,-4.0,,,
Oshima,oshima1,3,,784.5,1811.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima1,3,,695.69,1811.15,0.0932,0.3445,oxidized_recovered,0.0,-3.077,-3.0,,,
Oshima,oshima1,3,,572.5,1811.38,0.0573,0.2702,oxidized_recovered,0.0,-3.75,-4.0,,,
Oshima,oshima1,3,,618.22,1811.44,0.0645,0.2866,oxidized_recovered,0.0,-4.778,-5.0,,,
Oshima,oshima1,3,,676.29,1811.47,0.1219,0.3939,oxidized_recovered,0.0,-1.412,-1.0,,,
Oshima,oshima1,3,,727.0,1811.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,707.24,1811.53,0.2724,0.5889,oxidized_recovered,0.0,-3.868,-4.0,,,
Oshima,oshima1,3,,797.44,1812.11,0.0645,0.2866,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,3,,611.67,1812.25,0.086,0.3309,oxidized_recovered,0.0,-6.0,-6.5,,,
Oshima,oshima1,3,,583.0,1813.33,0.0215,0.1655,oxidized_recovered,0.0,-8.667,-8.0,,,
Oshima,oshima1,3,,808.67,1813.33,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-9.0,,,
Oshima,oshima1,3,,683.44,1813.78,0.0645,0.2866,oxidized_recovered,0.0,-1.111,-1.0,,,
Oshima,oshima1,3,,608.74,1814.87,0.5018,0.7993,oxidized_recovered,0.0,-4.071,-3.5,,,
Oshima,oshima1,3,,590.62,1815.09,0.2294,0.5404,oxidized_recovered,0.0,-5.875,-6.0,,,
Oshima,oshima1,3,,520.31,1815.31,0.1147,0.3821,oxidized_recovered,0.0,-3.812,-5.0,,,
Oshima,oshima1,3,,627.33,1815.33,0.0215,0.1655,oxidized_recovered,0.0,-10.333,-10.0,,,
Oshima,oshima1,3,,545.5,1815.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,636.12,1815.53,0.1219,0.3939,oxidized_recovered,0.0,-3.176,-2.0,,,
Oshima,oshima1,3,,579.21,1815.86,0.1004,0.3575,oxidized_recovered,0.0,-5.643,-6.5,,,
Oshima,oshima1,3,,558.5,1816.0,0.043,0.234,oxidized_recovered,0.0,-1.333,-1.5,,,
Oshima,oshima1,3,,565.0,1816.0,0.0358,0.2136,oxidized_recovered,0.0,-6.2,-6.0,,,
Oshima,oshima1,3,,651.4,1816.36,0.3369,0.655,oxidized_recovered,0.0,-5.17,-6.0,,,
Oshima,oshima1,3,,746.24,1816.39,0.2366,0.5488,oxidized_recovered,0.0,-3.485,-3.0,,,
Oshima,oshima1,3,,630.4,1816.4,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-2.0,,,
Oshima,oshima1,3,,701.19,1816.92,0.1864,0.4871,oxidized_recovered,0.0,-6.692,-6.0,,,
Oshima,oshima1,3,,674.5,1817.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1,3,,729.8,1817.0,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-5.0,,,
Oshima,oshima1,3,,740.5,1817.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,3,,775.74,1817.19,0.767,0.9882,oxidized_recovered,0.0,-8.009,-9.0,,,
Oshima,oshima1,3,,717.0,1817.29,0.0502,0.2528,oxidized_recovered,0.0,-2.857,-2.0,,,
Oshima,oshima1,3,,721.8,1817.8,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-5.0,,,
Oshima,oshima1,3,,811.8,1817.97,0.2509,0.5652,oxidized_recovered,0.0,-5.771,-6.0,,,
Oshima,oshima1,3,,793.0,1818.5,0.0573,0.2702,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,3,,571.0,1818.89,0.0645,0.2866,oxidized_recovered,0.0,-3.333,-3.0,,,
Oshima,oshima1,3,,559.0,1819.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima1,3,,645.5,1819.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,800.0,1819.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,621.8,1819.4,0.0358,0.2136,oxidized_recovered,0.0,-6.4,-6.0,,,
Oshima,oshima1,3,,563.0,1819.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1,3,,602.5,1819.5,0.043,0.234,oxidized_recovered,0.0,-6.833,-6.0,,,
Oshima,oshima1,3,,611.5,1819.67,0.043,0.234,oxidized_recovered,0.0,-8.667,-9.0,,,
Oshima,oshima1,3,,617.5,1819.75,0.0573,0.2702,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,3,,587.6,1820.0,0.1434,0.4273,oxidized_recovered,0.0,-5.55,-5.0,,,
Oshima,oshima1,3,,696.5,1820.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,749.67,1820.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-4.0,,,
Oshima,oshima1,3,,643.0,1820.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,679.5,1820.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,3,,720.57,1820.57,0.0502,0.2528,oxidized_recovered,0.0,-3.571,-4.0,,,
Oshima,oshima1,3,,703.75,1820.62,0.0573,0.2702,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,3,,691.88,1820.88,0.0573,0.2702,oxidized_recovered,0.0,-2.5,-2.0,,,
Oshima,oshima1,3,,647.5,1821.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,3,,651.0,1821.33,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-3.0,,,
Oshima,oshima1,3,,812.75,1821.62,0.0573,0.2702,oxidized_recovered,0.0,-4.625,-5.0,,,
Oshima,oshima1,3,,756.08,1821.92,0.086,0.3309,oxidized_recovered,0.0,-3.25,-3.5,,,
Oshima,oshima1,3,,621.5,1822.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1,3,,801.5,1822.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,3,,591.5,1822.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,3,,725.0,1822.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,3,,518.62,1822.53,0.2294,0.5404,oxidized_recovered,0.0,-1.594,-1.0,,,
Oshima,oshima1,3,,785.0,1823.0,0.0215,0.1655,oxidized_recovered,0.0,-6.333,-6.0,,,
Oshima,oshima1,3,,673.76,1823.56,0.1792,0.4777,oxidized_recovered,0.0,-2.56,-3.0,,,
Oshima,oshima1,3,,792.83,1823.83,0.129,0.4053,oxidized_recovered,0.0,-2.722,-3.0,,,
Oshima,oshima1,3,,806.72,1823.83,0.129,0.4053,oxidized_recovered,0.0,-2.5,-3.0,,,
Oshima,oshima1,3,,563.33,1824.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,3,,714.75,1824.08,0.086,0.3309,oxidized_recovered,0.0,-10.333,-11.0,,,
Oshima,oshima1,3,,531.4,1824.2,0.0358,0.2136,oxidized_recovered,0.0,-6.2,-6.0,,,
Oshima,oshima1,3,,692.0,1824.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,3,,637.6,1825.0,0.0358,0.2136,oxidized_recovered,0.0,-0.8,0.0,,,
Oshima,oshima1,3,,600.33,1825.33,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-5.0,,,
Oshima,oshima1,3,,566.92,1825.6,0.1792,0.4777,oxidized_recovered,0.0,-5.32,-5.0,,,
Oshima,oshima1,3,,681.31,1825.77,0.0932,0.3445,oxidized_recovered,0.0,-2.154,-2.0,,,
Oshima,oshima1,3,,581.6,1826.2,0.1075,0.37,oxidized_recovered,0.0,-2.733,-4.0,,,
Oshima,oshima1,3,,699.11,1826.32,0.1362,0.4164,oxidized_recovered,0.0,-0.842,0.0,,,
Oshima,oshima1,3,,615.0,1826.44,0.0645,0.2866,oxidized_recovered,0.0,-2.222,-3.0,,,
Oshima,oshima1,3,,787.4,1826.5,0.0717,0.3021,oxidized_recovered,0.0,-3.8,-4.0,,,
