island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima6,4,32,1173.5,1697.0,0.0143,0.1351,mixed,0.5,2.0,2.0,0.0,,
Oshima,oshima6,4,33,1313.07,1697.36,0.1004,0.3575,mixed,0.714,2.643,2.0,0.0,,
Oshima,oshima6,4,34,1148.0,1699.26,0.3871,0.702,mixed,0.833,4.352,3.5,0.0,,
Oshima,oshima6,4,35,1226.14,1699.29,0.0502,0.2528,weak_recovered,0.0,1.0,1.0,0.0,,
Oshima,oshima6,4,36,1268.13,1703.91,1.2975,1.2853,mixed,0.917,6.376,6.0,0.0,,
Oshima,oshima6,4,37,1302.13,1707.57,0.1649,0.4582,mixed,0.913,3.391,3.0,0.0,,
Oshima,oshima6,4,38,1320.86,1708.76,0.4158,0.7276,mixed,0.793,5.5,4.0,0.0,,
Oshima,oshima6,4,39,1286.67,1709.67,0.0215,0.1655,weak_recovered,0.0,0.333,1.0,0.0,,
Oshima,oshima6,4,40,1308.11,1709.68,0.1362,0.4164,mixed,0.632,2.684,3.0,0.0,,
Oshima,oshima6,4,41,1220.81,1710.68,0.2222,0.5319,mixed,0.742,4.613,4.0,0.0,,
Oshima,oshima6,4,42,1200.45,1712.27,0.2366,0.5488,mixed,0.818,4.303,4.0,0.0,,
Oshima,oshima6,4,43,1364.71,1712.71,0.0502,0.2528,mixed,0.286,1.286,0.0,0.0,,
Oshima,oshima6,4,44,1350.92,1715.7,3.3047,2.0512,mixed,0.9,7.002,6.0,0.0,check,
Oshima,oshima6,4,45,1276.57,1719.14,0.0502,0.2528,mixed,0.143,1.143,1.0,0.0,,
Oshima,oshima6,4,46,1258.58,1719.16,0.9964,1.1264,mixed,0.878,4.863,4.0,0.0,,
Oshima,oshima6,4,47,1209.8,1719.5,0.0717,0.3021,mixed,0.8,2.1,2.0,0.0,,
Oshima,oshima6,4,48,1193.74,1721.63,0.1362,0.4164,mixed,0.842,4.474,4.0,0.0,,
Oshima,oshima6,4,49,1303.81,1721.93,0.1935,0.4964,mixed,0.667,2.148,2.0,0.0,,
Oshima,oshima6,4,50,1238.25,1727.5,0.0287,0.1911,mixed,0.75,1.75,2.0,0.0,,
Oshima,oshima6,4,51,1167.57,1732.93,0.1004,0.3575,mixed,0.571,1.786,2.0,0.0,,
Oshima,oshima6,4,52,1270.62,1734.73,0.3441,0.6619,mixed,0.854,3.958,3.0,0.0,,
Oshima,oshima6,4,53,1157.33,1736.83,0.043,0.234,mixed,0.5,1.667,1.5,0.0,,
Oshima,oshima6,4,54,1301.44,1741.62,0.1147,0.3821,strong,1.0,6.188,6.0,0.0,,
Oshima,oshima6,4,55,1258.55,1744.27,0.1577,0.4481,mixed,0.773,2.636,2.0,0.0,,
Oshima,oshima6,4,56,1144.5,1744.5,0.0287,0.1911,mixed,0.5,2.5,2.5,0.0,,
Oshima,oshima6,4,57,1372.0,1748.0,0.0358,0.2136,weak_recovered,0.0,-0.4,0.0,0.0,,
Oshima,oshima6,4,58,1270.29,1748.57,0.1004,0.3575,mixed,0.714,2.857,3.0,0.0,,
Oshima,oshima6,4,59,1345.88,1748.97,0.4158,0.7276,mixed,0.845,5.172,4.0,0.0,,
Oshima,oshima6,4,60,1364.5,1751.4,0.1434,0.4273,mixed,0.05,1.05,1.0,0.0,,
Oshima,oshima6,4,61,1253.58,1753.5,0.3441,0.6619,mixed,0.771,2.792,2.5,0.0,,
Oshima,oshima6,4,62,1370.22,1758.44,0.0645,0.2866,mixed,0.333,0.889,1.0,0.0,,
Oshima,oshima6,4,63,1265.14,1759.12,0.4086,0.7213,mixed,0.789,4.579,3.0,0.0,,
Oshima,oshima6,4,64,1245.22,1768.78,0.4516,0.7583,mixed,0.841,4.095,4.0,0.0,,
Oshima,oshima6,4,65,1263.2,1777.4,0.0358,0.2136,mixed,0.2,1.2,1.0,0.0,,
Oshima,oshima6,4,66,1371.79,1781.65,0.5806,0.8598,mixed,0.864,3.012,3.0,0.0,,
Oshima,oshima6,4,67,1361.75,1790.25,0.0287,0.1911,mixed,0.25,1.25,1.0,0.0,,
Oshima,oshima6,4,68,1366.88,1792.62,0.1147,0.3821,mixed,0.25,1.0,1.0,0.0,,
Oshima,oshima6,4,69,1262.79,1799.12,0.172,0.468,mixed,0.833,3.5,3.0,0.0,,
Oshima,oshima6,4,70,1264.32,1809.32,0.1362,0.4164,mixed,0.842,3.421,3.0,0.0,,
Oshima,oshima6,4,71,1366.12,1857.12,0.0573,0.2702,mixed,0.375,2.75,3.0,0.0,,
Oshima,oshima6,4,72,1263.43,1864.14,0.0502,0.2528,mixed,0.286,1.286,1.0,0.0,,
Oshima,oshima6,4,73,1250.78,1908.61,0.1649,0.4582,mixed,0.652,2.261,2.0,0.0,,
Oshima,oshima6,4,74,1293.71,1918.43,0.0502,0.2528,mixed,0.429,4.286,5.0,0.0,,
Oshima,oshima6,4,,1230.5,1594.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,4,,1238.5,1594.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima6,4,,1234.4,1595.5,0.0717,0.3021,oxidized_recovered,0.0,-4.3,-4.0,,,
Oshima,oshima6,4,,1210.5,1596.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima6,4,,1215.0,1598.08,0.0932,0.3445,oxidized_recovered,0.0,-20.154,-20.0,,,
Oshima,oshima6,4,,1205.2,1599.9,0.0717,0.3021,oxidized_recovered,0.0,-12.1,-12.0,,,
Oshima,oshima6,4,,1227.5,1600.0,0.0143,0.1351,oxidized_recovered,0.0,-24.5,-24.5,,,
Oshima,oshima6,4,,1232.0,1600.0,0.0287,0.1911,oxidized_recovered,0.0,-12.75,-12.5,,,
Oshima,oshima6,4,,1197.5,1602.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,4,,1196.5,1604.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,4,,1260.5,1604.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1205.5,1604.25,0.0573,0.2702,oxidized_recovered,0.0,-7.875,-7.5,,,
Oshima,oshima6,4,,1228.0,1604.4,0.0358,0.2136,oxidized_recovered,0.0,-23.0,-23.0,,,
Oshima,oshima6,4,,1232.0,1605.5,0.0287,0.1911,oxidized_recovered,0.0,-20.75,-20.5,,,
Oshima,oshima6,4,,1241.74,1605.97,0.2509,0.5652,oxidized_recovered,0.0,-9.171,-8.0,,,
Oshima,oshima6,4,,1260.5,1606.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,4,,1250.38,1606.88,0.1147,0.3821,oxidized_recovered,0.0,-14.625,-14.5,,,
Oshima,oshima6,4,,1233.5,1609.0,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima6,4,,1263.38,1610.86,0.1505,0.4378,oxidized_recovered,0.0,-12.238,-11.0,,,
Oshima,oshima6,4,,1253.75,1611.38,0.0573,0.2702,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,4,,1249.0,1612.5,0.043,0.234,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima6,4,,1219.37,1613.49,2.5878,1.8152,oxidized_recovered,0.0,-11.452,-11.0,,,
Oshima,oshima6,4,,1204.5,1613.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,4,,1291.55,1614.55,0.1434,0.4273,oxidized_recovered,0.0,-25.4,-26.0,,,
Oshima,oshima6,4,,1274.37,1615.1,0.4301,0.74,oxidized_recovered,0.0,-21.783,-23.0,,,
Oshima,oshima6,4,,1254.0,1617.93,0.1075,0.37,oxidized_recovered,0.0,-6.067,-6.0,,,
Oshima,oshima6,4,,1177.33,1619.0,0.0215,0.1655,oxidized_recovered,0.0,0.667,1.0,,,
Oshima,oshima6,4,,1187.5,1619.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,4,,1190.5,1619.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima6,4,,1237.0,1620.12,0.0573,0.2702,oxidized_recovered,0.0,-8.5,-9.0,,,
Oshima,oshima6,4,,1256.6,1622.4,0.0358,0.2136,oxidized_recovered,0.0,-9.4,-10.0,,,
Oshima,oshima6,4,,1252.0,1622.67,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-5.0,,,
Oshima,oshima6,4,,1173.5,1624.0,0.1147,0.3821,oxidized_recovered,0.0,1.125,1.0,,,
Oshima,oshima6,4,,1272.0,1624.0,0.0215,0.1655,oxidized_recovered,0.0,-13.333,-13.0,,,
Oshima,oshima6,4,,1233.15,1624.5,0.1864,0.4871,oxidized_recovered,0.0,-5.308,-4.5,,,
Oshima,oshima6,4,,1206.25,1625.75,0.0287,0.1911,oxidized_recovered,0.0,-3.75,-4.0,,,
Oshima,oshima6,4,,1291.45,1626.19,4.129,2.2929,oxidized_recovered,0.0,-11.106,-10.0,,,
Oshima,oshima6,4,,1319.5,1627.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,4,,1202.0,1628.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima6,4,,1209.67,1629.33,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima6,4,,1207.0,1629.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,4,,1269.5,1630.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,4,,1214.17,1630.83,0.043,0.234,oxidized_recovered,0.0,-3.667,-3.0,,,
Oshima,oshima6,4,,1261.5,1631.64,0.1004,0.3575,oxidized_recovered,0.0,-1.5,-0.5,,,
Oshima,oshima6,4,,1161.5,1633.0,0.0287,0.1911,oxidized_recovered,0.0,0.75,1.0,,,
Oshima,oshima6,4,,1189.08,1633.01,1.5914,1.4235,oxidized_recovered,0.0,-7.054,-6.0,,,
Oshima,oshima6,4,,1271.25,1634.25,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.5,,,
Oshima,oshima6,4,,1245.14,1634.36,0.1004,0.3575,oxidized_recovered,0.0,-0.786,-0.5,,,
Oshima,oshima6,4,,1171.5,1637.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima6,4,,1232.0,1637.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,4,,1293.25,1637.75,0.0573,0.2702,oxidized_recovered,0.0,-1.625,-2.0,,,
Oshima,oshima6,4,,1280.0,1638.17,0.043,0.234,oxidized_recovered,0.0,-2.833,-3.5,,,
Oshima,oshima6,4,,1303.0,1638.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,4,,1207.0,1640.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,4,,1299.27,1641.73,0.1075,0.37,oxidized_recovered,0.0,-2.267,-2.0,,,
Oshima,oshima6,4,,1321.0,1642.31,0.0932,0.3445,oxidized_recovered,0.0,-2.923,-3.0,,,
Oshima,oshima6,4,,1210.75,1643.38,0.0573,0.2702,oxidized_recovered,0.0,-4.875,-4.0,,,
Oshima,oshima6,4,,1258.5,1644.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima6,4,,1262.0,1644.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Oshima,oshima6,4,,1161.03,1645.36,0.8674,1.0509,oxidized_recovered,0.0,-6.95,-7.0,,,
Oshima,oshima6,4,,1281.2,1645.6,0.0358,0.2136,oxidized_recovered,0.0,-0.4,0.0,,,
Oshima,oshima6,4,,1301.5,1646.5,0.043,0.234,oxidized_recovered,0.0,-1.333,-1.5,,,
Oshima,oshima6,4,,1261.6,1648.4,0.0358,0.2136,oxidized_recovered,0.0,-4.8,-2.0,,,
Oshima,oshima6,4,,1255.96,1648.65,0.1649,0.4582,oxidized_recovered,0.0,-6.696,-7.0,,,
Oshima,oshima6,4,,1211.2,1648.8,0.0358,0.2136,oxidized_recovered,0.0,-1.4,-1.0,,,
Oshima,oshima6,4,,1143.0,1649.22,0.0645,0.2866,oxidized_recovered,0.0,-6.667,-7.0,,,
Oshima,oshima6,4,,1182.0,1649.46,0.0932,0.3445,oxidized_recovered,0.0,-2.0,-1.0,,,
Oshima,oshima6,4,,1207.0,1650.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima6,4,,1189.94,1652.47,0.1219,0.3939,oxidized_recovered,0.0,-5.235,-5.0,,,
Oshima,oshima6,4,,1213.0,1653.57,0.0502,0.2528,oxidized_recovered,0.0,-3.429,-3.0,,,
Oshima,oshima6,4,,1277.5,1654.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1206.0,1655.67,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-2.0,,,
Oshima,oshima6,4,,1222.05,1656.26,0.5233,0.8163,oxidized_recovered,0.0,-5.219,-5.0,,,
Oshima,oshima6,4,,1332.5,1657.0,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima6,4,,1214.5,1657.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,4,,1146.5,1658.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,4,,1136.0,1658.5,0.0287,0.1911,oxidized_recovered,0.0,-0.25,-0.5,,,
Oshima,oshima6,4,,1206.4,1659.0,0.0358,0.2136,oxidized_recovered,0.0,-2.4,-2.0,,,
Oshima,oshima6,4,,1139.25,1660.0,0.0287,0.1911,oxidized_recovered,0.0,-1.0,0.0,,,
Oshima,oshima6,4,,1160.0,1660.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima6,4,,1189.75,1661.75,0.0287,0.1911,oxidized_recovered,0.0,-6.75,-7.5,,,
Oshima,oshima6,4,,1331.5,1662.0,0.0573,0.2702,oxidized_recovered,0.0,-0.25,0.0,,,
Oshima,oshima6,4,,1252.0,1662.67,0.043,0.234,oxidized_recovered,0.0,-2.333,-2.5,,,
Oshima,oshima6,4,,1235.43,1662.91,0.4946,0.7936,oxidized_recovered,0.0,-8.275,-8.0,,,
Oshima,oshima6,4,,1174.38,1664.13,1.8781,1.5464,oxidized_recovered,0.0,-8.641,-8.0,,,
Oshima,oshima6,4,,1132.5,1664.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,4,,1152.62,1664.51,0.81,1.0156,oxidized_recovered,0.0,-8.009,-8.0,,,
Oshima,oshima6,4,,1201.75,1664.75,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.0,,,
Oshima,oshima6,4,,1327.83,1665.33,0.043,0.234,oxidized_recovered,0.0,-1.5,-1.0,,,
Oshima,oshima6,4,,1338.0,1665.5,0.0287,0.1911,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima6,4,,1160.8,1665.6,0.0358,0.2136,oxidized_recovered,0.0,-12.2,-14.0,,,
Oshima,oshima6,4,,1176.25,1665.75,0.0287,0.1911,oxidized_recovered,0.0,-10.5,-11.0,,,
Oshima,oshima6,4,,1167.5,1666.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,4,,1130.67,1666.67,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,4,,1320.5,1667.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,4,,1162.0,1668.2,0.0358,0.2136,oxidized_recovered,0.0,-3.2,-3.0,,,
Oshima,oshima6,4,,1325.33,1668.67,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima6,4,,1138.43,1669.4,0.2151,0.5233,oxidized_recovered,0.0,-9.967,-13.0,,,
Oshima,oshima6,4,,1222.52,1670.99,1.1613,1.216,oxidized_recovered,0.0,-6.309,-5.0,,,
Oshima,oshima6,4,,1128.4,1671.8,0.0358,0.2136,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,4,,1304.3,1672.6,0.0717,0.3021,oxidized_recovered,0.0,-7.8,-8.0,,,
Oshima,oshima6,4,,1168.07,1672.96,0.3226,0.6409,oxidized_recovered,0.0,-3.889,-3.0,,,
Oshima,oshima6,4,,1203.21,1673.81,1.147,1.2084,oxidized_recovered,0.0,-4.812,-4.0,,,
Oshima,oshima6,4,,1288.25,1674.25,0.0573,0.2702,oxidized_recovered,0.0,-4.375,-4.5,,,
Oshima,oshima6,4,,1134.67,1674.33,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,4,,1243.5,1674.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,4,,1282.57,1674.57,0.0502,0.2528,oxidized_recovered,0.0,-3.286,-4.0,,,
Oshima,oshima6,4,,1142.5,1676.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima6,4,,1132.5,1677.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,4,,1155.5,1677.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima6,4,,1276.5,1677.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,4,,1243.33,1677.67,0.043,0.234,oxidized_recovered,0.0,-4.667,-5.0,,,
Oshima,oshima6,4,,1197.18,1678.36,0.0789,0.3169,oxidized_recovered,0.0,-1.818,-1.0,,,
Oshima,oshima6,4,,1264.0,1679.67,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-1.0,,,
Oshima,oshima6,4,,1284.5,1680.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,4,,1249.78,1680.11,0.0645,0.2866,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1152.2,1680.37,0.2151,0.5233,oxidized_recovered,0.0,-11.133,-12.0,,,
Oshima,oshima6,4,,1258.5,1680.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima6,4,,1270.5,1680.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1347.0,1680.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,4,,1194.58,1682.42,0.086,0.3309,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima6,4,,1146.33,1683.33,0.0215,0.1655,oxidized_recovered,0.0,-14.667,-14.0,,,
Oshima,oshima6,4,,1221.33,1683.67,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,4,,1265.47,1683.8,0.1075,0.37,oxidized_recovered,0.0,-8.333,-8.0,,,
Oshima,oshima6,4,,1313.81,1685.2,3.0681,1.9765,oxidized_recovered,0.0,-6.271,-6.0,,,
Oshima,oshima6,4,,1156.72,1685.28,0.1792,0.4777,oxidized_recovered,0.0,-7.52,-8.0,,,
Oshima,oshima6,4,,1240.57,1685.64,0.1004,0.3575,oxidized_recovered,0.0,-5.214,-5.0,,,
Oshima,oshima6,4,,1143.1,1685.9,0.638,0.9013,oxidized_recovered,0.0,-10.079,-11.0,,,
Oshima,oshima6,4,,1225.0,1686.67,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1250.36,1686.82,0.0789,0.3169,oxidized_recovered,0.0,-2.455,-2.0,,,
Oshima,oshima6,4,,1233.16,1687.1,0.3513,0.6688,oxidized_recovered,0.0,-3.082,-3.0,,,
Oshima,oshima6,4,,1166.4,1687.42,0.4086,0.7213,oxidized_recovered,0.0,-4.526,-3.0,,,
Oshima,oshima6,4,,1248.0,1687.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,4,,1194.0,1688.0,0.0215,0.1655,oxidized_recovered,0.0,-13.333,-13.0,,,
Oshima,oshima6,4,,1258.0,1689.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,4,,1157.29,1690.0,0.0502,0.2528,oxidized_recovered,0.0,-9.857,-9.0,,,
Oshima,oshima6,4,,1203.78,1690.5,1.4265,1.3477,oxidized_recovered,0.0,-7.487,-7.0,,,
Oshima,oshima6,4,,1260.0,1690.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,4,,1337.0,1691.33,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima6,4,,1141.12,1691.5,0.0573,0.2702,oxidized_recovered,0.0,-15.125,-15.0,,,
Oshima,oshima6,4,,1154.5,1692.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,4,,1332.5,1692.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,4,,1287.93,1692.96,1.5771,1.417,oxidized_recovered,0.0,-5.986,-5.0,,,
Oshima,oshima6,4,,1243.5,1695.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,4,,1277.2,1695.4,0.0358,0.2136,oxidized_recovered,0.0,-14.2,-14.0,,,
Oshima,oshima6,4,,1240.5,1695.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima6,4,,1268.2,1696.2,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-4.0,,,
Oshima,oshima6,4,,1357.0,1696.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima6,4,,1326.5,1696.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima6,4,,1352.2,1696.8,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-6.0,,,
Oshima,oshima6,4,,1340.5,1697.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,4,,1277.5,1698.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,4,,1215.5,1698.5,0.0287,0.1911,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima6,4,,1162.71,1698.86,0.0502,0.2528,oxidized_recovered,0.0,-12.714,-13.0,,,
Oshima,oshima6,4,,1255.5,1699.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima6,4,,1229.85,1699.49,0.4659,0.7702,oxidized_recovered,0.0,-4.277,-5.0,,,
Oshima,oshima6,4,,1239.5,1700.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,4,,1173.19,1700.01,1.276,1.2746,oxidized_recovered,0.0,-6.084,-6.0,,,
Oshima,oshima6,4,,1201.09,1700.55,0.0789,0.3169,oxidized_recovered,0.0,-8.455,-8.0,,,
Oshima,oshima6,4,,1329.48,1700.74,0.5878,0.8651,oxidized_recovered,0.0,-4.512,-4.0,,,
Oshima,oshima6,4,,1225.5,1701.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1286.67,1701.17,0.043,0.234,oxidized_recovered,0.0,-16.667,-17.0,,,
Oshima,oshima6,4,,1272.4,1701.2,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,4,,1167.5,1702.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,4,,1217.5,1702.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,4,,1280.3,1702.0,0.0717,0.3021,oxidized_recovered,0.0,-4.1,-4.5,,,
Oshima,oshima6,4,,1212.67,1702.33,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-9.0,,,
Oshima,oshima6,4,,1341.2,1702.4,0.0358,0.2136,oxidized_recovered,0.0,-0.8,-1.0,,,
Oshima,oshima6,4,,1221.92,1702.42,0.086,0.3309,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,4,,1256.0,1702.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,4,,1147.0,1703.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1314.5,1703.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,4,,1143.0,1703.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima6,4,,1138.0,1703.75,0.0287,0.1911,oxidized_recovered,0.0,-15.25,-15.5,,,
Oshima,oshima6,4,,1211.0,1704.5,0.0287,0.1911,oxidized_recovered,0.0,-11.25,-11.5,,,
Oshima,oshima6,4,,1154.54,1705.1,0.5806,0.8598,oxidized_recovered,0.0,-6.519,-7.0,,,
Oshima,oshima6,4,,1191.45,1705.2,0.509,0.805,oxidized_recovered,0.0,-4.803,-5.0,,,
Oshima,oshima6,4,,1334.5,1706.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,4,,1319.0,1706.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1137.25,1707.0,0.0287,0.1911,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima6,4,,1273.33,1707.67,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima6,4,,1132.0,1708.0,0.0215,0.1655,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima6,4,,1324.0,1708.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,4,,1212.82,1709.34,0.2724,0.5889,oxidized_recovered,0.0,-5.789,-6.0,,,
Oshima,oshima6,4,,1299.31,1709.46,0.0932,0.3445,oxidized_recovered,0.0,-3.154,-3.0,,,
Oshima,oshima6,4,,1203.0,1709.5,0.0573,0.2702,oxidized_recovered,0.0,-1.875,-1.5,,,
Oshima,oshima6,4,,1277.0,1709.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,4,,1316.5,1709.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,4,,1295.33,1709.67,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,4,,1286.74,1709.77,0.2796,0.5966,oxidized_recovered,0.0,-5.718,-5.0,,,
Oshima,oshima6,4,,1225.0,1710.0,0.0717,0.3021,oxidized_recovered,0.0,-3.9,-3.5,,,
Oshima,oshima6,4,,1311.15,1710.31,0.0932,0.3445,oxidized_recovered,0.0,-3.154,-3.0,,,
Oshima,oshima6,4,,1228.5,1711.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,4,,1188.33,1711.33,0.0215,0.1655,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima6,4,,1333.33,1711.33,0.0215,0.1655,oxidized_recovered,0.0,-10.0,-11.0,,,
