island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima3~6,2,25,747.94,1050.89,0.1303,0.4074,mixed,0.833,2.556,3.0,0.0,,
Toshima,toshima3~6,2,26,719.8,1052.6,0.0362,0.2147,mixed,0.4,1.8,1.0,0.0,,
Toshima,toshima3~6,2,27,621.0,1054.5,0.0145,0.1358,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima3~6,2,28,750.0,1057.5,0.0724,0.3036,mixed,0.8,4.9,4.5,0.0,,
Toshima,toshima3~6,2,29,762.0,1096.5,0.0145,0.1358,weak_recovered,0.0,-1.0,-1.0,0.0,,
Toshima,toshima3~6,2,30,752.61,1098.56,0.1303,0.4074,mixed,0.944,6.167,6.0,0.0,,
Toshima,toshima3~6,2,31,731.5,1102.0,0.0145,0.1358,strong,1.0,5.5,5.5,0.0,,
Toshima,toshima3~6,2,32,760.5,1109.0,0.029,0.192,mixed,0.5,8.75,8.5,0.0,,
Toshima,toshima3~6,2,33,750.0,1111.5,0.0145,0.1358,mixed,0.5,1.0,1.0,0.0,,
Toshima,toshima3~6,2,34,736.18,1114.27,0.0796,0.3184,mixed,0.818,6.273,6.0,0.0,,
Toshima,toshima3~6,2,35,606.11,1118.11,0.0652,0.288,strong,1.0,4.889,4.0,0.0,,
Toshima,toshima3~6,2,36,737.33,1118.56,0.0652,0.288,mixed,0.889,5.778,4.0,0.0,,
Toshima,toshima3~6,2,37,600.0,1122.0,0.0217,0.1663,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima3~6,2,38,748.33,1124.33,0.0217,0.1663,mixed,0.667,6.0,6.0,0.0,,
Toshima,toshima3~6,3,1,1044.5,859.0,0.0434,0.2352,mixed,0.833,5.333,6.5,0.0,,
Toshima,toshima3~6,3,2,1136.0,866.56,0.0652,0.288,mixed,0.778,3.222,3.0,0.0,,
Toshima,toshima3~6,3,3,1082.72,871.73,0.2896,0.6073,mixed,0.95,7.0,6.0,0.0,,
Toshima,toshima3~6,3,4,1061.18,872.51,0.2824,0.5996,mixed,0.923,8.513,9.0,0.0,,
Toshima,toshima3~6,3,5,1120.92,873.92,0.0869,0.3326,mixed,0.833,3.833,4.0,0.0,,
Toshima,toshima3~6,3,6,1148.0,878.88,0.0579,0.2716,mixed,0.875,8.5,9.0,0.0,,
Toshima,toshima3~6,3,7,1086.83,881.94,0.1303,0.4074,mixed,0.944,6.056,7.0,0.0,,
Toshima,toshima3~6,3,8,1025.57,885.07,0.2027,0.5081,mixed,0.929,4.464,4.5,0.0,,
Toshima,toshima3~6,3,9,1154.84,885.9,0.4996,0.7976,mixed,0.986,10.217,11.0,0.0,,
Toshima,toshima3~6,3,10,1054.5,889.0,0.0145,0.1358,strong,1.0,8.0,8.0,0.0,,
Toshima,toshima3~6,3,11,1071.75,889.75,0.029,0.192,strong,1.0,4.0,3.0,0.0,,
Toshima,toshima3~6,3,12,1085.5,891.5,0.0145,0.1358,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima3~6,3,13,1109.29,894.86,0.0507,0.254,mixed,0.857,8.714,10.0,0.0,,
Toshima,toshima3~6,3,14,1087.08,895.58,0.0869,0.3326,mixed,0.917,6.25,6.0,0.0,,
Toshima,toshima3~6,3,15,1029.12,896.88,0.0579,0.2716,mixed,0.375,1.375,1.0,0.0,,
Toshima,toshima3~6,3,16,1122.33,900.33,0.0217,0.1663,strong,1.0,9.667,12.0,0.0,,
Toshima,toshima3~6,3,17,1155.62,900.88,0.0579,0.2716,strong,1.0,7.0,7.5,0.0,,
Toshima,toshima3~6,3,18,1079.5,903.0,0.0145,0.1358,strong,1.0,8.0,8.0,0.0,,
Toshima,toshima3~6,3,19,1109.22,903.22,0.0652,0.288,mixed,0.778,7.667,7.0,0.0,,
Toshima,toshima3~6,3,20,1128.06,904.78,0.1303,0.4074,mixed,0.944,7.833,9.0,0.0,,
Toshima,toshima3~6,3,21,1106.8,907.6,0.0362,0.2147,strong,1.0,8.8,10.0,0.0,,
Toshima,toshima3~6,3,22,1057.02,908.64,0.3041,0.6222,mixed,0.952,9.357,9.5,0.0,,
Toshima,toshima3~6,3,23,1153.0,909.32,0.2679,0.584,mixed,0.946,9.757,9.0,0.0,,
Toshima,toshima3~6,3,24,1085.36,909.45,0.2389,0.5516,strong,1.0,7.455,6.0,0.0,,
Toshima,toshima3~6,3,25,1067.6,912.47,0.1086,0.3719,strong,1.0,11.467,12.0,0.0,,
Toshima,toshima3~6,3,26,1142.0,913.0,0.0362,0.2147,strong,1.0,8.4,10.0,0.0,,
Toshima,toshima3~6,3,27,1166.5,915.09,0.2462,0.5599,strong,1.0,9.765,9.0,0.0,,
Toshima,toshima3~6,3,28,1109.0,915.33,0.0217,0.1663,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima3~6,3,29,1054.5,918.0,0.0145,0.1358,mixed,0.5,2.5,2.5,0.0,,
Toshima,toshima3~6,3,30,1153.2,918.1,0.0724,0.3036,mixed,0.9,4.7,4.5,0.0,,
Toshima,toshima3~6,3,31,1119.5,920.5,0.0579,0.2716,strong,1.0,5.25,5.0,0.0,,
Toshima,toshima3~6,3,32,1081.87,921.63,0.3765,0.6924,mixed,0.923,10.154,10.5,0.0,,
Toshima,toshima3~6,3,33,1065.0,922.5,0.1014,0.3593,strong,1.0,7.643,7.5,0.0,,
Toshima,toshima3~6,3,34,1167.2,922.6,0.0362,0.2147,strong,1.0,3.0,2.0,0.0,,
Toshima,toshima3~6,3,35,1156.55,926.68,0.1593,0.4503,mixed,0.909,8.182,9.0,0.0,,
Toshima,toshima3~6,3,36,1075.5,932.5,0.0579,0.2716,mixed,0.75,2.75,3.0,0.0,,
Toshima,toshima3~6,3,37,1164.5,932.5,0.029,0.192,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima3~6,3,38,1052.33,933.31,0.3475,0.6652,mixed,0.938,10.667,11.0,0.0,,
Toshima,toshima3~6,3,39,1087.0,935.46,0.0941,0.3462,mixed,0.692,3.923,4.0,0.0,,
Toshima,toshima3~6,3,40,1154.67,935.67,0.0217,0.1663,strong,1.0,12.333,12.0,0.0,,
Toshima,toshima3~6,3,41,1146.0,936.5,0.0434,0.2352,strong,1.0,5.667,6.0,0.0,,
Toshima,toshima3~6,3,42,1048.5,938.5,0.029,0.192,strong,1.0,7.25,5.5,0.0,,
Toshima,toshima3~6,3,43,1040.67,938.67,0.0217,0.1663,mixed,0.667,3.333,2.0,0.0,,
Toshima,toshima3~6,3,44,1166.0,939.5,0.029,0.192,mixed,0.75,7.5,7.5,0.0,,
Toshima,toshima3~6,3,45,1059.0,941.0,0.0217,0.1663,mixed,0.667,2.667,3.0,0.0,,
Toshima,toshima3~6,3,46,1134.5,943.0,0.0145,0.1358,strong,1.0,9.0,9.0,0.0,,
Toshima,toshima3~6,3,47,1160.17,946.17,0.0434,0.2352,strong,1.0,10.167,11.0,0.0,,
Toshima,toshima3~6,3,48,1075.26,946.63,0.1376,0.4185,mixed,0.947,10.368,11.0,0.0,,
Toshima,toshima3~6,3,49,1038.67,948.67,0.0217,0.1663,mixed,0.333,1.667,1.0,0.0,,
Toshima,toshima3~6,3,50,1135.2,949.5,0.0724,0.3036,strong,1.0,9.4,8.0,0.0,,
Toshima,toshima3~6,3,51,1046.36,950.45,0.0796,0.3184,mixed,0.909,6.273,4.0,0.0,,
Toshima,toshima3~6,3,52,1103.0,951.25,0.029,0.192,mixed,0.5,4.75,1.5,0.0,,
Toshima,toshima3~6,3,53,1052.4,952.2,0.0362,0.2147,mixed,0.6,3.2,3.0,0.0,,
Toshima,toshima3~6,3,54,1145.5,953.0,0.0145,0.1358,strong,1.0,8.0,8.0,0.0,,
Toshima,toshima3~6,3,55,1066.71,953.43,0.0507,0.254,strong,1.0,10.143,12.0,0.0,,
Toshima,toshima3~6,3,56,1163.67,953.67,0.0217,0.1663,strong,1.0,4.0,4.0,0.0,,
Toshima,toshima3~6,3,57,1132.17,953.83,0.0434,0.2352,strong,1.0,7.333,8.0,0.0,,
Toshima,toshima3~6,3,58,1076.0,956.62,0.0579,0.2716,mixed,0.875,6.875,7.0,0.0,,
Toshima,toshima3~6,3,59,1061.88,957.62,0.0579,0.2716,strong,1.0,5.625,6.0,0.0,,
Toshima,toshima3~6,3,60,1053.67,958.67,0.0217,0.1663,strong,1.0,6.0,6.0,0.0,,
Toshima,toshima3~6,3,61,1080.78,961.91,0.2317,0.5431,mixed,0.938,6.844,7.0,0.0,,
Toshima,toshima3~6,3,62,1071.5,963.0,0.0145,0.1358,strong,1.0,12.5,12.5,0.0,,
Toshima,toshima3~6,3,63,1063.56,963.67,0.0652,0.288,strong,1.0,8.0,7.0,0.0,,
Toshima,toshima3~6,3,64,1164.5,964.0,0.0145,0.1358,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima3~6,3,65,1135.5,964.5,0.029,0.192,mixed,0.75,6.0,6.5,0.0,,
Toshima,toshima3~6,3,66,1071.67,966.33,0.0434,0.2352,strong,1.0,9.5,10.0,0.0,,
Toshima,toshima3~6,3,67,1141.92,967.92,0.181,0.4801,mixed,0.96,9.04,8.0,0.0,,
Toshima,toshima3~6,3,68,1056.5,969.0,0.029,0.192,strong,1.0,6.75,6.5,0.0,,
Toshima,toshima3~6,3,69,1039.33,969.67,0.0217,0.1663,mixed,0.333,2.333,1.0,0.0,,
Toshima,toshima3~6,3,70,1053.5,973.0,0.0145,0.1358,strong,1.0,12.5,12.5,0.0,,
Toshima,toshima3~6,3,71,1073.64,974.09,0.0796,0.3184,mixed,0.909,4.545,5.0,0.0,,
Toshima,toshima3~6,3,72,999.8,980.8,0.0362,0.2147,mixed,0.6,1.4,2.0,0.0,,
Toshima,toshima3~6,3,73,1145.25,983.0,0.0579,0.2716,strong,1.0,7.875,8.0,0.0,,
Toshima,toshima3~6,3,74,1071.8,983.4,0.0362,0.2147,mixed,0.8,4.0,5.0,0.0,,
Toshima,toshima3~6,3,75,1060.0,983.5,0.0724,0.3036,strong,1.0,8.8,8.5,0.0,,
Toshima,toshima3~6,3,76,1164.0,985.5,0.0145,0.1358,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,3,77,1054.22,986.11,0.0652,0.288,mixed,0.889,6.444,5.0,0.0,,
Toshima,toshima3~6,3,78,1132.6,986.2,0.0362,0.2147,strong,1.0,7.4,8.0,0.0,,
Toshima,toshima3~6,3,79,1151.22,987.78,0.0652,0.288,mixed,0.889,10.556,12.0,0.0,,
Toshima,toshima3~6,3,80,1137.8,988.6,0.0362,0.2147,strong,1.0,6.8,7.0,0.0,,
Toshima,toshima3~6,3,81,1158.43,989.71,0.1014,0.3593,mixed,0.857,6.286,5.0,0.0,,
Toshima,toshima3~6,3,82,1123.5,990.5,0.029,0.192,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,3,83,1143.17,994.57,0.2172,0.5259,mixed,0.9,7.967,7.0,0.0,,
Toshima,toshima3~6,3,84,1131.5,996.5,0.029,0.192,mixed,0.75,4.0,4.0,0.0,,
Toshima,toshima3~6,3,85,1054.5,999.0,0.2317,0.5431,strong,1.0,17.719,18.5,0.0,,
Toshima,toshima3~6,3,86,1155.04,999.17,0.1738,0.4704,mixed,0.917,8.583,8.5,0.0,,
Toshima,toshima3~6,3,87,1125.07,1000.71,0.1014,0.3593,mixed,0.857,9.143,10.0,0.0,,
Toshima,toshima3~6,3,88,1135.69,1003.0,0.0941,0.3462,mixed,0.923,7.846,8.0,0.0,,
Toshima,toshima3~6,3,89,1069.44,1003.17,0.6082,0.88,mixed,0.94,11.905,11.0,0.0,,
Toshima,toshima3~6,3,90,1048.2,1004.4,0.0362,0.2147,mixed,0.2,1.2,1.0,0.0,,
Toshima,toshima3~6,3,91,1156.2,1006.4,0.0362,0.2147,strong,1.0,5.6,6.0,0.0,,
Toshima,toshima3~6,3,92,1056.57,1007.19,0.152,0.44,mixed,0.857,9.619,10.0,0.0,,
Toshima,toshima3~6,3,93,1145.75,1007.45,0.4344,0.7437,mixed,0.933,12.233,11.0,0.0,,
Toshima,toshima3~6,3,94,1132.2,1008.4,0.0362,0.2147,strong,1.0,8.0,7.0,0.0,,
Toshima,toshima3~6,3,95,1163.22,1010.56,0.0652,0.288,strong,1.0,6.889,6.0,0.0,,
Toshima,toshima3~6,3,96,1153.75,1012.75,0.0579,0.2716,mixed,0.625,4.0,4.0,0.0,,
Toshima,toshima3~6,3,97,1001.33,1013.87,0.2824,0.5996,mixed,0.821,3.872,4.0,0.0,,
Toshima,toshima3~6,3,98,1135.35,1014.32,0.2679,0.584,mixed,0.865,13.459,10.0,0.0,,
Toshima,toshima3~6,3,99,1123.82,1014.55,0.0796,0.3184,mixed,0.818,4.455,5.0,0.0,,
Toshima,toshima3~6,3,100,1082.25,1015.0,0.029,0.192,strong,1.0,2.75,2.5,0.0,,
Toshima,toshima3~6,3,101,1155.33,1016.67,0.0217,0.1663,mixed,0.333,1.0,1.0,0.0,,
Toshima,toshima3~6,3,102,1114.5,1018.67,0.0434,0.2352,mixed,0.333,1.167,1.0,0.0,,
Toshima,toshima3~6,3,103,1162.7,1018.8,0.0724,0.3036,strong,1.0,9.9,9.5,0.0,,
Toshima,toshima3~6,3,104,1138.2,1020.16,0.3982,0.7121,mixed,0.927,13.436,14.0,0.0,,
Toshima,toshima3~6,3,105,1058.44,1020.88,0.8109,1.0161,mixed,0.929,14.491,14.0,0.0,,
Toshima,toshima3~6,3,106,1039.76,1021.21,0.5213,0.8147,mixed,0.847,6.875,6.0,0.0,,
Toshima,toshima3~6,3,107,996.62,1024.0,0.0579,0.2716,mixed,0.875,4.0,4.0,0.0,,
Toshima,toshima3~6,3,108,1022.21,1028.14,0.1014,0.3593,mixed,0.357,0.071,-0.5,0.0,,
Toshima,toshima3~6,3,109,992.5,1029.0,0.0434,0.2352,strong,1.0,5.667,5.5,0.0,,
Toshima,toshima3~6,3,110,1145.66,1029.5,1.9839,1.5893,mixed,0.891,9.661,7.5,0.0,,
Toshima,toshima3~6,3,111,1079.1,1030.74,0.9485,1.0989,mixed,0.985,12.16,12.0,0.0,,
Toshima,toshima3~6,3,112,1000.61,1034.21,0.8544,1.043,mixed,0.907,8.254,6.0,0.0,,
Toshima,toshima3~6,3,113,1048.44,1034.36,1.2816,1.2774,mixed,0.898,6.932,6.0,0.0,,
Toshima,toshima3~6,3,114,1023.2,1034.6,0.0362,0.2147,mixed,0.6,1.6,2.0,0.0,,
Toshima,toshima3~6,3,115,1151.0,1035.0,0.0217,0.1663,strong,1.0,3.333,2.0,0.0,,
Toshima,toshima3~6,3,116,1107.33,1036.33,0.0869,0.3326,mixed,0.417,1.75,1.0,0.0,,
Toshima,toshima3~6,3,117,1015.85,1039.62,0.1883,0.4896,mixed,0.346,1.154,1.0,0.0,,
Toshima,toshima3~6,3,118,1103.1,1040.9,0.0724,0.3036,mixed,0.8,1.9,2.0,0.0,,
Toshima,toshima3~6,3,119,1075.3,1041.55,0.3837,0.699,mixed,0.868,3.83,4.0,0.0,,
Toshima,toshima3~6,3,120,996.5,1046.5,0.029,0.192,mixed,0.5,2.5,2.5,0.0,,
Toshima,toshima3~6,3,,1152.61,858.83,0.1303,0.4074,oxidized_recovered,0.0,-15.667,-15.0,,,
Toshima,toshima3~6,3,,1046.97,860.1,0.4272,0.7375,oxidized_recovered,0.0,-20.39,-22.0,,,
Toshima,toshima3~6,3,,1061.19,860.65,0.1883,0.4896,oxidized_recovered,0.0,-23.462,-24.0,,,
Toshima,toshima3~6,3,,1119.19,863.38,0.1158,0.3841,oxidized_recovered,0.0,-21.125,-20.5,,,
Toshima,toshima3~6,3,,1098.76,865.88,0.1231,0.3959,oxidized_recovered,0.0,-29.0,-28.0,,,
Toshima,toshima3~6,3,,1138.47,866.59,0.6951,0.9407,oxidized_recovered,0.0,-14.427,-13.0,,,
Toshima,toshima3~6,3,,1108.06,866.86,0.362,0.6789,oxidized_recovered,0.0,-24.58,-24.0,,,
Toshima,toshima3~6,3,,1057.85,868.08,0.1883,0.4896,oxidized_recovered,0.0,-11.962,-13.0,,,
Toshima,toshima3~6,3,,1151.14,868.46,0.362,0.6789,oxidized_recovered,0.0,-36.68,-39.0,,,
Toshima,toshima3~6,3,,1041.39,870.72,0.1303,0.4074,oxidized_recovered,0.0,-12.944,-12.5,,,
Toshima,toshima3~6,3,,1074.74,872.9,1.868,1.5422,oxidized_recovered,0.0,-15.736,-16.0,,,
Toshima,toshima3~6,3,,1121.4,873.63,0.3113,0.6296,oxidized_recovered,0.0,-12.279,-12.0,,,
Toshima,toshima3~6,3,,1098.42,876.21,0.2389,0.5516,oxidized_recovered,0.0,-22.667,-22.0,,,
Toshima,toshima3~6,3,,1147.7,878.8,0.3331,0.6512,oxidized_recovered,0.0,-14.957,-16.0,,,
Toshima,toshima3~6,3,,1109.3,881.04,0.1955,0.4989,oxidized_recovered,0.0,-28.481,-32.0,,,
Toshima,toshima3~6,3,,1074.33,882.67,0.0217,0.1663,oxidized_recovered,0.0,-37.333,-37.0,,,
Toshima,toshima3~6,3,,1121.85,883.0,0.0941,0.3462,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima3~6,3,,1028.19,884.31,0.1883,0.4896,oxidized_recovered,0.0,-7.923,-7.5,,,
Toshima,toshima3~6,3,,1037.0,884.75,0.2607,0.5761,oxidized_recovered,0.0,-14.028,-14.0,,,
Toshima,toshima3~6,3,,1142.74,886.02,0.4779,0.78,oxidized_recovered,0.0,-13.788,-15.0,,,
Toshima,toshima3~6,3,,1163.32,886.57,0.5865,0.8641,oxidized_recovered,0.0,-12.679,-11.0,,,
Toshima,toshima3~6,3,,1024.25,887.25,0.029,0.192,oxidized_recovered,0.0,-3.5,-3.5,,,
Toshima,toshima3~6,3,,1126.71,887.88,0.1738,0.4704,oxidized_recovered,0.0,-15.625,-15.5,,,
Toshima,toshima3~6,3,,1072.48,889.33,0.152,0.44,oxidized_recovered,0.0,-21.429,-22.0,,,
Toshima,toshima3~6,3,,1053.32,889.68,0.2027,0.5081,oxidized_recovered,0.0,-16.036,-16.0,,,
Toshima,toshima3~6,3,,1064.08,891.24,0.181,0.4801,oxidized_recovered,0.0,-23.56,-24.0,,,
Toshima,toshima3~6,3,,1130.5,892.5,0.0724,0.3036,oxidized_recovered,0.0,-23.2,-23.0,,,
Toshima,toshima3~6,3,,1086.35,894.15,0.3982,0.7121,oxidized_recovered,0.0,-13.164,-13.0,,,
Toshima,toshima3~6,3,,1077.22,894.56,0.0652,0.288,oxidized_recovered,0.0,-24.222,-24.0,,,
Toshima,toshima3~6,3,,1040.29,896.29,0.152,0.44,oxidized_recovered,0.0,-14.571,-15.0,,,
Toshima,toshima3~6,3,,1030.32,896.68,0.2751,0.5919,oxidized_recovered,0.0,-9.447,-9.0,,,
Toshima,toshima3~6,3,,1140.92,896.94,0.2607,0.5761,oxidized_recovered,0.0,-16.833,-17.0,,,
Toshima,toshima3~6,3,,1154.16,898.36,0.543,0.8315,oxidized_recovered,0.0,-16.493,-17.0,,,
Toshima,toshima3~6,3,,1110.54,903.84,2.2735,1.7014,oxidized_recovered,0.0,-18.392,-19.0,,,
Toshima,toshima3~6,3,,1131.82,904.64,0.0796,0.3184,oxidized_recovered,0.0,-10.545,-10.0,,,
Toshima,toshima3~6,3,,1080.3,904.93,0.3113,0.6296,oxidized_recovered,0.0,-12.116,-12.0,,,
Toshima,toshima3~6,3,,1039.22,905.43,0.1665,0.4605,oxidized_recovered,0.0,-11.348,-14.0,,,
Toshima,toshima3~6,3,,1052.51,906.75,0.4996,0.7976,oxidized_recovered,0.0,-12.783,-13.0,,,
Toshima,toshima3~6,3,,1086.57,907.43,0.0507,0.254,oxidized_recovered,0.0,-7.429,-5.0,,,
Toshima,toshima3~6,3,,1019.69,907.75,0.1158,0.3841,oxidized_recovered,0.0,-9.062,-8.5,,,
Toshima,toshima3~6,3,,1093.58,909.94,0.3765,0.6924,oxidized_recovered,0.0,-11.962,-12.0,,,
Toshima,toshima3~6,3,,1066.0,910.18,0.3693,0.6857,oxidized_recovered,0.0,-10.451,-11.0,,,
Toshima,toshima3~6,3,,1076.16,910.32,0.1376,0.4185,oxidized_recovered,0.0,-18.211,-19.0,,,
Toshima,toshima3~6,3,,1147.03,910.85,0.5792,0.8588,oxidized_recovered,0.0,-12.788,-12.5,,,
Toshima,toshima3~6,3,,1151.5,911.0,0.0145,0.1358,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima3~6,3,,1173.54,913.63,0.3765,0.6924,oxidized_recovered,0.0,-13.904,-15.5,,,
Toshima,toshima3~6,3,,1156.31,917.33,0.3258,0.6441,oxidized_recovered,0.0,-9.467,-11.0,,,
Toshima,toshima3~6,3,,1084.18,918.89,0.4489,0.756,oxidized_recovered,0.0,-11.419,-12.0,,,
Toshima,toshima3~6,3,,1118.84,919.41,0.2317,0.5431,oxidized_recovered,0.0,-12.531,-13.0,,,
Toshima,toshima3~6,3,,1060.8,920.09,0.391,0.7056,oxidized_recovered,0.0,-13.167,-14.0,,,
Toshima,toshima3~6,3,,1130.03,920.44,0.5068,0.8033,oxidized_recovered,0.0,-12.043,-12.5,,,
Toshima,toshima3~6,3,,1076.0,921.67,0.0217,0.1663,oxidized_recovered,0.0,-4.667,-4.0,,,
Toshima,toshima3~6,3,,1020.5,922.0,0.0145,0.1358,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima3~6,3,,1040.68,923.09,0.1593,0.4503,oxidized_recovered,0.0,-12.682,-13.0,,,
Toshima,toshima3~6,3,,1168.46,923.49,0.8327,1.0296,oxidized_recovered,0.0,-13.557,-14.0,,,
Toshima,toshima3~6,3,,1095.5,924.0,0.0145,0.1358,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima3~6,3,,1087.5,924.75,0.029,0.192,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima3~6,3,,1145.18,928.47,0.1231,0.3959,oxidized_recovered,0.0,-17.0,-16.0,,,
Toshima,toshima3~6,3,,1104.0,928.49,0.2969,0.6148,oxidized_recovered,0.0,-27.049,-26.0,,,
Toshima,toshima3~6,3,,1064.8,929.95,0.1448,0.4294,oxidized_recovered,0.0,-15.65,-16.0,,,
Toshima,toshima3~6,3,,1055.5,930.1,0.0724,0.3036,oxidized_recovered,0.0,-9.2,-10.5,,,
Toshima,toshima3~6,3,,1128.0,930.94,0.1231,0.3959,oxidized_recovered,0.0,-17.706,-18.0,,,
Toshima,toshima3~6,3,,1075.69,931.69,0.21,0.5171,oxidized_recovered,0.0,-8.793,-9.0,,,
Toshima,toshima3~6,3,,1046.86,932.0,0.152,0.44,oxidized_recovered,0.0,-4.667,-5.0,,,
Toshima,toshima3~6,3,,1166.33,933.0,0.0652,0.288,oxidized_recovered,0.0,-15.111,-17.0,,,
Toshima,toshima3~6,3,,1057.4,934.8,0.0362,0.2147,oxidized_recovered,0.0,-7.4,-10.0,,,
Toshima,toshima3~6,3,,1090.12,935.27,0.3475,0.6652,oxidized_recovered,0.0,-9.25,-8.5,,,
Toshima,toshima3~6,3,,1154.62,935.44,0.1158,0.3841,oxidized_recovered,0.0,-17.188,-18.5,,,
Toshima,toshima3~6,3,,1145.89,936.33,0.0652,0.288,oxidized_recovered,0.0,-22.444,-20.0,,,
Toshima,toshima3~6,3,,1180.4,936.5,0.2172,0.5259,oxidized_recovered,0.0,-20.067,-21.5,,,
Toshima,toshima3~6,3,,1054.5,937.0,0.0145,0.1358,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima3~6,3,,1167.39,939.64,0.2027,0.5081,oxidized_recovered,0.0,-16.679,-16.0,,,
Toshima,toshima3~6,3,,1040.94,941.5,0.2462,0.5599,oxidized_recovered,0.0,-10.912,-11.0,,,
Toshima,toshima3~6,3,,1056.61,942.09,0.2389,0.5516,oxidized_recovered,0.0,-14.758,-16.0,,,
Toshima,toshima3~6,3,,1084.33,944.67,0.0217,0.1663,oxidized_recovered,0.0,-7.333,-7.0,,,
Toshima,toshima3~6,3,,1125.4,945.5,0.1448,0.4294,oxidized_recovered,0.0,-13.65,-14.0,,,
Toshima,toshima3~6,3,,1157.61,946.11,0.2607,0.5761,oxidized_recovered,0.0,-19.722,-20.5,,,
Toshima,toshima3~6,3,,1039.1,948.9,0.0724,0.3036,oxidized_recovered,0.0,-12.0,-11.5,,,
Toshima,toshima3~6,3,,1106.32,951.02,1.2454,1.2592,oxidized_recovered,0.0,-20.366,-21.0,,,
Toshima,toshima3~6,3,,1087.57,951.14,0.152,0.44,oxidized_recovered,0.0,-22.905,-24.0,,,
Toshima,toshima3~6,3,,1050.04,952.35,0.9195,1.082,oxidized_recovered,0.0,-10.669,-11.0,,,
Toshima,toshima3~6,3,,1146.12,952.38,0.0579,0.2716,oxidized_recovered,0.0,-18.625,-23.0,,,
Toshima,toshima3~6,3,,1130.33,952.47,0.7892,1.0024,oxidized_recovered,0.0,-15.101,-15.0,,,
Toshima,toshima3~6,3,,1163.9,953.5,0.0724,0.3036,oxidized_recovered,0.0,-20.1,-20.5,,,
Toshima,toshima3~6,3,,1172.24,954.47,0.1231,0.3959,oxidized_recovered,0.0,-18.176,-17.0,,,
Toshima,toshima3~6,3,,1035.5,954.5,0.0145,0.1358,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima3~6,3,,1095.0,954.85,0.0941,0.3462,oxidized_recovered,0.0,-13.0,-12.0,,,
Toshima,toshima3~6,3,,1073.22,956.1,1.8825,1.5482,oxidized_recovered,0.0,-12.442,-12.0,,,
Toshima,toshima3~6,3,,1156.91,957.18,0.2462,0.5599,oxidized_recovered,0.0,-24.971,-26.0,,,
Toshima,toshima3~6,3,,1180.1,962.4,0.0724,0.3036,oxidized_recovered,0.0,-23.3,-22.5,,,
Toshima,toshima3~6,3,,1154.85,963.08,0.0941,0.3462,oxidized_recovered,0.0,-19.538,-21.0,,,
Toshima,toshima3~6,3,,1167.08,964.12,0.181,0.4801,oxidized_recovered,0.0,-15.68,-17.0,,,
Toshima,toshima3~6,3,,1039.5,965.98,0.3186,0.6369,oxidized_recovered,0.0,-7.909,-8.0,,,
Toshima,toshima3~6,3,,1101.77,966.0,0.0941,0.3462,oxidized_recovered,0.0,-26.385,-27.0,,,
Toshima,toshima3~6,3,,1137.59,966.97,0.4634,0.7681,oxidized_recovered,0.0,-12.922,-13.0,,,
Toshima,toshima3~6,3,,1116.62,967.12,0.0579,0.2716,oxidized_recovered,0.0,-18.5,-18.5,,,
Toshima,toshima3~6,3,,1057.67,968.11,0.0652,0.288,oxidized_recovered,0.0,-12.556,-12.0,,,
Toshima,toshima3~6,3,,1080.25,970.25,0.029,0.192,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima3~6,3,,1002.64,970.36,0.0796,0.3184,oxidized_recovered,0.0,-8.909,-10.0,,,
Toshima,toshima3~6,3,,1156.0,970.5,0.0579,0.2716,oxidized_recovered,0.0,-11.125,-10.5,,,
Toshima,toshima3~6,3,,1087.5,971.0,0.0145,0.1358,oxidized_recovered,0.0,-20.0,-20.0,,,
Toshima,toshima3~6,3,,1124.79,971.93,0.21,0.5171,oxidized_recovered,0.0,-13.759,-13.0,,,
Toshima,toshima3~6,3,,1054.03,973.21,0.2751,0.5919,oxidized_recovered,0.0,-12.368,-11.5,,,
Toshima,toshima3~6,3,,1136.0,975.0,0.0217,0.1663,oxidized_recovered,0.0,-19.667,-21.0,,,
Toshima,toshima3~6,3,,1164.39,975.61,0.1303,0.4074,oxidized_recovered,0.0,-13.611,-14.0,,,
