island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Kozushima,kozu2,6,,1405.96,1988.68,0.1792,0.4777,oxidized_recovered,0.0,-5.84,-5.0,,,
Kozushima,kozu2,6,,1308.65,1989.04,0.1649,0.4582,oxidized_recovered,0.0,-5.261,-5.0,,,
Kozushima,kozu2,6,,1332.16,1990.47,0.2294,0.5404,oxidized_recovered,0.0,-11.656,-11.0,,,
Kozushima,kozu2,6,,1399.36,1991.18,0.0789,0.3169,oxidized_recovered,0.0,-5.091,-5.0,,,
Kozushima,kozu2,6,,1259.0,1991.2,0.0358,0.2136,oxidized_recovered,0.0,-24.0,-23.0,,,
Kozushima,kozu2,6,,1368.88,1991.5,0.724,0.9601,oxidized_recovered,0.0,-5.287,-5.0,,,
Kozushima,kozu2,6,,1342.0,1993.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Kozushima,kozu2,6,,1217.0,1993.5,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu2,6,,1257.75,1994.25,0.0287,0.1911,oxidized_recovered,0.0,-30.75,-31.5,,,
Kozushima,kozu2,6,,1515.02,1994.6,0.3011,0.6191,oxidized_recovered,0.0,-6.69,-6.0,,,
Kozushima,kozu2,6,,1348.22,1996.22,0.4158,0.7276,oxidized_recovered,0.0,-7.69,-7.5,,,
Kozushima,kozu2,6,,1150.02,1996.57,0.3871,0.702,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,6,,1344.0,1997.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Kozushima,kozu2,6,,1301.55,1997.55,0.0789,0.3169,oxidized_recovered,0.0,-7.818,-8.0,,,
Kozushima,kozu2,6,,1258.5,1997.75,0.0573,0.2702,oxidized_recovered,0.0,-22.875,-23.5,,,
Kozushima,kozu2,6,,1476.86,1998.14,0.1004,0.3575,oxidized_recovered,0.0,-6.5,-7.0,,,
Kozushima,kozu2,6,,1268.52,1998.9,1.1398,1.2047,oxidized_recovered,0.0,-9.893,-10.0,,,
Kozushima,kozu2,6,,1176.33,1999.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Kozushima,kozu2,6,,1242.0,1999.33,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-12.0,,,
Kozushima,kozu2,6,,1279.67,1999.33,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-7.0,,,
Kozushima,kozu2,6,,1362.05,2000.02,0.3154,0.6337,oxidized_recovered,0.0,-8.568,-8.0,,,
Kozushima,kozu2,6,,1143.0,2002.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Kozushima,kozu2,6,,1320.44,2003.48,1.3047,1.2889,oxidized_recovered,0.0,-5.945,-5.0,,,
Kozushima,kozu2,6,,1341.0,2004.14,0.3154,0.6337,oxidized_recovered,0.0,-8.977,-9.0,,,
Kozushima,kozu2,6,,1284.94,2004.21,0.2437,0.5571,oxidized_recovered,0.0,-6.059,-6.0,,,
Kozushima,kozu2,6,,1215.5,2005.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Kozushima,kozu2,6,,1167.4,2006.93,0.1075,0.37,oxidized_recovered,0.0,-5.2,-5.0,,,
Kozushima,kozu2,6,,1239.08,2007.16,0.2724,0.5889,oxidized_recovered,0.0,-11.289,-12.0,,,
Kozushima,kozu2,6,,1526.93,2007.43,0.1004,0.3575,oxidized_recovered,0.0,-13.643,-13.5,,,
Kozushima,kozu2,6,,1140.5,2007.5,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-8.5,,,
Kozushima,kozu2,6,,1213.08,2008.37,0.2724,0.5889,oxidized_recovered,0.0,-9.079,-7.5,,,
Kozushima,kozu2,6,,1274.5,2010.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Kozushima,kozu2,6,,1355.03,2010.73,0.5591,0.8438,oxidized_recovered,0.0,-7.628,-7.0,,,
Kozushima,kozu2,6,,1251.61,2011.42,1.3763,1.3238,oxidized_recovered,0.0,-14.932,-16.0,,,
Kozushima,kozu2,6,,1154.1,2011.61,0.8244,1.0245,oxidized_recovered,0.0,-7.817,-8.0,,,
Kozushima,kozu2,6,,1514.56,2012.67,0.0645,0.2866,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,6,,1193.5,2013.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Kozushima,kozu2,6,,1192.31,2013.71,4.3226,2.346,oxidized_recovered,0.0,-8.711,-9.0,,,
Kozushima,kozu2,6,,1385.54,2014.46,0.4373,0.7462,oxidized_recovered,0.0,-11.787,-12.0,,,
Kozushima,kozu2,6,,1278.45,2014.96,0.8172,1.02,oxidized_recovered,0.0,-6.991,-8.0,,,
Kozushima,kozu2,6,,1140.25,2015.25,0.0287,0.1911,oxidized_recovered,0.0,-9.5,-9.0,,,
Kozushima,kozu2,6,,1255.83,2017.17,0.043,0.234,oxidized_recovered,0.0,-20.333,-21.0,,,
Kozushima,kozu2,6,,1259.0,2017.5,0.0143,0.1351,oxidized_recovered,0.0,-26.0,-26.0,,,
Kozushima,kozu2,6,,1227.27,2018.18,0.0789,0.3169,oxidized_recovered,0.0,-15.455,-16.0,,,
Kozushima,kozu2,6,,1314.73,2019.18,0.0789,0.3169,oxidized_recovered,0.0,-6.364,-7.0,,,
Kozushima,kozu2,6,,1211.0,2019.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Kozushima,kozu2,6,,1268.33,2019.67,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-12.0,,,
Kozushima,kozu2,6,,1323.71,2019.71,0.1505,0.4378,oxidized_recovered,0.0,-7.048,-7.0,,,
Kozushima,kozu2,6,,1538.64,2020.21,0.6452,0.9063,oxidized_recovered,0.0,-8.733,-9.0,,,
Kozushima,kozu2,6,,1362.0,2020.26,0.2437,0.5571,oxidized_recovered,0.0,-14.235,-13.5,,,
Kozushima,kozu2,6,,1333.29,2020.81,0.1505,0.4378,oxidized_recovered,0.0,-10.667,-11.0,,,
Kozushima,kozu2,6,,1172.3,2021.22,0.1649,0.4582,oxidized_recovered,0.0,-4.87,-5.0,,,
Kozushima,kozu2,6,,1373.21,2021.41,0.4014,0.7149,oxidized_recovered,0.0,-10.268,-10.0,,,
Kozushima,kozu2,6,,1345.31,2021.78,0.2294,0.5404,oxidized_recovered,0.0,-17.781,-18.0,,,
Kozushima,kozu2,6,,1278.5,2022.0,0.0287,0.1911,oxidized_recovered,0.0,-9.75,-9.5,,,
Kozushima,kozu2,6,,1142.95,2022.18,0.4301,0.74,oxidized_recovered,0.0,-6.0,-5.0,,,
Kozushima,kozu2,6,,1164.6,2022.4,0.1434,0.4273,oxidized_recovered,0.0,-5.15,-5.0,,,
Kozushima,kozu2,6,,1264.0,2022.5,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Kozushima,kozu2,6,,1268.0,2022.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Kozushima,kozu2,6,,1353.44,2022.81,0.1147,0.3821,oxidized_recovered,0.0,-13.25,-13.0,,,
Kozushima,kozu2,6,,1288.6,2023.4,0.1075,0.37,oxidized_recovered,0.0,-5.2,-5.0,,,
Kozushima,kozu2,6,,1544.63,2023.47,0.3082,0.6265,oxidized_recovered,0.0,-9.837,-10.0,,,
Kozushima,kozu2,6,,1303.26,2023.59,0.1935,0.4964,oxidized_recovered,0.0,-7.704,-8.0,,,
Kozushima,kozu2,6,,1245.12,2024.8,0.1792,0.4777,oxidized_recovered,0.0,-10.96,-11.0,,,
Kozushima,kozu2,6,,1265.5,2025.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Kozushima,kozu2,6,,1362.2,2025.6,0.0358,0.2136,oxidized_recovered,0.0,-13.2,-13.0,,,
Kozushima,kozu2,6,,1299.0,2026.2,0.0358,0.2136,oxidized_recovered,0.0,-4.4,-3.0,,,
Kozushima,kozu2,6,,1210.5,2027.0,0.0287,0.1911,oxidized_recovered,0.0,-8.5,-9.0,,,
Kozushima,kozu2,6,,1395.61,2027.15,0.509,0.805,oxidized_recovered,0.0,-9.282,-9.0,,,
Kozushima,kozu2,6,,1148.73,2027.45,0.0789,0.3169,oxidized_recovered,0.0,-15.0,-15.0,,,
Kozushima,kozu2,6,,1277.41,2028.81,0.4229,0.7338,oxidized_recovered,0.0,-9.61,-8.0,,,
Kozushima,kozu2,6,,1267.5,2029.0,0.0287,0.1911,oxidized_recovered,0.0,-20.75,-20.0,,,
Kozushima,kozu2,6,,1329.34,2029.5,0.2294,0.5404,oxidized_recovered,0.0,-3.938,-4.0,,,
Kozushima,kozu2,6,,1208.4,2030.0,0.0358,0.2136,oxidized_recovered,0.0,-5.8,-6.0,,,
Kozushima,kozu2,6,,1387.07,2030.21,0.2007,0.5055,oxidized_recovered,0.0,-4.357,-4.0,,,
Kozushima,kozu2,6,,1177.0,2030.86,0.0502,0.2528,oxidized_recovered,0.0,-5.429,-5.0,,,
Kozushima,kozu2,6,,1256.0,2031.0,0.0215,0.1655,oxidized_recovered,0.0,-16.333,-16.0,,,
Kozushima,kozu2,6,,1309.5,2031.33,0.043,0.234,oxidized_recovered,0.0,-9.833,-9.0,,,
Kozushima,kozu2,6,,1221.33,2032.81,0.6308,0.8962,oxidized_recovered,0.0,-6.943,-6.0,,,
Kozushima,kozu2,6,,1153.56,2033.31,0.1147,0.3821,oxidized_recovered,0.0,-13.438,-13.0,,,
Kozushima,kozu2,6,,1367.12,2033.47,0.1219,0.3939,oxidized_recovered,0.0,-4.353,-3.0,,,
Kozushima,kozu2,6,,1169.13,2033.63,0.6738,0.9263,oxidized_recovered,0.0,-7.638,-7.0,,,
Kozushima,kozu2,6,,1318.33,2033.67,0.0215,0.1655,oxidized_recovered,0.0,-6.333,-6.0,,,
Kozushima,kozu2,6,,1133.8,2034.0,0.0717,0.3021,oxidized_recovered,0.0,-15.0,-15.0,,,
Kozushima,kozu2,6,,1141.77,2034.08,0.0932,0.3445,oxidized_recovered,0.0,-11.231,-12.0,,,
Kozushima,kozu2,6,,1160.5,2036.5,0.0287,0.1911,oxidized_recovered,0.0,-14.25,-14.0,,,
Kozushima,kozu2,6,,1325.0,2037.36,0.0789,0.3169,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,6,,1259.13,2039.54,1.6057,1.4299,oxidized_recovered,0.0,-24.728,-25.5,,,
Kozushima,kozu2,6,,1148.29,2039.88,0.1219,0.3939,oxidized_recovered,0.0,-12.412,-13.0,,,
Kozushima,kozu2,6,,1551.49,2040.02,0.3513,0.6688,oxidized_recovered,0.0,-4.061,-4.0,,,
Kozushima,kozu2,6,,1409.0,2042.5,0.043,0.234,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,6,,1344.67,2043.33,0.129,0.4053,oxidized_recovered,0.0,-4.611,-4.5,,,
Kozushima,kozu2,6,,1281.79,2043.43,0.1004,0.3575,oxidized_recovered,0.0,-27.786,-27.5,,,
Kozushima,kozu2,6,,1301.53,2043.53,0.2151,0.5233,oxidized_recovered,0.0,-12.133,-12.0,,,
Kozushima,kozu2,6,,1391.0,2044.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1166.88,2044.36,0.3011,0.6191,oxidized_recovered,0.0,-8.024,-7.0,,,
Kozushima,kozu2,6,,1365.91,2044.64,0.0789,0.3169,oxidized_recovered,0.0,-0.727,-1.0,,,
Kozushima,kozu2,6,,1156.08,2046.14,0.2652,0.5811,oxidized_recovered,0.0,-8.676,-9.0,,,
Kozushima,kozu2,6,,1139.23,2046.15,0.1864,0.4871,oxidized_recovered,0.0,-12.5,-12.0,,,
Kozushima,kozu2,6,,1180.5,2046.5,0.1004,0.3575,oxidized_recovered,0.0,-14.143,-14.0,,,
Kozushima,kozu2,6,,1329.27,2047.36,0.0789,0.3169,oxidized_recovered,0.0,-2.636,-1.0,,,
Kozushima,kozu2,6,,1177.0,2047.5,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Kozushima,kozu2,6,,1566.0,2048.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,6,,1560.45,2049.05,0.1434,0.4273,oxidized_recovered,0.0,-4.95,-5.0,,,
Kozushima,kozu2,6,,1573.36,2049.91,0.0789,0.3169,oxidized_recovered,0.0,-10.545,-11.0,,,
Kozushima,kozu2,6,,1221.2,2050.5,0.0717,0.3021,oxidized_recovered,0.0,-6.4,-7.0,,,
Kozushima,kozu2,6,,1309.75,2050.75,0.172,0.468,oxidized_recovered,0.0,-10.833,-11.5,,,
Kozushima,kozu2,6,,1133.32,2051.68,0.2007,0.5055,oxidized_recovered,0.0,-7.607,-7.0,,,
Kozushima,kozu2,6,,1600.64,2052.12,0.3011,0.6191,oxidized_recovered,0.0,-4.762,-5.0,,,
Kozushima,kozu2,6,,1252.67,2052.67,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-14.0,,,
Kozushima,kozu2,6,,1233.92,2053.17,0.086,0.3309,oxidized_recovered,0.0,-11.333,-9.5,,,
Kozushima,kozu2,6,,1200.87,2053.18,0.2796,0.5966,oxidized_recovered,0.0,-5.385,-5.0,,,
Kozushima,kozu2,6,,1185.4,2053.4,0.0358,0.2136,oxidized_recovered,0.0,-14.4,-14.0,,,
Kozushima,kozu2,6,,1417.44,2054.44,0.0645,0.2866,oxidized_recovered,0.0,-4.556,-3.0,,,
Kozushima,kozu2,6,,1149.32,2054.49,0.2939,0.6117,oxidized_recovered,0.0,-8.561,-9.0,,,
Kozushima,kozu2,6,,1398.86,2054.57,0.0502,0.2528,oxidized_recovered,0.0,-2.429,-3.0,,,
Kozushima,kozu2,6,,1564.04,2055.23,0.1864,0.4871,oxidized_recovered,0.0,-3.808,-3.0,,,
Kozushima,kozu2,6,,1336.0,2056.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Kozushima,kozu2,6,,1606.73,2058.18,0.0789,0.3169,oxidized_recovered,0.0,-2.727,-3.0,,,
Kozushima,kozu2,6,,1171.94,2058.45,0.3369,0.655,oxidized_recovered,0.0,-9.915,-9.0,,,
Kozushima,kozu2,6,,1330.0,2058.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Kozushima,kozu2,6,,1225.68,2059.08,0.1792,0.4777,oxidized_recovered,0.0,-9.2,-9.0,,,
Kozushima,kozu2,6,,1303.81,2059.32,0.2652,0.5811,oxidized_recovered,0.0,-10.73,-11.0,,,
Kozushima,kozu2,6,,1417.44,2059.44,0.0645,0.2866,oxidized_recovered,0.0,-8.333,-10.0,,,
Kozushima,kozu2,6,,1593.33,2059.78,0.0645,0.2866,oxidized_recovered,0.0,-3.889,-3.0,,,
Kozushima,kozu2,6,,1140.5,2060.0,0.0287,0.1911,oxidized_recovered,0.0,-18.0,-18.0,,,
Kozushima,kozu2,6,,1206.92,2060.08,0.172,0.468,oxidized_recovered,0.0,-5.542,-5.0,,,
Kozushima,kozu2,6,,1346.5,2061.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,6,,1202.45,2061.45,0.0789,0.3169,oxidized_recovered,0.0,-14.909,-16.0,,,
Kozushima,kozu2,6,,1582.13,2061.71,0.2724,0.5889,oxidized_recovered,0.0,-15.921,-15.0,,,
Kozushima,kozu2,6,,1266.5,2063.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Kozushima,kozu2,6,,1408.62,2063.12,0.1147,0.3821,oxidized_recovered,0.0,-6.562,-7.0,,,
Kozushima,kozu2,6,,1318.28,2063.22,0.129,0.4053,oxidized_recovered,0.0,-6.056,-5.5,,,
Kozushima,kozu2,6,,1254.5,2065.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1434.92,2065.69,0.3656,0.6823,oxidized_recovered,0.0,-5.451,-5.0,,,
Kozushima,kozu2,6,,1613.6,2065.8,0.1075,0.37,oxidized_recovered,0.0,-0.6,0.0,,,
Kozushima,kozu2,6,,1594.22,2066.0,0.0645,0.2866,oxidized_recovered,0.0,-3.667,-3.0,,,
Kozushima,kozu2,6,,1571.93,2066.16,0.3154,0.6337,oxidized_recovered,0.0,-8.886,-9.5,,,
Kozushima,kozu2,6,,1218.17,2066.25,0.086,0.3309,oxidized_recovered,0.0,-13.417,-13.0,,,
Kozushima,kozu2,6,,1617.0,2066.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,6,,1557.44,2067.22,0.0645,0.2866,oxidized_recovered,0.0,-3.444,-3.0,,,
Kozushima,kozu2,6,,1566.0,2067.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,6,,1563.5,2068.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,6,,1414.36,2068.82,0.1577,0.4481,oxidized_recovered,0.0,-7.409,-7.0,,,
Kozushima,kozu2,6,,1584.0,2069.45,0.2222,0.5319,oxidized_recovered,0.0,-6.065,-6.0,,,
Kozushima,kozu2,6,,1308.8,2069.6,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-2.0,,,
Kozushima,kozu2,6,,1152.35,2069.73,0.1864,0.4871,oxidized_recovered,0.0,-11.731,-12.0,,,
Kozushima,kozu2,6,,1315.33,2072.0,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Kozushima,kozu2,6,,1602.2,2072.0,0.0717,0.3021,oxidized_recovered,0.0,-1.8,-1.5,,,
Kozushima,kozu2,6,,1131.37,2072.04,0.5376,0.8274,oxidized_recovered,0.0,-12.52,-13.0,,,
Kozushima,kozu2,6,,1319.14,2072.43,0.0502,0.2528,oxidized_recovered,0.0,-4.143,-4.0,,,
Kozushima,kozu2,6,,1557.0,2072.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,6,,1567.0,2072.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,6,,1323.86,2074.29,0.0502,0.2528,oxidized_recovered,0.0,-2.429,-3.0,,,
Kozushima,kozu2,6,,1345.5,2074.5,0.0287,0.1911,oxidized_recovered,0.0,-10.25,-10.0,,,
Kozushima,kozu2,6,,1338.64,2075.18,0.0789,0.3169,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,6,,1161.15,2075.31,0.0932,0.3445,oxidized_recovered,0.0,-12.846,-13.0,,,
Kozushima,kozu2,6,,1252.83,2075.83,0.043,0.234,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,6,,1618.8,2077.2,0.0717,0.3021,oxidized_recovered,0.0,-2.1,-1.5,,,
Kozushima,kozu2,6,,1223.92,2078.7,0.2652,0.5811,oxidized_recovered,0.0,-10.73,-11.0,,,
Kozushima,kozu2,6,,1581.0,2079.0,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu2,6,,1584.68,2079.0,0.1362,0.4164,oxidized_recovered,0.0,-3.105,-3.0,,,
Kozushima,kozu2,6,,1594.64,2079.36,0.0789,0.3169,oxidized_recovered,0.0,-2.364,-2.0,,,
Kozushima,kozu2,6,,1141.41,2080.34,0.4373,0.7462,oxidized_recovered,0.0,-7.033,-7.0,,,
Kozushima,kozu2,6,,1568.75,2081.08,0.6595,0.9164,oxidized_recovered,0.0,-6.239,-7.0,,,
Kozushima,kozu2,6,,1132.67,2082.33,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-9.0,,,
Kozushima,kozu2,6,,1270.6,2083.33,0.1075,0.37,oxidized_recovered,0.0,-4.133,-4.0,,,
Kozushima,kozu2,6,,1615.5,2083.5,0.0287,0.1911,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu2,6,,1326.12,2083.88,0.0573,0.2702,oxidized_recovered,0.0,-3.625,-4.0,,,
Kozushima,kozu2,6,,1607.0,2086.41,0.1219,0.3939,oxidized_recovered,0.0,-4.353,-4.0,,,
Kozushima,kozu2,6,,1313.5,2087.5,0.0287,0.1911,oxidized_recovered,0.0,-7.75,-7.5,,,
Kozushima,kozu2,6,,1597.17,2088.33,0.086,0.3309,oxidized_recovered,0.0,-1.167,-1.0,,,
Kozushima,kozu2,6,,1336.14,2089.45,0.1577,0.4481,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,6,,1231.0,2090.17,0.1649,0.4582,oxidized_recovered,0.0,-11.348,-11.0,,,
Kozushima,kozu2,6,,1606.67,2090.33,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,6,,1220.8,2091.4,0.0358,0.2136,oxidized_recovered,0.0,-7.4,-7.0,,,
Kozushima,kozu2,6,,1588.27,2092.87,0.1075,0.37,oxidized_recovered,0.0,-6.2,-6.0,,,
Kozushima,kozu2,6,,1144.44,2093.61,0.129,0.4053,oxidized_recovered,0.0,-9.056,-9.0,,,
Kozushima,kozu2,6,,1563.0,2094.56,0.0645,0.2866,oxidized_recovered,0.0,-6.0,-7.0,,,
Kozushima,kozu2,6,,1574.83,2095.23,0.2509,0.5652,oxidized_recovered,0.0,-3.657,-4.0,,,
Kozushima,kozu2,6,,1606.25,2095.25,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,6,,1317.5,2095.5,0.0573,0.2702,oxidized_recovered,0.0,-14.75,-15.5,,,
Kozushima,kozu2,6,,1603.33,2095.5,0.043,0.234,oxidized_recovered,0.0,-2.833,-3.0,,,
Kozushima,kozu2,6,,1126.71,2095.88,0.1219,0.3939,oxidized_recovered,0.0,-8.706,-7.0,,,
Kozushima,kozu2,6,,1134.8,2097.0,0.0717,0.3021,oxidized_recovered,0.0,-6.1,-5.5,,,
Kozushima,kozu2,6,,1554.19,2097.19,0.1147,0.3821,oxidized_recovered,0.0,-1.375,-1.0,,,
Kozushima,kozu2,6,,1564.77,2098.42,0.1864,0.4871,oxidized_recovered,0.0,-3.538,-3.0,,,
Kozushima,kozu2,6,,1309.82,2099.0,0.0789,0.3169,oxidized_recovered,0.0,-8.182,-8.0,,,
Kozushima,kozu2,6,,1221.0,2100.57,0.0502,0.2528,oxidized_recovered,0.0,-9.143,-9.0,,,
Kozushima,kozu2,6,,1147.09,2100.62,0.2437,0.5571,oxidized_recovered,0.0,-6.588,-7.0,,,
Kozushima,kozu2,6,,1319.21,2101.67,0.172,0.468,oxidized_recovered,0.0,-10.917,-11.0,,,
Kozushima,kozu2,6,,1339.5,2102.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Kozushima,kozu2,6,,1230.76,2103.84,0.1792,0.4777,oxidized_recovered,0.0,-7.08,-6.0,,,
Kozushima,kozu2,6,,1471.78,2105.13,0.1649,0.4582,oxidized_recovered,0.0,-5.957,-6.0,,,
Kozushima,kozu2,6,,1572.62,2105.92,0.1864,0.4871,oxidized_recovered,0.0,-2.192,-2.0,,,
Kozushima,kozu2,6,,1454.78,2106.74,0.1649,0.4582,oxidized_recovered,0.0,-5.87,-6.0,,,
Kozushima,kozu2,6,,1127.0,2109.25,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Kozushima,kozu2,6,,1137.71,2109.29,0.1004,0.3575,oxidized_recovered,0.0,-5.357,-4.5,,,
Kozushima,kozu2,6,,1447.5,2110.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1584.07,2110.79,0.1004,0.3575,oxidized_recovered,0.0,-5.214,-4.5,,,
Kozushima,kozu2,6,,1346.29,2112.0,0.0502,0.2528,oxidized_recovered,0.0,-12.143,-12.0,,,
Kozushima,kozu2,6,,1443.43,2112.43,0.0502,0.2528,oxidized_recovered,0.0,-3.286,-4.0,,,
Kozushima,kozu2,6,,1330.0,2112.46,0.4659,0.7702,oxidized_recovered,0.0,-8.477,-9.0,,,
Kozushima,kozu2,6,,1151.2,2113.7,0.0717,0.3021,oxidized_recovered,0.0,-11.2,-11.0,,,
Kozushima,kozu2,6,,1447.67,2115.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Kozushima,kozu2,6,,1471.6,2117.2,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-1.0,,,
Kozushima,kozu2,6,,1481.33,2117.67,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1236.89,2117.78,0.0645,0.2866,oxidized_recovered,0.0,-10.667,-10.0,,,
Kozushima,kozu2,6,,1511.16,2118.86,0.2652,0.5811,oxidized_recovered,0.0,-4.757,-4.0,,,
Kozushima,kozu2,6,,1617.67,2121.0,0.0215,0.1655,oxidized_recovered,0.0,-8.333,-9.0,,,
Kozushima,kozu2,6,,1341.32,2122.96,0.1792,0.4777,oxidized_recovered,0.0,-14.48,-16.0,,,
Kozushima,kozu2,6,,1355.04,2126.5,0.2007,0.5055,oxidized_recovered,0.0,-15.357,-15.0,,,
Kozushima,kozu2,6,,1133.67,2126.67,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Kozushima,kozu2,6,,1141.0,2127.0,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Kozushima,kozu2,6,,1457.5,2131.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Kozushima,kozu2,6,,1511.0,2131.18,0.0789,0.3169,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1137.75,2131.5,0.0573,0.2702,oxidized_recovered,0.0,-13.0,-13.0,,,
Kozushima,kozu2,6,,1473.2,2131.9,0.0717,0.3021,oxidized_recovered,0.0,-3.2,-3.0,,,
Kozushima,kozu2,6,,1485.86,2132.0,0.0502,0.2528,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,6,,1248.74,2132.46,0.2509,0.5652,oxidized_recovered,0.0,-4.686,-5.0,,,
Kozushima,kozu2,6,,1342.67,2132.63,0.3297,0.648,oxidized_recovered,0.0,-17.804,-17.0,,,
Kozushima,kozu2,6,,1212.33,2133.67,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Kozushima,kozu2,6,,1332.6,2133.8,0.0358,0.2136,oxidized_recovered,0.0,-20.2,-20.0,,,
Kozushima,kozu2,6,,1530.93,2135.86,0.2007,0.5055,oxidized_recovered,0.0,-1.75,-1.5,,,
Kozushima,kozu2,6,,1467.0,2136.4,0.0358,0.2136,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1239.5,2139.17,0.043,0.234,oxidized_recovered,0.0,-3.5,-4.0,,,
Kozushima,kozu2,6,,1461.0,2139.6,0.0358,0.2136,oxidized_recovered,0.0,-3.2,-3.0,,,
Kozushima,kozu2,6,,1233.37,2140.78,0.1935,0.4964,oxidized_recovered,0.0,-5.444,-6.0,,,
Kozushima,kozu2,6,,1490.0,2141.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,6,,1198.0,2141.67,0.0215,0.1655,oxidized_recovered,0.0,-16.667,-17.0,,,
Kozushima,kozu2,6,,1361.5,2141.75,0.0573,0.2702,oxidized_recovered,0.0,-9.0,-8.0,,,
Kozushima,kozu2,6,,1459.0,2142.0,0.0573,0.2702,oxidized_recovered,0.0,-3.875,-4.0,,,
