island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima5,5,,1508.75,2508.82,0.5663,0.8491,oxidized_recovered,0.0,-9.215,-10.0,,,
Oshima,oshima5,5,,1644.67,2509.22,0.4158,0.7276,oxidized_recovered,0.0,-17.414,-18.0,,,
Oshima,oshima5,5,,1538.32,2509.86,0.2652,0.5811,oxidized_recovered,0.0,-7.514,-8.0,,,
Oshima,oshima5,5,,1573.0,2510.5,0.0143,0.1351,oxidized_recovered,0.0,-24.5,-24.5,,,
Oshima,oshima5,5,,1585.62,2511.42,0.172,0.468,oxidized_recovered,0.0,-9.708,-7.5,,,
Oshima,oshima5,5,,1430.32,2511.66,0.2724,0.5889,oxidized_recovered,0.0,-11.263,-11.0,,,
Oshima,oshima5,5,,1565.0,2512.67,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Oshima,oshima5,5,,1522.82,2512.88,0.5161,0.8107,oxidized_recovered,0.0,-10.931,-12.0,,,
Oshima,oshima5,5,,1626.0,2513.0,0.0215,0.1655,oxidized_recovered,0.0,-14.667,-14.0,,,
Oshima,oshima5,5,,1447.87,2513.6,0.6021,0.8756,oxidized_recovered,0.0,-15.988,-14.0,,,
Oshima,oshima5,5,,1493.5,2516.0,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima5,5,,1514.17,2516.67,0.043,0.234,oxidized_recovered,0.0,-16.667,-16.5,,,
Oshima,oshima5,5,,1489.0,2517.0,0.0215,0.1655,oxidized_recovered,0.0,-15.333,-15.0,,,
Oshima,oshima5,5,,1504.5,2517.0,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Oshima,oshima5,5,,1626.91,2517.76,0.2437,0.5571,oxidized_recovered,0.0,-5.971,-7.0,,,
Oshima,oshima5,5,,1633.0,2518.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima5,5,,1638.12,2518.12,0.0573,0.2702,oxidized_recovered,0.0,-4.625,-2.5,,,
Oshima,oshima5,5,,1472.47,2518.26,0.1362,0.4164,oxidized_recovered,0.0,-11.211,-11.0,,,
Oshima,oshima5,5,,1484.83,2519.5,0.043,0.234,oxidized_recovered,0.0,-13.833,-14.0,,,
Oshima,oshima5,5,,1549.01,2520.25,2.4659,1.7719,oxidized_recovered,0.0,-14.439,-15.0,,,
Oshima,oshima5,5,,1480.33,2521.67,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Oshima,oshima5,5,,1661.92,2521.85,0.0932,0.3445,oxidized_recovered,0.0,-4.154,-3.0,,,
Oshima,oshima5,5,,1549.0,2522.0,0.0215,0.1655,oxidized_recovered,0.0,-19.333,-19.0,,,
Oshima,oshima5,5,,1553.0,2522.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima5,5,,1504.55,2523.0,1.4409,1.3545,oxidized_recovered,0.0,-10.303,-11.0,,,
Oshima,oshima5,5,,1574.02,2523.39,0.3513,0.6688,oxidized_recovered,0.0,-16.245,-16.0,,,
Oshima,oshima5,5,,1460.23,2523.4,0.3728,0.6889,oxidized_recovered,0.0,-8.462,-8.0,,,
Oshima,oshima5,5,,1470.0,2523.82,0.1219,0.3939,oxidized_recovered,0.0,-6.412,-6.0,,,
Oshima,oshima5,5,,1624.46,2524.38,0.0932,0.3445,oxidized_recovered,0.0,-3.692,-3.0,,,
Oshima,oshima5,5,,1646.84,2524.4,0.5233,0.8163,oxidized_recovered,0.0,-12.205,-12.0,,,
Oshima,oshima5,5,,1477.8,2525.4,0.0358,0.2136,oxidized_recovered,0.0,-16.6,-17.0,,,
Oshima,oshima5,5,,1454.5,2526.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Oshima,oshima5,5,,1486.6,2526.0,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-3.0,,,
Oshima,oshima5,5,,1529.0,2527.5,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Oshima,oshima5,5,,1458.5,2528.0,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima5,5,,1598.96,2528.36,1.9713,1.5843,oxidized_recovered,0.0,-8.964,-7.0,,,
Oshima,oshima5,5,,1633.29,2530.21,0.1004,0.3575,oxidized_recovered,0.0,-6.929,-6.5,,,
Oshima,oshima5,5,,1625.29,2531.14,0.0502,0.2528,oxidized_recovered,0.0,-4.286,-5.0,,,
Oshima,oshima5,5,,1522.52,2531.52,0.1505,0.4378,oxidized_recovered,0.0,-6.19,-6.0,,,
Oshima,oshima5,5,,1450.25,2531.75,0.0287,0.1911,oxidized_recovered,0.0,-32.5,-32.0,,,
Oshima,oshima5,5,,1528.33,2532.67,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-1.0,,,
Oshima,oshima5,5,,1481.66,2533.38,0.2294,0.5404,oxidized_recovered,0.0,-10.844,-11.5,,,
Oshima,oshima5,5,,1651.0,2533.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima5,5,,1605.33,2534.11,0.0645,0.2866,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima5,5,,1616.5,2534.17,0.043,0.234,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima5,5,,1611.5,2534.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,5,,1420.21,2535.41,0.4516,0.7583,oxidized_recovered,0.0,-7.048,-7.0,,,
Oshima,oshima5,5,,1494.0,2535.8,0.0358,0.2136,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,5,,1512.34,2535.85,0.4875,0.7878,oxidized_recovered,0.0,-10.853,-11.0,,,
Oshima,oshima5,5,,1449.38,2536.12,0.1147,0.3821,oxidized_recovered,0.0,-22.062,-22.0,,,
Oshima,oshima5,5,,1656.56,2536.92,0.7312,0.9649,oxidized_recovered,0.0,-8.333,-9.0,,,
Oshima,oshima5,5,,1671.33,2538.72,0.129,0.4053,oxidized_recovered,0.0,-8.333,-7.5,,,
Oshima,oshima5,5,,1530.71,2539.14,0.0502,0.2528,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima5,5,,1536.5,2539.5,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.0,,,
Oshima,oshima5,5,,1467.5,2539.54,1.1111,1.1894,oxidized_recovered,0.0,-9.806,-9.0,,,
Oshima,oshima5,5,,1507.5,2540.5,0.0287,0.1911,oxidized_recovered,0.0,-19.5,-19.5,,,
Oshima,oshima5,5,,1448.5,2541.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,5,,1573.79,2541.28,0.7885,1.002,oxidized_recovered,0.0,-11.973,-12.0,,,
Oshima,oshima5,5,,1557.77,2543.64,0.6452,0.9063,oxidized_recovered,0.0,-7.467,-6.5,,,
Oshima,oshima5,5,,1497.33,2544.44,0.0645,0.2866,oxidized_recovered,0.0,-15.889,-16.0,,,
Oshima,oshima5,5,,1660.0,2544.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima5,5,,1492.4,2544.6,0.0358,0.2136,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,5,,1538.33,2544.67,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-14.0,,,
Oshima,oshima5,5,,1599.36,2545.26,0.2796,0.5966,oxidized_recovered,0.0,-10.205,-10.0,,,
Oshima,oshima5,5,,1420.55,2547.66,0.3369,0.655,oxidized_recovered,0.0,-8.191,-9.0,,,
Oshima,oshima5,5,,1443.48,2548.6,0.3584,0.6755,oxidized_recovered,0.0,-5.86,-6.0,,,
Oshima,oshima5,5,,1643.94,2548.65,1.4982,1.3811,oxidized_recovered,0.0,-10.536,-11.0,,,
Oshima,oshima5,5,,1539.25,2549.25,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-0.5,,,
Oshima,oshima5,5,,1551.0,2549.5,0.0287,0.1911,oxidized_recovered,0.0,-15.25,-15.0,,,
Oshima,oshima5,5,,1547.4,2550.1,0.0717,0.3021,oxidized_recovered,0.0,-11.3,-12.0,,,
Oshima,oshima5,5,,1468.5,2551.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,5,,1582.38,2551.25,0.0573,0.2702,oxidized_recovered,0.0,-22.5,-22.0,,,
Oshima,oshima5,5,,1489.0,2551.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima5,5,,1554.67,2552.67,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-11.0,,,
Oshima,oshima5,5,,1482.46,2553.07,0.509,0.805,oxidized_recovered,0.0,-9.07,-10.0,,,
Oshima,oshima5,5,,1593.76,2553.26,0.2437,0.5571,oxidized_recovered,0.0,-13.176,-13.0,,,
Oshima,oshima5,5,,1504.53,2553.45,0.7168,0.9554,oxidized_recovered,0.0,-9.01,-10.0,,,
Oshima,oshima5,5,,1426.0,2553.65,0.1219,0.3939,oxidized_recovered,0.0,-7.235,-8.0,,,
Oshima,oshima5,5,,1433.96,2554.33,0.172,0.468,oxidized_recovered,0.0,-16.958,-16.5,,,
Oshima,oshima5,5,,1671.17,2554.57,0.2867,0.6042,oxidized_recovered,0.0,-13.175,-12.5,,,
Oshima,oshima5,5,,1604.38,2555.12,0.172,0.468,oxidized_recovered,0.0,-14.417,-14.5,,,
Oshima,oshima5,5,,1545.5,2555.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima5,5,,1409.21,2555.57,0.1004,0.3575,oxidized_recovered,0.0,-12.286,-12.0,,,
Oshima,oshima5,5,,1616.08,2556.94,0.638,0.9013,oxidized_recovered,0.0,-9.494,-8.0,,,
Oshima,oshima5,5,,1563.28,2557.21,0.2079,0.5145,oxidized_recovered,0.0,-4.69,-4.0,,,
Oshima,oshima5,5,,1486.0,2557.6,0.0358,0.2136,oxidized_recovered,0.0,-11.8,-12.0,,,
Oshima,oshima5,5,,1527.99,2557.98,1.4695,1.3679,oxidized_recovered,0.0,-9.351,-10.0,,,
Oshima,oshima5,5,,1553.55,2558.24,0.2366,0.5488,oxidized_recovered,0.0,-7.303,-9.0,,,
Oshima,oshima5,5,,1543.5,2559.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,5,,1606.5,2559.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima5,5,,1450.61,2560.04,0.2007,0.5055,oxidized_recovered,0.0,-4.607,-4.5,,,
Oshima,oshima5,5,,1447.0,2560.5,0.0287,0.1911,oxidized_recovered,0.0,-6.0,-5.5,,,
Oshima,oshima5,5,,1437.39,2563.07,0.3297,0.648,oxidized_recovered,0.0,-18.63,-19.0,,,
Oshima,oshima5,5,,1428.81,2563.12,0.1147,0.3821,oxidized_recovered,0.0,-22.312,-22.0,,,
Oshima,oshima5,5,,1442.67,2563.33,0.0215,0.1655,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,5,,1418.43,2563.57,0.2509,0.5652,oxidized_recovered,0.0,-12.886,-13.0,,,
Oshima,oshima5,5,,1544.5,2564.5,0.0287,0.1911,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,5,,1554.5,2565.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,5,,1604.29,2565.57,0.595,0.8704,oxidized_recovered,0.0,-11.446,-12.0,,,
Oshima,oshima5,5,,1668.12,2565.7,0.2366,0.5488,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima5,5,,1561.13,2566.21,0.2724,0.5889,oxidized_recovered,0.0,-7.184,-7.0,,,
Oshima,oshima5,5,,1510.05,2566.59,0.2939,0.6117,oxidized_recovered,0.0,-13.756,-14.0,,,
Oshima,oshima5,5,,1553.0,2567.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima5,5,,1433.75,2569.0,0.0287,0.1911,oxidized_recovered,0.0,-21.25,-22.0,,,
Oshima,oshima5,5,,1544.5,2569.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,5,,1659.0,2569.5,0.0717,0.3021,oxidized_recovered,0.0,-10.5,-11.0,,,
Oshima,oshima5,5,,1682.23,2569.95,0.1577,0.4481,oxidized_recovered,0.0,-19.227,-18.0,,,
Oshima,oshima5,5,,1550.5,2570.5,0.0287,0.1911,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,5,,1462.34,2570.51,0.2509,0.5652,oxidized_recovered,0.0,-11.829,-11.0,,,
Oshima,oshima5,5,,1668.0,2571.71,0.0502,0.2528,oxidized_recovered,0.0,-3.0,-4.0,,,
Oshima,oshima5,5,,1663.25,2572.25,0.0287,0.1911,oxidized_recovered,0.0,-6.75,-7.0,,,
Oshima,oshima5,5,,1436.0,2572.5,0.0287,0.1911,oxidized_recovered,0.0,-14.75,-15.0,,,
Oshima,oshima5,5,,1537.83,2572.5,0.043,0.234,oxidized_recovered,0.0,-7.333,-7.0,,,
Oshima,oshima5,5,,1629.89,2574.11,0.7814,0.9974,oxidized_recovered,0.0,-11.541,-12.0,,,
Oshima,oshima5,5,,1666.5,2575.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima5,5,,1547.0,2576.5,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima5,5,,1616.0,2576.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,5,,1599.58,2576.69,0.2581,0.5732,oxidized_recovered,0.0,-15.444,-15.0,,,
Oshima,oshima5,5,,1653.48,2576.77,0.2222,0.5319,oxidized_recovered,0.0,-6.548,-6.0,,,
Oshima,oshima5,5,,1441.5,2577.5,0.0287,0.1911,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,5,,1448.16,2577.92,0.5663,0.8491,oxidized_recovered,0.0,-10.316,-11.0,,,
Oshima,oshima5,5,,1533.7,2578.8,0.0717,0.3021,oxidized_recovered,0.0,-6.5,-4.5,,,
Oshima,oshima5,5,,1666.97,2579.03,0.2294,0.5404,oxidized_recovered,0.0,-6.938,-7.0,,,
Oshima,oshima5,5,,1512.24,2579.72,0.1792,0.4777,oxidized_recovered,0.0,-4.76,-4.0,,,
Oshima,oshima5,5,,1550.0,2580.17,0.043,0.234,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,5,,1542.6,2581.58,0.3728,0.6889,oxidized_recovered,0.0,-5.385,-4.0,,,
Oshima,oshima5,5,,1415.37,2581.79,0.1362,0.4164,oxidized_recovered,0.0,-11.526,-10.0,,,
Oshima,oshima5,5,,1559.1,2582.11,0.7599,0.9836,oxidized_recovered,0.0,-12.651,-13.0,,,
Oshima,oshima5,5,,1498.65,2583.76,0.1219,0.3939,oxidized_recovered,0.0,-4.059,-4.0,,,
Oshima,oshima5,5,,1676.06,2584.21,0.2437,0.5571,oxidized_recovered,0.0,-7.471,-7.0,,,
Oshima,oshima5,5,,1608.0,2584.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,5,,1625.47,2584.67,0.4158,0.7276,oxidized_recovered,0.0,-9.948,-9.0,,,
Oshima,oshima5,5,,1428.62,2587.0,0.0573,0.2702,oxidized_recovered,0.0,-25.875,-26.0,,,
Oshima,oshima5,5,,1541.5,2587.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,5,,1655.73,2587.61,0.2939,0.6117,oxidized_recovered,0.0,-7.098,-8.0,,,
Oshima,oshima5,5,,1502.5,2588.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,5,,1485.09,2588.47,0.2294,0.5404,oxidized_recovered,0.0,-22.906,-24.0,,,
Oshima,oshima5,5,,1469.96,2588.71,0.172,0.468,oxidized_recovered,0.0,-15.458,-15.0,,,
Oshima,oshima5,5,,1613.22,2589.46,0.8817,1.0595,oxidized_recovered,0.0,-10.545,-12.0,,,
Oshima,oshima5,5,,1608.18,2590.18,0.0789,0.3169,oxidized_recovered,0.0,-4.455,-3.0,,,
Oshima,oshima5,5,,1526.33,2591.48,0.3871,0.702,oxidized_recovered,0.0,-7.981,-7.0,,,
Oshima,oshima5,5,,1506.88,2592.62,0.1147,0.3821,oxidized_recovered,0.0,-12.938,-14.5,,,
Oshima,oshima5,5,,1546.91,2593.55,0.0789,0.3169,oxidized_recovered,0.0,-11.091,-11.0,,,
Oshima,oshima5,5,,1441.67,2593.67,0.0645,0.2866,oxidized_recovered,0.0,-16.444,-17.0,,,
Oshima,oshima5,5,,1599.98,2595.1,0.3584,0.6755,oxidized_recovered,0.0,-11.92,-12.0,,,
Oshima,oshima5,5,,1472.55,2595.39,0.2366,0.5488,oxidized_recovered,0.0,-15.333,-15.0,,,
Oshima,oshima5,5,,1455.5,2595.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima5,5,,1573.3,2596.8,0.0717,0.3021,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,5,,1433.36,2596.94,0.4803,0.782,oxidized_recovered,0.0,-17.716,-15.0,,,
Oshima,oshima5,5,,1450.06,2597.11,0.129,0.4053,oxidized_recovered,0.0,-6.389,-7.5,,,
Oshima,oshima5,5,,1550.0,2597.33,0.0215,0.1655,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,5,,1665.45,2597.8,0.2867,0.6042,oxidized_recovered,0.0,-6.125,-5.5,,,
Oshima,oshima5,5,,1494.52,2597.87,0.2222,0.5319,oxidized_recovered,0.0,-11.839,-12.0,,,
Oshima,oshima5,5,,1548.5,2599.0,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima5,5,,1682.28,2599.05,0.2796,0.5966,oxidized_recovered,0.0,-6.026,-6.0,,,
Oshima,oshima5,5,,1647.46,2599.11,0.2007,0.5055,oxidized_recovered,0.0,-13.393,-13.0,,,
Oshima,oshima5,5,,1417.5,2600.0,0.3584,0.6755,oxidized_recovered,0.0,-9.2,-9.5,,,
Oshima,oshima5,5,,1469.5,2600.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,5,,1406.59,2601.24,0.2939,0.6117,oxidized_recovered,0.0,-6.951,-6.0,,,
Oshima,oshima5,5,,1450.0,2601.25,0.0287,0.1911,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,5,,1460.93,2602.3,0.3871,0.702,oxidized_recovered,0.0,-5.537,-5.0,,,
Oshima,oshima5,5,,1478.58,2603.42,0.086,0.3309,oxidized_recovered,0.0,-14.833,-15.0,,,
Oshima,oshima5,5,,1607.06,2606.33,0.2366,0.5488,oxidized_recovered,0.0,-9.818,-10.0,,,
Oshima,oshima5,5,,1403.81,2607.25,0.1147,0.3821,oxidized_recovered,0.0,-11.312,-12.0,,,
Oshima,oshima5,5,,1447.38,2607.58,0.3728,0.6889,oxidized_recovered,0.0,-9.5,-9.0,,,
Oshima,oshima5,5,,1633.5,2608.1,0.0717,0.3021,oxidized_recovered,0.0,-7.5,-7.0,,,
Oshima,oshima5,5,,1616.5,2609.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,5,,1626.82,2609.29,0.1219,0.3939,oxidized_recovered,0.0,-7.294,-7.0,,,
Oshima,oshima5,5,,1655.09,2609.65,0.3082,0.6265,oxidized_recovered,0.0,-6.535,-6.0,,,
Oshima,oshima5,5,,1595.94,2610.34,0.9749,1.1141,oxidized_recovered,0.0,-6.199,-7.0,,,
Oshima,oshima5,5,,1643.41,2610.64,0.1577,0.4481,oxidized_recovered,0.0,-15.273,-15.5,,,
Oshima,oshima5,5,,1650.0,2610.75,0.0287,0.1911,oxidized_recovered,0.0,-11.25,-11.0,,,
Oshima,oshima5,5,,1543.25,2611.0,0.0287,0.1911,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima5,5,,1498.91,2612.18,0.0789,0.3169,oxidized_recovered,0.0,-16.636,-17.0,,,
Oshima,oshima5,5,,1619.5,2613.0,0.0573,0.2702,oxidized_recovered,0.0,-6.375,-4.5,,,
Oshima,oshima5,5,,1633.5,2613.0,0.0287,0.1911,oxidized_recovered,0.0,-7.25,-7.0,,,
Oshima,oshima5,5,,1428.8,2614.47,0.3656,0.6823,oxidized_recovered,0.0,-7.765,-8.0,,,
Oshima,oshima5,5,,1469.22,2614.64,0.3584,0.6755,oxidized_recovered,0.0,-6.94,-7.5,,,
Oshima,oshima5,5,,1530.5,2615.24,0.6882,0.9361,oxidized_recovered,0.0,-7.427,-7.5,,,
Oshima,oshima5,5,,1662.6,2615.4,0.0358,0.2136,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,5,,1488.52,2615.72,0.1792,0.4777,oxidized_recovered,0.0,-10.44,-11.0,,,
Oshima,oshima5,5,,1413.32,2616.58,0.3799,0.6955,oxidized_recovered,0.0,-9.623,-10.0,,,
Oshima,oshima5,5,,1501.0,2617.71,0.0502,0.2528,oxidized_recovered,0.0,-18.429,-19.0,,,
Oshima,oshima5,5,,1588.67,2618.54,0.172,0.468,oxidized_recovered,0.0,-11.208,-12.0,,,
Oshima,oshima5,5,,1669.8,2619.47,0.1075,0.37,oxidized_recovered,0.0,-11.733,-12.0,,,
Oshima,oshima5,5,,1456.5,2619.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,5,,1652.98,2619.9,0.3011,0.6191,oxidized_recovered,0.0,-6.738,-6.0,,,
Oshima,oshima5,5,,1478.5,2620.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,5,,1470.33,2620.33,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-4.0,,,
Oshima,oshima5,5,,1463.25,2620.75,0.0287,0.1911,oxidized_recovered,0.0,-16.25,-16.5,,,
Oshima,oshima5,5,,1628.75,2621.14,0.3154,0.6337,oxidized_recovered,0.0,-8.705,-8.5,,,
Oshima,oshima5,5,,1467.25,2621.5,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.0,,,
Oshima,oshima5,5,,1662.04,2622.11,0.2007,0.5055,oxidized_recovered,0.0,-15.464,-16.0,,,
Oshima,oshima5,5,,1445.44,2622.11,0.5018,0.7993,oxidized_recovered,0.0,-6.943,-7.0,,,
Oshima,oshima5,5,,1578.35,2622.35,0.3441,0.6619,oxidized_recovered,0.0,-10.125,-10.0,,,
Oshima,oshima5,5,,1635.29,2623.59,0.1219,0.3939,oxidized_recovered,0.0,-5.059,-6.0,,,
Oshima,oshima5,5,,1458.18,2625.41,0.1219,0.3939,oxidized_recovered,0.0,-7.765,-6.0,,,
Oshima,oshima5,5,,1414.25,2625.58,0.086,0.3309,oxidized_recovered,0.0,-16.25,-17.0,,,
Oshima,oshima5,5,,1500.8,2626.17,0.2509,0.5652,oxidized_recovered,0.0,-10.143,-9.0,,,
Oshima,oshima5,5,,1614.73,2626.19,0.6021,0.8756,oxidized_recovered,0.0,-9.429,-9.0,,,
Oshima,oshima5,5,,1405.45,2627.45,0.2079,0.5145,oxidized_recovered,0.0,-16.241,-16.0,,,
Oshima,oshima5,5,,1453.8,2627.6,0.0358,0.2136,oxidized_recovered,0.0,-6.8,-8.0,,,
Oshima,oshima5,5,,1495.5,2628.25,0.0287,0.1911,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima5,5,,1463.75,2629.75,0.0287,0.1911,oxidized_recovered,0.0,-12.25,-13.0,,,
Oshima,oshima5,5,,1418.33,2630.67,0.129,0.4053,oxidized_recovered,0.0,-12.778,-13.0,,,
Oshima,oshima5,5,,1428.6,2632.2,0.0358,0.2136,oxidized_recovered,0.0,-11.6,-13.0,,,
Oshima,oshima5,5,,1534.2,2632.85,0.3943,0.7085,oxidized_recovered,0.0,-11.764,-11.0,,,
Oshima,oshima5,5,,1501.25,2633.0,0.0287,0.1911,oxidized_recovered,0.0,-10.0,-11.0,,,
Oshima,oshima5,5,,1647.78,2633.45,0.4588,0.7643,oxidized_recovered,0.0,-12.484,-12.5,,,
Oshima,oshima5,5,,1624.14,2633.76,0.1505,0.4378,oxidized_recovered,0.0,-12.238,-12.0,,,
Oshima,oshima5,5,,1512.63,2634.74,0.1362,0.4164,oxidized_recovered,0.0,-11.474,-12.0,,,
Oshima,oshima5,5,,1654.5,2635.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,5,,1401.08,2635.02,0.6093,0.8808,oxidized_recovered,0.0,-8.153,-8.0,,,
Oshima,oshima5,5,,1669.75,2635.25,0.0287,0.1911,oxidized_recovered,0.0,-12.25,-12.5,,,
Oshima,oshima5,5,,1471.4,2635.83,0.4516,0.7583,oxidized_recovered,0.0,-5.079,-5.0,,,
Oshima,oshima5,5,,1642.0,2637.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,5,,1445.02,2637.73,0.2939,0.6117,oxidized_recovered,0.0,-7.927,-7.0,,,
Oshima,oshima5,5,,1485.82,2638.79,0.2366,0.5488,oxidized_recovered,0.0,-11.0,-12.0,,,
Oshima,oshima5,5,,1452.67,2638.83,0.043,0.234,oxidized_recovered,0.0,-16.667,-17.0,,,
Oshima,oshima5,5,,1412.86,2639.14,0.0502,0.2528,oxidized_recovered,0.0,-17.429,-18.0,,,
Oshima,oshima5,5,,1462.67,2640.33,0.0215,0.1655,oxidized_recovered,0.0,-10.667,-11.0,,,
Oshima,oshima5,5,,1412.5,2641.0,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima5,5,,1638.4,2641.4,0.0358,0.2136,oxidized_recovered,0.0,-12.2,-11.0,,,
Oshima,oshima5,5,,1418.26,2642.58,0.1362,0.4164,oxidized_recovered,0.0,-14.947,-15.0,,,
Oshima,oshima5,5,,1459.41,2642.69,0.2079,0.5145,oxidized_recovered,0.0,-10.241,-10.0,,,
Oshima,oshima5,5,,1510.5,2643.5,0.0287,0.1911,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,5,,1664.99,2643.67,0.6165,0.886,oxidized_recovered,0.0,-4.744,-4.0,,,
Oshima,oshima5,5,,1530.4,2645.64,0.6595,0.9164,oxidized_recovered,0.0,-5.304,-5.0,,,
Oshima,oshima5,5,,1684.88,2647.06,0.1219,0.3939,oxidized_recovered,0.0,-10.588,-11.0,,,
Oshima,oshima5,5,,1513.64,2647.09,0.0789,0.3169,oxidized_recovered,0.0,-12.273,-12.0,,,
Oshima,oshima5,5,,1401.88,2650.61,0.724,0.9601,oxidized_recovered,0.0,-15.564,-16.0,,,
Oshima,oshima5,5,,1485.97,2651.67,1.9498,1.5756,oxidized_recovered,0.0,-10.496,-11.0,,,
Oshima,oshima5,5,,1390.17,2652.33,0.043,0.234,oxidized_recovered,0.0,-6.5,-7.0,,,
Oshima,oshima5,5,,1487.5,2653.5,0.0287,0.1911,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,5,,1497.97,2653.79,0.2079,0.5145,oxidized_recovered,0.0,-8.69,-9.0,,,
Oshima,oshima5,5,,1547.5,2655.0,0.0287,0.1911,oxidized_recovered,0.0,-12.25,-12.0,,,
