island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima1~2,9,,1151.1,1874.97,0.7527,0.979,oxidized_recovered,0.0,-10.61,-12.0,,,
Toshima,toshima1~2,9,,1224.36,1875.27,0.0789,0.3169,oxidized_recovered,0.0,-9.636,-10.0,,,
Toshima,toshima1~2,9,,1197.91,1875.66,0.2294,0.5404,oxidized_recovered,0.0,-19.906,-20.0,,,
Toshima,toshima1~2,9,,1229.0,1877.25,0.0573,0.2702,oxidized_recovered,0.0,-3.125,-3.0,,,
Toshima,toshima1~2,9,,1095.85,1877.95,0.5233,0.8163,oxidized_recovered,0.0,-7.274,-8.0,,,
Toshima,toshima1~2,9,,1050.5,1879.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima1~2,9,,1142.75,1879.25,0.0287,0.1911,oxidized_recovered,0.0,-8.5,-9.0,,,
Toshima,toshima1~2,9,,1078.0,1879.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima1~2,9,,1236.47,1880.04,0.3369,0.655,oxidized_recovered,0.0,-4.745,-5.0,,,
Toshima,toshima1~2,9,,1074.68,1880.24,0.1792,0.4777,oxidized_recovered,0.0,-18.4,-17.0,,,
Toshima,toshima1~2,9,,1029.86,1880.71,0.1505,0.4378,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima1~2,9,,1121.19,1881.42,0.9892,1.1223,oxidized_recovered,0.0,-14.014,-13.0,,,
Toshima,toshima1~2,9,,1146.71,1882.71,0.0502,0.2528,oxidized_recovered,0.0,-9.714,-10.0,,,
Toshima,toshima1~2,9,,1086.29,1883.43,0.0502,0.2528,oxidized_recovered,0.0,-15.571,-16.0,,,
Toshima,toshima1~2,9,,1134.0,1884.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima1~2,9,,1224.31,1884.84,0.3226,0.6409,oxidized_recovered,0.0,-7.956,-6.0,,,
Toshima,toshima1~2,9,,1168.2,1885.6,0.0358,0.2136,oxidized_recovered,0.0,-20.0,-20.0,,,
Toshima,toshima1~2,9,,1106.22,1886.22,0.0645,0.2866,oxidized_recovered,0.0,-12.333,-12.0,,,
Toshima,toshima1~2,9,,1204.58,1887.75,0.086,0.3309,oxidized_recovered,0.0,-23.0,-22.5,,,
Toshima,toshima1~2,9,,1117.5,1890.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Toshima,toshima1~2,9,,1131.22,1890.08,0.2581,0.5732,oxidized_recovered,0.0,-11.083,-11.0,,,
Toshima,toshima1~2,9,,1067.5,1892.5,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Toshima,toshima1~2,9,,1223.0,1893.5,0.086,0.3309,oxidized_recovered,0.0,-6.833,-7.0,,,
Toshima,toshima1~2,9,,1242.57,1894.0,0.1004,0.3575,oxidized_recovered,0.0,-1.571,-2.0,,,
Toshima,toshima1~2,9,,1035.5,1895.9,0.0717,0.3021,oxidized_recovered,0.0,-27.3,-27.5,,,
Toshima,toshima1~2,9,,1230.0,1896.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,1.0,,,
Toshima,toshima1~2,9,,1149.05,1897.03,1.4982,1.3811,oxidized_recovered,0.0,-14.019,-15.0,,,
Toshima,toshima1~2,9,,1127.46,1897.62,0.0932,0.3445,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima1~2,9,,1133.91,1898.09,0.0789,0.3169,oxidized_recovered,0.0,-8.727,-9.0,,,
Toshima,toshima1~2,9,,1114.48,1899.48,0.6882,0.9361,oxidized_recovered,0.0,-8.896,-10.0,,,
Toshima,toshima1~2,9,,1236.5,1899.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Toshima,toshima1~2,9,,1212.0,1900.0,0.0215,0.1655,oxidized_recovered,0.0,-17.333,-17.0,,,
Toshima,toshima1~2,9,,1233.33,1900.67,0.0215,0.1655,oxidized_recovered,0.0,-8.667,-12.0,,,
Toshima,toshima1~2,9,,1221.16,1902.18,0.3513,0.6688,oxidized_recovered,0.0,-13.449,-14.0,,,
Toshima,toshima1~2,9,,1130.6,1902.73,0.1075,0.37,oxidized_recovered,0.0,-9.2,-9.0,,,
Toshima,toshima1~2,9,,1103.5,1903.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Toshima,toshima1~2,9,,1029.0,1904.5,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima1~2,9,,1160.46,1905.31,0.0932,0.3445,oxidized_recovered,0.0,-6.846,-7.0,,,
Toshima,toshima1~2,9,,1242.18,1906.06,0.1219,0.3939,oxidized_recovered,0.0,-2.765,-3.0,,,
Toshima,toshima1~2,9,,1234.0,1906.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima1~2,9,,1150.36,1907.09,0.0789,0.3169,oxidized_recovered,0.0,-6.909,-8.0,,,
Toshima,toshima1~2,9,,1232.75,1910.25,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-8.0,,,
Toshima,toshima1~2,9,,1103.0,1910.83,0.172,0.468,oxidized_recovered,0.0,-7.792,-7.0,,,
Toshima,toshima1~2,9,,1248.0,1911.0,0.0287,0.1911,oxidized_recovered,0.0,-0.75,-1.0,,,
Toshima,toshima1~2,9,,1158.4,1912.0,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-2.0,,,
Toshima,toshima1~2,9,,1167.89,1912.67,0.0645,0.2866,oxidized_recovered,0.0,-14.556,-15.0,,,
Toshima,toshima1~2,9,,1115.0,1913.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima1~2,9,,1040.56,1913.89,0.129,0.4053,oxidized_recovered,0.0,-23.333,-23.0,,,
Toshima,toshima1~2,9,,1231.88,1914.88,0.1147,0.3821,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima1~2,9,,1162.0,1915.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-2.0,,,
Toshima,toshima1~2,9,,1149.33,1917.0,0.129,0.4053,oxidized_recovered,0.0,-6.333,-5.5,,,
Toshima,toshima1~2,9,,1138.17,1918.0,0.043,0.234,oxidized_recovered,0.0,-10.333,-10.5,,,
Toshima,toshima1~2,9,,1128.91,1919.97,1.8638,1.5405,oxidized_recovered,0.0,-12.881,-10.0,,,
Toshima,toshima1~2,9,,1054.5,1920.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima1~2,9,,1164.96,1920.7,0.1935,0.4964,oxidized_recovered,0.0,-4.852,-5.0,,,
Toshima,toshima1~2,9,,1177.63,1920.89,0.1935,0.4964,oxidized_recovered,0.0,-12.407,-12.0,,,
Toshima,toshima1~2,9,,1064.5,1921.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Toshima,toshima1~2,9,,1150.2,1921.8,0.0358,0.2136,oxidized_recovered,0.0,-1.6,-2.0,,,
Toshima,toshima1~2,9,,1241.56,1922.53,0.5376,0.8274,oxidized_recovered,0.0,-8.653,-8.0,,,
Toshima,toshima1~2,9,,1065.62,1923.5,0.0573,0.2702,oxidized_recovered,0.0,-7.0,-7.5,,,
Toshima,toshima1~2,9,,1118.5,1923.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima1~2,9,,1115.56,1925.61,0.129,0.4053,oxidized_recovered,0.0,-11.167,-11.0,,,
Toshima,toshima1~2,9,,1083.87,1926.76,0.2724,0.5889,oxidized_recovered,0.0,-18.289,-18.0,,,
Toshima,toshima1~2,9,,1136.5,1927.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Toshima,toshima1~2,9,,1146.89,1927.22,0.0645,0.2866,oxidized_recovered,0.0,-7.111,-6.0,,,
Toshima,toshima1~2,9,,1044.8,1927.4,0.0358,0.2136,oxidized_recovered,0.0,-20.6,-20.0,,,
Toshima,toshima1~2,9,,1066.83,1927.67,0.043,0.234,oxidized_recovered,0.0,-22.5,-21.5,,,
Toshima,toshima1~2,9,,1115.5,1929.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima1~2,9,,1112.4,1929.2,0.0358,0.2136,oxidized_recovered,0.0,-11.4,-12.0,,,
Toshima,toshima1~2,9,,1173.0,1931.0,0.0215,0.1655,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima1~2,9,,1160.0,1931.17,0.129,0.4053,oxidized_recovered,0.0,-6.833,-6.5,,,
Toshima,toshima1~2,9,,1243.0,1931.5,0.043,0.234,oxidized_recovered,0.0,-5.167,-4.0,,,
Toshima,toshima1~2,9,,1151.45,1931.94,0.2222,0.5319,oxidized_recovered,0.0,-8.516,-10.0,,,
Toshima,toshima1~2,9,,1233.83,1933.34,0.2079,0.5145,oxidized_recovered,0.0,-13.621,-14.0,,,
Toshima,toshima1~2,9,,1183.5,1934.0,0.0287,0.1911,oxidized_recovered,0.0,-18.25,-18.0,,,
Toshima,toshima1~2,9,,1228.0,1934.43,0.0502,0.2528,oxidized_recovered,0.0,-13.429,-14.0,,,
Toshima,toshima1~2,9,,1151.0,1934.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Toshima,toshima1~2,9,,1040.0,1935.5,0.043,0.234,oxidized_recovered,0.0,-20.167,-20.5,,,
Toshima,toshima1~2,9,,1171.62,1937.97,0.2867,0.6042,oxidized_recovered,0.0,-6.75,-6.0,,,
Toshima,toshima1~2,9,,1043.5,1939.0,0.0287,0.1911,oxidized_recovered,0.0,-16.75,-17.0,,,
Toshima,toshima1~2,9,,1249.88,1939.31,0.1147,0.3821,oxidized_recovered,0.0,-2.875,-2.5,,,
Toshima,toshima1~2,9,,1086.13,1941.51,0.2796,0.5966,oxidized_recovered,0.0,-24.282,-23.0,,,
Toshima,toshima1~2,9,,1165.0,1942.0,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-6.0,,,
Toshima,toshima1~2,9,,1111.5,1943.0,0.0287,0.1911,oxidized_recovered,0.0,-9.5,-9.5,,,
Toshima,toshima1~2,9,,1140.33,1943.0,0.086,0.3309,oxidized_recovered,0.0,-5.417,-4.5,,,
Toshima,toshima1~2,9,,1181.5,1943.0,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Toshima,toshima1~2,9,,1135.0,1944.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima1~2,9,,1169.3,1944.8,0.1434,0.4273,oxidized_recovered,0.0,-9.65,-9.5,,,
Toshima,toshima1~2,9,,1240.54,1945.67,0.595,0.8704,oxidized_recovered,0.0,-5.157,-5.0,,,
Toshima,toshima1~2,9,,1132.0,1945.75,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima1~2,9,,1122.22,1945.89,0.129,0.4053,oxidized_recovered,0.0,-6.389,-7.0,,,
Toshima,toshima1~2,9,,1040.88,1945.94,0.1147,0.3821,oxidized_recovered,0.0,-13.75,-14.0,,,
Toshima,toshima1~2,9,,1249.67,1946.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,0.0,,,
Toshima,toshima1~2,9,,1142.88,1947.25,0.0573,0.2702,oxidized_recovered,0.0,-7.875,-8.0,,,
Toshima,toshima1~2,9,,1052.24,1947.78,0.3656,0.6823,oxidized_recovered,0.0,-11.471,-13.0,,,
Toshima,toshima1~2,9,,1150.75,1948.5,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima1~2,9,,1248.33,1949.33,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-3.0,,,
Toshima,toshima1~2,9,,1169.0,1951.0,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,9,,1253.5,1951.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Toshima,toshima1~2,9,,1143.75,1951.94,0.1147,0.3821,oxidized_recovered,0.0,-6.875,-7.0,,,
Toshima,toshima1~2,9,,1150.33,1952.67,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-1.0,,,
Toshima,toshima1~2,9,,1164.62,1954.12,0.0573,0.2702,oxidized_recovered,0.0,-3.5,-3.0,,,
Toshima,toshima1~2,9,,1154.33,1955.0,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-5.0,,,
Toshima,toshima1~2,9,,1150.5,1955.5,0.0287,0.1911,oxidized_recovered,0.0,-7.5,-7.5,,,
Toshima,toshima1~2,9,,1174.96,1956.05,0.4014,0.7149,oxidized_recovered,0.0,-16.286,-17.0,,,
Toshima,toshima1~2,9,,1255.0,1956.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima1~2,9,,1058.13,1956.73,0.595,0.8704,oxidized_recovered,0.0,-8.145,-7.0,,,
Toshima,toshima1~2,9,,1161.8,1957.1,0.0717,0.3021,oxidized_recovered,0.0,-2.3,-3.0,,,
Toshima,toshima1~2,9,,1088.07,1957.5,0.2007,0.5055,oxidized_recovered,0.0,-17.607,-18.5,,,
Toshima,toshima1~2,9,,1157.71,1958.43,0.0502,0.2528,oxidized_recovered,0.0,-7.571,-7.0,,,
Toshima,toshima1~2,9,,1255.0,1959.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Toshima,toshima1~2,9,,1073.7,1960.5,0.0717,0.3021,oxidized_recovered,0.0,-8.7,-5.0,,,
Toshima,toshima1~2,9,,1170.0,1961.0,0.0215,0.1655,oxidized_recovered,0.0,-10.667,-13.0,,,
Toshima,toshima1~2,9,,1238.0,1961.09,0.0789,0.3169,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima1~2,9,,1140.62,1961.18,0.3226,0.6409,oxidized_recovered,0.0,-6.911,-7.0,,,
Toshima,toshima1~2,9,,1042.28,1962.83,0.129,0.4053,oxidized_recovered,0.0,-42.5,-44.0,,,
Toshima,toshima1~2,9,,1257.33,1963.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima1~2,9,,1070.0,1963.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Toshima,toshima1~2,9,,1055.91,1963.64,0.0789,0.3169,oxidized_recovered,0.0,-13.727,-14.0,,,
Toshima,toshima1~2,9,,1165.44,1963.88,0.1147,0.3821,oxidized_recovered,0.0,-6.875,-4.5,,,
Toshima,toshima1~2,9,,1072.5,1965.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Toshima,toshima1~2,9,,1246.48,1966.0,0.1935,0.4964,oxidized_recovered,0.0,-6.111,-7.0,,,
Toshima,toshima1~2,9,,1261.5,1966.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Toshima,toshima1~2,9,,1254.06,1966.56,0.1147,0.3821,oxidized_recovered,0.0,-2.312,-2.5,,,
Toshima,toshima1~2,9,,1067.4,1967.0,0.0358,0.2136,oxidized_recovered,0.0,-6.0,-4.0,,,
Toshima,toshima1~2,9,,1072.33,1967.67,0.0215,0.1655,oxidized_recovered,0.0,-21.0,-20.0,,,
Toshima,toshima1~2,9,,1132.35,1967.9,0.1434,0.4273,oxidized_recovered,0.0,-11.8,-12.0,,,
Toshima,toshima1~2,9,,1175.43,1969.33,0.4373,0.7462,oxidized_recovered,0.0,-10.607,-9.0,,,
Toshima,toshima1~2,9,,1078.43,1971.43,0.0502,0.2528,oxidized_recovered,0.0,-16.143,-16.0,,,
Toshima,toshima1~2,9,,1241.89,1971.67,0.0645,0.2866,oxidized_recovered,0.0,-14.444,-14.0,,,
Toshima,toshima1~2,9,,1052.49,1971.82,0.3513,0.6688,oxidized_recovered,0.0,-15.776,-16.0,,,
Toshima,toshima1~2,9,,1185.3,1972.0,0.1935,0.4964,oxidized_recovered,0.0,-18.556,-18.0,,,
Toshima,toshima1~2,9,,1149.0,1972.67,0.0215,0.1655,oxidized_recovered,0.0,-0.667,0.0,,,
Toshima,toshima1~2,9,,1142.95,1974.53,0.2724,0.5889,oxidized_recovered,0.0,-9.316,-10.5,,,
Toshima,toshima1~2,9,,1241.91,1976.64,0.0789,0.3169,oxidized_recovered,0.0,-11.727,-11.0,,,
Toshima,toshima1~2,9,,1043.33,1976.67,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Toshima,toshima1~2,9,,1076.94,1979.58,0.5663,0.8491,oxidized_recovered,0.0,-7.481,-7.0,,,
Toshima,toshima1~2,9,,1179.25,1980.08,0.172,0.468,oxidized_recovered,0.0,-14.708,-15.0,,,
Toshima,toshima1~2,9,,1135.36,1980.23,0.1577,0.4481,oxidized_recovered,0.0,-9.364,-9.5,,,
Toshima,toshima1~2,9,,1193.0,1980.5,0.0287,0.1911,oxidized_recovered,0.0,-21.5,-21.5,,,
Toshima,toshima1~2,9,,1156.4,1980.8,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-4.0,,,
Toshima,toshima1~2,9,,1071.75,1981.25,0.0287,0.1911,oxidized_recovered,0.0,-9.25,-9.5,,,
Toshima,toshima1~2,9,,1166.5,1982.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima1~2,9,,1261.0,1983.5,0.0143,0.1351,oxidized_recovered,0.0,3.5,3.5,,,
Toshima,toshima1~2,9,,1236.5,1984.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima1~2,9,,1164.5,1985.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima1~2,9,,1067.75,1985.5,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-2.0,,,
Toshima,toshima1~2,9,,1152.49,1986.52,0.5233,0.8163,oxidized_recovered,0.0,-7.616,-8.0,,,
Toshima,toshima1~2,9,,1257.5,1987.0,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Toshima,toshima1~2,9,,1143.22,1989.27,0.3513,0.6688,oxidized_recovered,0.0,-10.306,-10.0,,,
Toshima,toshima1~2,9,,1070.44,1989.44,0.1147,0.3821,oxidized_recovered,0.0,-5.875,-5.5,,,
Toshima,toshima1~2,9,,1135.75,1989.75,0.0287,0.1911,oxidized_recovered,0.0,-17.75,-17.5,,,
Toshima,toshima1~2,9,,1162.5,1989.75,0.0287,0.1911,oxidized_recovered,0.0,-0.25,0.0,,,
Toshima,toshima1~2,9,,1254.35,1991.84,1.8208,1.5226,oxidized_recovered,0.0,-6.169,-5.0,,,
Toshima,toshima1~2,9,,1091.12,1992.12,0.0573,0.2702,oxidized_recovered,0.0,-15.875,-16.0,,,
Toshima,toshima1~2,9,,1157.5,1992.45,0.1434,0.4273,oxidized_recovered,0.0,-7.8,-7.5,,,
Toshima,toshima1~2,9,,1078.5,1995.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Toshima,toshima1~2,9,,1181.0,1995.0,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-11.0,,,
Toshima,toshima1~2,9,,1081.92,1996.08,0.0932,0.3445,oxidized_recovered,0.0,-9.385,-9.0,,,
Toshima,toshima1~2,9,,1264.5,1997.0,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Toshima,toshima1~2,9,,1179.5,1998.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Toshima,toshima1~2,9,,1056.79,1998.53,3.405,2.0822,oxidized_recovered,0.0,-9.722,-11.0,,,
Toshima,toshima1~2,9,,1195.24,1999.4,0.9606,1.1059,oxidized_recovered,0.0,-16.239,-16.0,,,
Toshima,toshima1~2,9,,1265.0,1999.5,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Toshima,toshima1~2,9,,1184.4,2000.4,0.0358,0.2136,oxidized_recovered,0.0,-12.6,-12.0,,,
Toshima,toshima1~2,9,,1145.0,2000.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Toshima,toshima1~2,9,,1071.33,2000.78,0.0645,0.2866,oxidized_recovered,0.0,-5.889,-4.0,,,
Toshima,toshima1~2,9,,1177.0,2001.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima1~2,9,,1155.59,2001.62,0.5663,0.8491,oxidized_recovered,0.0,-7.076,-8.0,,,
Toshima,toshima1~2,9,,1173.55,2003.09,0.0789,0.3169,oxidized_recovered,0.0,-1.545,-2.0,,,
Toshima,toshima1~2,9,,1145.8,2003.6,0.0358,0.2136,oxidized_recovered,0.0,-13.8,-14.0,,,
Toshima,toshima1~2,9,,1248.97,2004.1,0.2079,0.5145,oxidized_recovered,0.0,-13.724,-15.0,,,
Toshima,toshima1~2,9,,1264.86,2005.29,0.0502,0.2528,oxidized_recovered,0.0,-5.286,-5.0,,,
Toshima,toshima1~2,9,,1166.6,2008.2,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-8.0,,,
Toshima,toshima1~2,9,,1155.47,2010.32,0.1362,0.4164,oxidized_recovered,0.0,-10.579,-10.0,,,
Toshima,toshima1~2,9,,1062.5,2011.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Toshima,toshima1~2,9,,1160.5,2011.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima1~2,9,,1152.5,2016.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima1~2,9,,1246.12,2017.25,0.0573,0.2702,oxidized_recovered,0.0,-22.625,-23.0,,,
Toshima,toshima1~2,9,,1149.5,2017.5,0.0287,0.1911,oxidized_recovered,0.0,-13.25,-13.5,,,
Toshima,toshima1~2,9,,1264.98,2017.55,1.0538,1.1583,oxidized_recovered,0.0,-17.306,-18.0,,,
Toshima,toshima1~2,9,,1163.0,2017.67,0.0645,0.2866,oxidized_recovered,0.0,-9.0,-7.0,,,
Toshima,toshima1~2,9,,1154.55,2019.45,0.0789,0.3169,oxidized_recovered,0.0,-21.091,-20.0,,,
Toshima,toshima1~2,9,,1080.53,2022.27,2.6595,1.8402,oxidized_recovered,0.0,-8.41,-8.0,,,
Toshima,toshima1~2,9,,1253.92,2022.39,0.2581,0.5732,oxidized_recovered,0.0,-19.0,-18.0,,,
Toshima,toshima1~2,9,,1197.33,2023.77,3.405,2.0822,oxidized_recovered,0.0,-11.956,-12.0,,,
Toshima,toshima1~2,9,,1097.79,2025.62,0.172,0.468,oxidized_recovered,0.0,-11.042,-11.0,,,
Toshima,toshima1~2,9,,1165.01,2028.15,1.4982,1.3811,oxidized_recovered,0.0,-13.703,-14.0,,,
Toshima,toshima1~2,9,,1183.0,2029.5,0.0287,0.1911,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima1~2,9,,1152.5,2031.0,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Toshima,toshima1~2,9,,1056.5,2031.5,0.0573,0.2702,oxidized_recovered,0.0,-16.25,-16.0,,,
Toshima,toshima1~2,9,,1151.33,2033.33,0.0215,0.1655,oxidized_recovered,0.0,-8.667,-8.0,,,
Toshima,toshima1~2,9,,1067.72,2034.01,0.6308,0.8962,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima1~2,9,,1173.0,2035.0,0.0358,0.2136,oxidized_recovered,0.0,-14.6,-15.0,,,
Toshima,toshima1~2,9,,1154.8,2039.6,0.0358,0.2136,oxidized_recovered,0.0,-14.4,-13.0,,,
Toshima,toshima1~2,9,,1079.0,2040.75,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-2.0,,,
Toshima,toshima1~2,9,,1062.17,2041.13,0.1649,0.4582,oxidized_recovered,0.0,-14.217,-14.0,,,
Toshima,toshima1~2,9,,1075.5,2041.5,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Toshima,toshima1~2,9,,1168.77,2042.32,0.767,0.9882,oxidized_recovered,0.0,-20.935,-21.0,,,
Toshima,toshima1~2,9,,1056.0,2044.0,0.0358,0.2136,oxidized_recovered,0.0,-17.4,-17.0,,,
Toshima,toshima1~2,9,,1151.5,2044.0,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Toshima,toshima1~2,9,,1069.77,2047.31,0.0932,0.3445,oxidized_recovered,0.0,-12.462,-12.0,,,
Toshima,toshima1~2,9,,1103.5,2047.5,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-2.5,,,
Toshima,toshima1~2,9,,1063.8,2049.4,0.0358,0.2136,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima1~2,9,,1095.54,2054.08,0.0932,0.3445,oxidized_recovered,0.0,-8.0,-7.0,,,
Toshima,toshima1~2,9,,1163.3,2057.7,0.0717,0.3021,oxidized_recovered,0.0,-32.0,-33.0,,,
Toshima,toshima1~2,9,,1058.0,2059.75,0.0287,0.1911,oxidized_recovered,0.0,-10.75,-10.5,,,
Toshima,toshima1~2,9,,1080.42,2060.69,1.8566,1.5375,oxidized_recovered,0.0,-9.12,-9.0,,,
Toshima,toshima1~2,9,,1087.95,2065.0,0.3154,0.6337,oxidized_recovered,0.0,-11.273,-12.0,,,
Toshima,toshima1~2,9,,1066.19,2065.02,0.3369,0.655,oxidized_recovered,0.0,-6.043,-5.0,,,
Toshima,toshima1~2,9,,1077.5,2077.5,0.043,0.234,oxidized_recovered,0.0,-7.333,-7.5,,,
Toshima,toshima1~2,10,1,1640.86,1817.57,2.8029,1.8891,mixed,0.972,12.657,11.0,0.0,,
Toshima,toshima1~2,10,2,1620.0,1829.5,0.0287,0.1911,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima1~2,10,3,1480.67,1830.33,0.0215,0.1655,mixed,0.667,3.0,3.0,0.0,,
Toshima,toshima1~2,10,4,1539.4,1833.8,0.0358,0.2136,mixed,0.4,2.2,1.0,0.0,,
Toshima,toshima1~2,10,5,1465.06,1836.19,0.1147,0.3821,mixed,0.875,4.562,4.0,0.0,,
Toshima,toshima1~2,10,6,1524.76,1838.88,1.1541,1.2122,mixed,0.981,15.23,16.0,0.0,,
Toshima,toshima1~2,10,7,1560.43,1839.43,0.9606,1.1059,mixed,0.963,8.373,9.0,0.0,,
Toshima,toshima1~2,10,8,1459.35,1843.53,0.1219,0.3939,mixed,0.765,3.529,4.0,0.0,,
Toshima,toshima1~2,10,9,1591.2,1846.5,4.1864,2.3087,mixed,0.971,10.503,10.0,0.0,check,
Toshima,toshima1~2,10,10,1536.56,1847.62,0.5806,0.8598,mixed,0.963,12.444,13.0,0.0,,
Toshima,toshima1~2,10,11,1570.5,1850.5,0.0287,0.1911,mixed,0.5,5.75,2.5,0.0,,
Toshima,toshima1~2,10,12,1467.36,1852.68,0.1577,0.4481,mixed,0.864,5.955,6.0,0.0,,
Toshima,toshima1~2,10,13,1559.7,1858.11,0.4373,0.7462,mixed,0.918,8.574,8.0,0.0,,
Toshima,toshima1~2,10,14,1450.5,1858.5,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Toshima,toshima1~2,10,15,1466.52,1859.61,0.1649,0.4582,mixed,0.739,5.783,6.0,0.0,,
Toshima,toshima1~2,10,16,1500.01,1859.76,1.2903,1.2818,mixed,0.967,10.972,11.5,0.0,,
Toshima,toshima1~2,10,17,1539.12,1860.95,0.767,0.9882,mixed,0.981,10.981,11.0,0.0,,
Toshima,toshima1~2,10,18,1519.65,1864.24,0.1219,0.3939,strong,1.0,7.765,8.0,0.0,,
