island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima2,11,,558.0,2658.31,0.0932,0.3445,oxidized_recovered,0.0,-18.154,-16.0,,,
Niijima,niijima2,11,,548.2,2669.5,2.2724,1.701,oxidized_recovered,0.0,-13.779,-15.0,,,
Niijima,niijima2,11,,794.5,2671.5,0.0287,0.1911,oxidized_recovered,0.0,-13.25,-13.0,,,
Niijima,niijima2,11,,803.39,2671.67,0.129,0.4053,oxidized_recovered,0.0,-15.278,-15.0,,,
Niijima,niijima2,11,,794.5,2683.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Niijima,niijima2,11,,814.44,2683.33,0.3871,0.702,oxidized_recovered,0.0,-17.5,-18.0,,,
Niijima,niijima2,11,,809.0,2683.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima2,11,,552.54,2683.96,0.172,0.468,oxidized_recovered,0.0,-21.792,-21.5,,,
Niijima,niijima2,11,,786.5,2686.0,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Niijima,niijima2,11,,793.5,2686.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Niijima,niijima2,11,,823.69,2692.16,0.2294,0.5404,oxidized_recovered,0.0,-6.938,-5.0,,,
Niijima,niijima2,11,,818.0,2695.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima2,11,,799.47,2696.78,2.9606,1.9415,oxidized_recovered,0.0,-17.295,-16.0,,,
Niijima,niijima2,11,,805.67,2698.0,0.0215,0.1655,oxidized_recovered,0.0,-22.333,-22.0,,,
Niijima,niijima2,11,,816.5,2698.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Niijima,niijima2,11,,830.0,2698.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Niijima,niijima2,11,,811.07,2700.39,0.7957,1.0065,oxidized_recovered,0.0,-19.216,-18.0,,,
Niijima,niijima2,11,,806.5,2701.0,0.0143,0.1351,oxidized_recovered,0.0,-27.0,-27.0,,,
Niijima,niijima2,11,,823.55,2701.0,0.1434,0.4273,oxidized_recovered,0.0,-6.3,-6.0,,,
Niijima,niijima2,11,,827.67,2704.33,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima2,11,,644.0,2704.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima2,11,,803.5,2705.0,0.0287,0.1911,oxidized_recovered,0.0,-18.25,-19.0,,,
Niijima,niijima2,11,,823.0,2705.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima2,11,,830.0,2706.57,0.0502,0.2528,oxidized_recovered,0.0,-6.286,-7.0,,,
Niijima,niijima2,11,,633.0,2707.0,0.0215,0.1655,oxidized_recovered,0.0,-17.667,-19.0,,,
Niijima,niijima2,11,,629.41,2709.19,3.1685,2.0085,oxidized_recovered,0.0,-18.335,-18.0,,,
Niijima,niijima2,11,,643.5,2716.17,0.043,0.234,oxidized_recovered,0.0,-29.5,-30.5,,,
Niijima,niijima2,12,1,1444.17,2512.83,0.043,0.234,mixed,0.333,7.667,8.0,0.0,,
Niijima,niijima2,12,2,1440.5,2519.5,0.0573,0.2702,weak_recovered,0.0,7.25,7.5,0.0,,
Niijima,niijima2,12,3,1443.6,2526.2,0.0358,0.2136,mixed,0.4,1.2,1.0,0.0,,
Niijima,niijima2,12,4,1438.43,2536.99,0.5018,0.7993,mixed,0.886,6.243,6.0,0.0,,
Niijima,niijima2,12,5,1584.29,2547.84,0.2222,0.5319,mixed,0.935,6.097,5.0,0.0,,
Niijima,niijima2,12,6,1504.64,2549.68,0.3369,0.655,mixed,0.894,6.277,5.0,0.0,,
Niijima,niijima2,12,7,1560.63,2550.11,4.3154,2.344,mixed,0.934,8.671,8.0,0.0,check,
Niijima,niijima2,12,8,1487.53,2550.98,1.8495,1.5345,mixed,0.961,11.578,10.5,0.0,,
Niijima,niijima2,12,9,1441.0,2552.29,0.0502,0.2528,mixed,0.143,1.143,1.0,0.0,,
Niijima,niijima2,12,10,1444.0,2554.5,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Niijima,niijima2,12,11,1421.47,2557.4,0.1075,0.37,mixed,0.467,2.667,3.0,0.0,,
Niijima,niijima2,12,12,1463.5,2558.0,0.1004,0.3575,mixed,0.857,4.429,4.0,0.0,,
Niijima,niijima2,12,13,1529.75,2558.79,0.3799,0.6955,mixed,0.755,3.151,3.0,0.0,,
Niijima,niijima2,12,14,1546.0,2560.5,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Niijima,niijima2,12,15,1603.5,2560.5,0.0143,0.1351,weak_recovered,0.0,2.0,2.0,0.0,,
Niijima,niijima2,12,16,1442.61,2560.67,0.129,0.4053,mixed,0.556,2.278,2.0,0.0,,
Niijima,niijima2,12,17,1588.5,2561.0,0.0143,0.1351,weak_recovered,0.0,0.0,0.0,0.0,,
Niijima,niijima2,12,18,1416.0,2564.17,0.043,0.234,weak_recovered,0.0,0.333,0.0,0.0,,
Niijima,niijima2,12,19,1492.81,2565.39,0.6308,0.8962,mixed,0.909,10.159,9.0,0.0,,
Niijima,niijima2,12,20,1409.29,2574.43,0.0502,0.2528,mixed,0.286,3.143,3.0,0.0,,
Niijima,niijima2,12,21,1551.96,2574.67,0.172,0.468,mixed,0.833,3.208,3.0,0.0,,
Niijima,niijima2,12,22,1502.37,2574.8,0.2151,0.5233,mixed,0.967,7.5,8.0,0.0,,
Niijima,niijima2,12,23,1541.5,2575.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima2,12,24,1426.33,2577.53,0.2151,0.5233,mixed,0.867,7.133,7.0,0.0,,
Niijima,niijima2,12,25,1567.04,2578.75,0.7168,0.9554,mixed,0.93,7.33,8.0,0.0,,
Niijima,niijima2,12,26,1483.0,2580.51,1.2975,1.2853,mixed,0.961,9.89,8.0,0.0,,
Niijima,niijima2,12,27,1583.91,2582.51,0.3369,0.655,mixed,0.872,5.596,5.0,0.0,,
Niijima,niijima2,12,28,1403.67,2582.67,0.0215,0.1655,weak_recovered,0.0,-1.0,-1.0,0.0,,
Niijima,niijima2,12,29,1418.04,2585.78,0.3226,0.6409,mixed,0.889,3.644,3.0,0.0,,
Niijima,niijima2,12,30,1550.43,2586.43,0.0502,0.2528,mixed,0.857,2.143,2.0,0.0,,
Niijima,niijima2,12,31,1556.79,2589.12,0.172,0.468,mixed,0.833,3.875,3.0,0.0,,
Niijima,niijima2,12,32,1576.5,2589.67,0.043,0.234,mixed,0.833,2.333,2.0,0.0,,
Niijima,niijima2,12,33,1507.77,2589.93,0.3154,0.6337,mixed,0.909,6.114,6.0,0.0,,
Niijima,niijima2,12,34,1481.82,2595.89,0.2007,0.5055,mixed,0.857,4.75,5.0,0.0,,
Niijima,niijima2,12,35,1498.21,2597.33,0.5233,0.8163,mixed,0.918,7.37,7.0,0.0,,
Niijima,niijima2,12,36,1431.7,2599.3,0.0717,0.3021,mixed,0.9,2.5,2.0,0.0,,
Niijima,niijima2,12,37,1598.38,2599.52,0.1505,0.4378,mixed,0.619,3.19,2.0,0.0,,
Niijima,niijima2,12,38,1465.83,2600.25,0.4659,0.7702,mixed,0.862,4.646,4.0,0.0,,
Niijima,niijima2,12,39,1583.7,2603.3,0.3297,0.648,mixed,0.978,7.935,7.5,0.0,,
Niijima,niijima2,12,40,1485.12,2605.92,0.3656,0.6823,mixed,0.824,5.49,5.0,0.0,,
Niijima,niijima2,12,41,1554.72,2608.3,0.4373,0.7462,mixed,0.836,8.967,7.0,0.0,,
Niijima,niijima2,12,42,1396.74,2609.57,0.1649,0.4582,mixed,0.826,3.652,3.0,0.0,,
Niijima,niijima2,12,43,1499.27,2611.28,0.4301,0.74,mixed,0.917,8.917,8.5,0.0,,
Niijima,niijima2,12,44,1417.08,2613.17,0.086,0.3309,mixed,0.833,1.833,2.0,0.0,,
Niijima,niijima2,12,45,1590.88,2616.0,0.6308,0.8962,mixed,0.932,9.761,10.0,0.0,,
Niijima,niijima2,12,46,1478.49,2616.62,0.5161,0.8107,mixed,0.806,3.75,4.0,0.0,,
Niijima,niijima2,12,47,1573.92,2617.75,0.086,0.3309,mixed,0.833,3.583,4.0,0.0,,
Niijima,niijima2,12,48,1557.0,2619.33,0.1075,0.37,strong,1.0,2.867,3.0,0.0,,
Niijima,niijima2,12,49,1566.0,2622.29,0.0502,0.2528,mixed,0.571,3.143,2.0,0.0,,
Niijima,niijima2,12,50,1536.5,2625.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima2,12,51,1549.97,2625.44,0.2294,0.5404,mixed,0.875,9.281,8.5,0.0,,
Niijima,niijima2,12,52,1606.82,2626.65,0.3513,0.6688,mixed,0.918,9.755,9.0,0.0,,
Niijima,niijima2,12,53,1490.97,2628.38,0.2294,0.5404,mixed,0.906,6.906,7.0,0.0,,
Niijima,niijima2,12,54,1474.85,2628.58,0.3441,0.6619,mixed,0.896,5.792,7.0,0.0,,
Niijima,niijima2,12,55,1584.89,2629.33,0.0645,0.2866,mixed,0.778,3.444,3.0,0.0,,
Niijima,niijima2,12,56,1596.17,2634.08,0.3441,0.6619,mixed,0.958,10.292,9.0,0.0,,
Niijima,niijima2,12,57,1398.5,2634.25,0.0573,0.2702,mixed,0.625,1.75,2.0,0.0,,
Niijima,niijima2,12,58,1503.39,2636.61,0.129,0.4053,mixed,0.833,3.056,3.0,0.0,,
Niijima,niijima2,12,59,1583.8,2639.37,0.3871,0.702,mixed,0.926,7.037,7.0,0.0,,
Niijima,niijima2,12,60,1489.44,2640.33,0.0645,0.2866,strong,1.0,6.667,6.0,0.0,,
Niijima,niijima2,12,61,1377.75,2641.15,0.1434,0.4273,mixed,0.9,7.2,7.5,0.0,,
Niijima,niijima2,12,62,1486.0,2650.5,0.0143,0.1351,strong,1.0,4.5,4.5,0.0,,
Niijima,niijima2,12,63,1384.83,2656.17,0.043,0.234,mixed,0.667,1.667,2.0,0.0,,
Niijima,niijima2,12,64,1598.15,2658.23,0.5305,0.8218,mixed,0.892,9.797,8.0,0.0,,
Niijima,niijima2,12,65,1418.6,2660.2,0.0358,0.2136,mixed,0.2,1.2,1.0,0.0,,
Niijima,niijima2,12,66,1586.9,2665.57,0.638,0.9013,mixed,0.944,12.438,12.0,0.0,,
Niijima,niijima2,12,67,1601.29,2676.46,0.2007,0.5055,mixed,0.857,4.214,4.0,0.0,,
Niijima,niijima2,12,68,1482.0,2678.23,0.0932,0.3445,mixed,0.769,2.538,2.0,0.0,,
Niijima,niijima2,12,69,1440.5,2686.0,0.0143,0.1351,strong,1.0,2.0,2.0,0.0,,
Niijima,niijima2,12,70,1495.0,2686.0,0.0215,0.1655,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,12,71,1601.14,2699.69,0.2509,0.5652,mixed,0.943,8.2,8.0,0.0,,
Niijima,niijima2,12,72,1585.43,2700.25,0.2007,0.5055,mixed,0.964,10.0,10.0,0.0,,
Niijima,niijima2,12,73,1464.78,2726.13,0.1649,0.4582,mixed,0.913,4.826,5.0,0.0,,
Niijima,niijima2,12,74,1590.32,2731.43,2.0502,1.6157,mixed,0.944,11.322,9.0,0.0,,
Niijima,niijima2,12,75,1557.0,2734.0,0.0215,0.1655,strong,1.0,2.667,3.0,0.0,,
Niijima,niijima2,12,76,1460.5,2737.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima2,12,77,1548.0,2737.5,0.0287,0.1911,mixed,0.25,1.25,1.0,0.0,,
Niijima,niijima2,12,78,1337.87,2747.26,0.1649,0.4582,mixed,0.913,3.522,3.0,0.0,,
Niijima,niijima2,12,79,1465.86,2747.43,0.0502,0.2528,strong,1.0,2.714,3.0,0.0,,
Niijima,niijima2,12,80,1424.5,2753.0,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,12,81,1456.88,2754.71,0.1219,0.3939,mixed,0.824,4.118,3.0,0.0,,
Niijima,niijima2,12,82,1347.23,2759.32,1.0824,1.174,mixed,0.934,6.344,5.0,0.0,,
Niijima,niijima2,12,83,1590.03,2762.91,1.3907,1.3307,mixed,0.974,15.103,14.0,0.0,,
Niijima,niijima2,12,84,1358.33,2766.67,0.0215,0.1655,mixed,0.667,2.333,2.0,0.0,,
Niijima,niijima2,12,85,1470.29,2781.0,0.1004,0.3575,strong,1.0,6.286,5.0,0.0,,
Niijima,niijima2,12,86,1457.29,2782.57,0.0502,0.2528,strong,1.0,6.143,6.0,0.0,,
Niijima,niijima2,12,87,1546.0,2785.0,0.0645,0.2866,strong,1.0,4.222,4.0,0.0,,
Niijima,niijima2,12,88,1416.5,2785.5,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,12,89,1452.6,2790.2,0.0358,0.2136,mixed,0.4,1.4,1.0,0.0,,
Niijima,niijima2,12,90,1480.73,2791.08,0.3441,0.6619,mixed,0.958,7.271,7.0,0.0,,
Niijima,niijima2,12,91,1457.0,2791.93,0.2007,0.5055,mixed,0.786,4.143,3.0,0.0,,
Niijima,niijima2,12,92,1444.05,2792.57,1.0753,1.1701,mixed,0.947,7.667,6.5,0.0,,
Niijima,niijima2,12,93,1399.02,2794.4,0.4301,0.74,mixed,0.733,3.917,4.0,0.0,,
Niijima,niijima2,12,94,1473.0,2800.5,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,12,95,1482.56,2800.81,0.2581,0.5732,mixed,0.917,7.833,6.5,0.0,,
Niijima,niijima2,12,96,1602.89,2805.33,0.0645,0.2866,mixed,0.778,2.556,3.0,0.0,,
Niijima,niijima2,12,97,1399.65,2805.88,0.1219,0.3939,weak_recovered,0.0,-0.824,-1.0,0.0,,
Niijima,niijima2,12,98,1384.56,2810.83,0.129,0.4053,weak_recovered,0.0,-0.722,-1.0,0.0,,
Niijima,niijima2,12,,1500.46,2523.08,0.0932,0.3445,oxidized_recovered,0.0,-23.615,-23.0,,,
Niijima,niijima2,12,,1457.0,2524.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima2,12,,1447.09,2527.61,0.9104,1.0766,oxidized_recovered,0.0,-16.717,-18.0,,,
Niijima,niijima2,12,,1500.0,2528.0,0.0215,0.1655,oxidized_recovered,0.0,-19.667,-19.0,,,
Niijima,niijima2,12,,1559.67,2529.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-6.0,,,
Niijima,niijima2,12,,1563.5,2530.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,12,,1494.5,2532.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Niijima,niijima2,12,,1559.5,2532.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,12,,1454.5,2536.0,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Niijima,niijima2,12,,1494.21,2536.0,0.1004,0.3575,oxidized_recovered,0.0,-3.643,-4.0,,,
Niijima,niijima2,12,,1474.34,2536.95,0.2724,0.5889,oxidized_recovered,0.0,-16.316,-16.0,,,
Niijima,niijima2,12,,1548.43,2537.62,0.1505,0.4378,oxidized_recovered,0.0,-4.714,-5.0,,,
Niijima,niijima2,12,,1482.5,2538.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Niijima,niijima2,12,,1555.8,2539.7,0.0717,0.3021,oxidized_recovered,0.0,-1.6,-1.5,,,
Niijima,niijima2,12,,1482.67,2540.83,0.043,0.234,oxidized_recovered,0.0,-8.667,-9.0,,,
Niijima,niijima2,12,,1531.04,2541.46,0.5448,0.8329,oxidized_recovered,0.0,-9.039,-9.0,,,
Niijima,niijima2,12,,1513.0,2541.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima2,12,,1456.43,2541.84,1.3262,1.2994,oxidized_recovered,0.0,-16.33,-18.0,,,
Niijima,niijima2,12,,1434.5,2542.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,12,,1501.4,2542.2,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-4.0,,,
Niijima,niijima2,12,,1587.62,2542.9,0.1505,0.4378,oxidized_recovered,0.0,-5.095,-6.0,,,
Niijima,niijima2,12,,1507.06,2543.29,0.1219,0.3939,oxidized_recovered,0.0,-3.235,-3.0,,,
Niijima,niijima2,12,,1497.0,2543.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,12,,1554.0,2543.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima2,12,,1504.0,2544.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,12,,1431.5,2545.0,0.0287,0.1911,oxidized_recovered,0.0,-10.5,-11.0,,,
Niijima,niijima2,12,,1582.6,2545.6,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-6.0,,,
Niijima,niijima2,12,,1477.7,2547.42,0.2366,0.5488,oxidized_recovered,0.0,-6.333,-7.0,,,
Niijima,niijima2,12,,1538.0,2547.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Niijima,niijima2,12,,1498.71,2547.79,0.1004,0.3575,oxidized_recovered,0.0,-3.714,-4.5,,,
Niijima,niijima2,12,,1457.5,2548.5,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Niijima,niijima2,12,,1516.5,2548.67,0.043,0.234,oxidized_recovered,0.0,-12.667,-12.5,,,
Niijima,niijima2,12,,1558.5,2551.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima2,12,,1580.03,2551.47,0.2724,0.5889,oxidized_recovered,0.0,-6.079,-4.5,,,
Niijima,niijima2,12,,1594.0,2551.74,0.2437,0.5571,oxidized_recovered,0.0,-9.0,-9.5,,,
Niijima,niijima2,12,,1509.04,2552.21,0.172,0.468,oxidized_recovered,0.0,-11.208,-13.0,,,
Niijima,niijima2,12,,1530.0,2553.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Niijima,niijima2,12,,1520.58,2554.77,0.3441,0.6619,oxidized_recovered,0.0,-8.562,-9.0,,,
Niijima,niijima2,12,,1503.4,2555.0,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-5.0,,,
Niijima,niijima2,12,,1531.5,2556.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,12,,1601.0,2556.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,12,,1424.7,2556.8,0.1434,0.4273,oxidized_recovered,0.0,-3.55,-3.5,,,
Niijima,niijima2,12,,1460.32,2557.16,0.5233,0.8163,oxidized_recovered,0.0,-14.699,-16.0,,,
Niijima,niijima2,12,,1435.19,2557.49,1.3835,1.3272,oxidized_recovered,0.0,-5.482,-4.0,,,
Niijima,niijima2,12,,1493.5,2557.57,0.1004,0.3575,oxidized_recovered,0.0,-7.0,-6.0,,,
Niijima,niijima2,12,,1582.73,2559.91,0.1577,0.4481,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,12,,1478.0,2560.0,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,12,,1537.36,2560.02,0.3226,0.6409,oxidized_recovered,0.0,-6.756,-7.0,,,
Niijima,niijima2,12,,1506.5,2561.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Niijima,niijima2,12,,1590.41,2561.59,0.1219,0.3939,oxidized_recovered,0.0,-7.765,-8.0,,,
Niijima,niijima2,12,,1548.92,2562.76,0.3656,0.6823,oxidized_recovered,0.0,-5.706,-6.0,,,
Niijima,niijima2,12,,1580.0,2565.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,0.0,,,
Niijima,niijima2,12,,1524.94,2566.11,0.129,0.4053,oxidized_recovered,0.0,-15.611,-17.0,,,
Niijima,niijima2,12,,1432.0,2566.57,0.1004,0.3575,oxidized_recovered,0.0,-15.643,-15.0,,,
Niijima,niijima2,12,,1469.35,2567.98,1.2043,1.2383,oxidized_recovered,0.0,-11.839,-13.0,,,
Niijima,niijima2,12,,1424.56,2568.67,0.0645,0.2866,oxidized_recovered,0.0,-14.333,-14.0,,,
Niijima,niijima2,12,,1426.5,2570.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Niijima,niijima2,12,,1435.5,2570.0,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Niijima,niijima2,12,,1600.67,2570.33,0.043,0.234,oxidized_recovered,0.0,-9.5,-9.5,,,
Niijima,niijima2,12,,1557.66,2570.82,0.3154,0.6337,oxidized_recovered,0.0,-10.341,-11.5,,,
Niijima,niijima2,12,,1443.5,2572.5,0.0143,0.1351,oxidized_recovered,0.0,-30.0,-30.0,,,
Niijima,niijima2,12,,1530.5,2572.5,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Niijima,niijima2,12,,1452.07,2573.59,0.4158,0.7276,oxidized_recovered,0.0,-18.31,-18.0,,,
Niijima,niijima2,12,,1498.33,2574.33,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-4.0,,,
Niijima,niijima2,12,,1533.5,2574.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima2,12,,1575.44,2574.9,0.3728,0.6889,oxidized_recovered,0.0,-3.731,-3.5,,,
Niijima,niijima2,12,,1491.35,2575.7,0.2867,0.6042,oxidized_recovered,0.0,-5.45,-4.0,,,
Niijima,niijima2,12,,1479.8,2576.13,0.1075,0.37,oxidized_recovered,0.0,-2.4,-1.0,,,
Niijima,niijima2,12,,1552.94,2577.22,0.129,0.4053,oxidized_recovered,0.0,-5.111,-5.0,,,
Niijima,niijima2,12,,1560.8,2577.6,0.0358,0.2136,oxidized_recovered,0.0,-7.0,-4.0,,,
Niijima,niijima2,12,,1437.37,2577.74,0.4875,0.7878,oxidized_recovered,0.0,-16.706,-18.0,,,
Niijima,niijima2,12,,1527.5,2578.0,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima2,12,,1584.8,2578.4,0.0358,0.2136,oxidized_recovered,0.0,-6.4,-9.0,,,
Niijima,niijima2,12,,1469.87,2579.94,0.2222,0.5319,oxidized_recovered,0.0,-12.355,-11.0,,,
Niijima,niijima2,12,,1575.5,2580.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Niijima,niijima2,12,,1572.0,2580.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Niijima,niijima2,12,,1590.27,2582.35,0.1864,0.4871,oxidized_recovered,0.0,-6.769,-7.5,,,
Niijima,niijima2,12,,1551.5,2582.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Niijima,niijima2,12,,1562.17,2582.67,0.043,0.234,oxidized_recovered,0.0,-3.833,-3.0,,,
Niijima,niijima2,12,,1523.91,2582.78,5.1828,2.5688,oxidized_recovered,0.0,-14.444,-13.0,,,
Niijima,niijima2,12,,1480.5,2584.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima2,12,,1452.61,2585.68,0.2007,0.5055,oxidized_recovered,0.0,-13.25,-12.0,,,
Niijima,niijima2,12,,1494.54,2587.54,0.0932,0.3445,oxidized_recovered,0.0,-5.538,-5.0,,,
Niijima,niijima2,12,,1576.87,2588.76,0.2724,0.5889,oxidized_recovered,0.0,-5.079,-4.0,,,
Niijima,niijima2,12,,1460.43,2588.88,0.3513,0.6688,oxidized_recovered,0.0,-16.408,-16.0,,,
Niijima,niijima2,12,,1424.88,2589.05,0.2939,0.6117,oxidized_recovered,0.0,-6.756,-6.0,,,
Niijima,niijima2,12,,1407.5,2590.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Niijima,niijima2,12,,1448.5,2590.0,0.0143,0.1351,oxidized_recovered,0.0,-25.5,-25.5,,,
Niijima,niijima2,12,,1483.98,2591.31,0.5806,0.8598,oxidized_recovered,0.0,-10.469,-11.0,,,
Niijima,niijima2,12,,1526.25,2594.5,0.0287,0.1911,oxidized_recovered,0.0,-38.5,-39.0,,,
Niijima,niijima2,12,,1552.5,2594.5,0.0573,0.2702,oxidized_recovered,0.0,-18.125,-18.5,,,
Niijima,niijima2,12,,1447.88,2595.61,0.7814,0.9974,oxidized_recovered,0.0,-16.743,-16.0,,,
Niijima,niijima2,12,,1528.57,2595.86,0.0502,0.2528,oxidized_recovered,0.0,-24.714,-23.0,,,
Niijima,niijima2,12,,1413.5,2596.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Niijima,niijima2,12,,1538.0,2596.0,0.0215,0.1655,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima2,12,,1609.45,2596.18,0.0789,0.3169,oxidized_recovered,0.0,-11.364,-12.0,,,
Niijima,niijima2,12,,1467.33,2596.58,0.086,0.3309,oxidized_recovered,0.0,-5.75,-5.0,,,
Niijima,niijima2,12,,1542.5,2597.5,0.0143,0.1351,oxidized_recovered,0.0,-19.5,-19.5,,,
Niijima,niijima2,12,,1582.5,2598.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima2,12,,1586.5,2598.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Niijima,niijima2,12,,1458.44,2598.22,0.0645,0.2866,oxidized_recovered,0.0,-6.556,-7.0,,,
Niijima,niijima2,12,,1478.3,2598.95,0.2867,0.6042,oxidized_recovered,0.0,-8.15,-7.0,,,
Niijima,niijima2,12,,1414.49,2598.99,4.1362,2.2949,oxidized_recovered,0.0,-10.565,-10.0,,,
Niijima,niijima2,12,,1598.78,2599.22,0.1649,0.4582,oxidized_recovered,0.0,-4.348,-4.0,,,
Niijima,niijima2,12,,1500.5,2600.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima2,12,,1526.5,2600.0,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Niijima,niijima2,12,,1433.5,2601.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Niijima,niijima2,12,,1490.77,2601.63,0.2151,0.5233,oxidized_recovered,0.0,-4.533,-2.5,,,
Niijima,niijima2,12,,1526.0,2602.5,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Niijima,niijima2,12,,1588.47,2603.13,0.1075,0.37,oxidized_recovered,0.0,-4.133,-4.0,,,
Niijima,niijima2,12,,1437.57,2603.29,0.0502,0.2528,oxidized_recovered,0.0,-16.857,-17.0,,,
Niijima,niijima2,12,,1549.5,2604.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Niijima,niijima2,12,,1579.0,2604.11,0.129,0.4053,oxidized_recovered,0.0,-6.889,-7.0,,,
Niijima,niijima2,12,,1544.96,2605.09,0.4086,0.7213,oxidized_recovered,0.0,-7.316,-7.0,,,
Niijima,niijima2,12,,1562.85,2605.22,0.4659,0.7702,oxidized_recovered,0.0,-12.862,-14.0,,,
Niijima,niijima2,12,,1536.83,2605.65,0.3871,0.702,oxidized_recovered,0.0,-12.37,-12.0,,,
